  0.003878, BNO0_UnitAccX, BNO0_UnitAccY, BNO0_UnitAccZ, BNO0_RawAccMag, BNO0_GyrX, BNO0_GyrY, BNO0_GyrZ, BNO0_MagX, BNO0_MagY, BNO0_MagZ, BNO1_UnitAccX, BNO1_UnitAccY, BNO1_UnitAccZ, BNO1_RawAccMag, BNO1_GyrX, BNO1_GyrY, BNO1_GyrZ, BNO1_MagX, BNO1_MagY, BNO1_MagZ, BNO2_UnitAccX, BNO2_UnitAccY, BNO2_UnitAccZ, BNO2_RawAccMag, BNO2_GyrX, BNO2_GyrY, BNO2_GyrZ, BNO2_MagX, BNO2_MagY, BNO2_MagZ, BNO3_UnitAccX, BNO3_UnitAccY, BNO3_UnitAccZ, BNO3_RawAccMag, BNO3_GyrX, BNO3_GyrY, BNO3_GyrZ, BNO3_MagX, BNO3_MagY, BNO3_MagZ, MPU0_UnitAccX, MPU0_UnitAccY, MPU0_UnitAccZ, MPU0_RawAccMag, MPU0_GyrX, MPU0_GyrY, MPU0_GyrZ, MPU1_UnitAccX, MPU1_UnitAccY, MPU1_UnitAccZ, MPU1_RawAccMag, MPU1_GyrX, MPU1_GyrY, MPU1_GyrZ, none
 62.261684, -0.340       , 0.895        , -0.287       ,        2293.82, -31.781  , -6.379   , 11.302   , -0.343   , -0.937   , 0.065    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.707        , -0.096       , -0.700       ,        2260.48, 25.515   , -11.974  , 22.381   ,     0.265,     0.662,     0.701, -0.264       , 0.955        , -0.138       ,        2428.77, 19.024   , 11.414   , -22.269  , -0.355   , -0.428   ,     0.831, 0.974        , -0.214       , 0.072        ,          9.436, 0.031    , -36.305  , -23.863  , 0.956        , -0.213       , -0.204       ,          9.846, -14.122  , -45.908  , -10.595  , rock
 62.287200, -0.355       , 0.902        , -0.246       ,        2278.65, -46.441  , -13.541  , 6.938    , -0.343   , -0.938   , 0.040    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.708        , -0.141       , -0.692       ,        2301.50, 33.684   , -9.288   , 30.662   ,     0.271,     0.653,     0.708, -0.280       , 0.940        , -0.195       ,        2320.25, 42.412   , 12.533   , -21.374  , -0.339   , -0.435   ,     0.834, 0.976        , -0.207       , 0.070        ,          9.418, -2.519   , -43.023  , -24.290  , 0.953        , -0.203       , -0.225       ,          9.915, -16.366  , -51.863  , -8.397   , rock
 62.315133, -0.357       , 0.918        , -0.174       ,        2268.14, -46.553  , -14.548  , 5.371    , -0.336   , -0.940   , 0.058    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.700        , -0.203       , -0.685       ,        2326.82, 34.915   , -6.379   , 32.117   ,     0.258,     0.683,     0.683, -0.283       , 0.927        , -0.246       ,        2194.17, 45.098   , 11.526   , -19.807  , -0.344   , -0.414   ,     0.843, 0.979        , -0.200       , 0.033        ,          9.239, -2.748   , -37.634  , -19.954  , 0.942        , -0.205       , -0.264       ,          9.802, -16.137  , -45.389  , -5.756   , rock
 62.335844, -0.358       , 0.921        , -0.155       ,        2231.69, -37.377  , -15.555  , 3.917    , -0.344   , -0.939   , 0.015    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.683        , -0.244       , -0.689       ,        2213.92, 27.641   , -5.371   , 29.655   ,     0.260,     0.676,     0.690, -0.286       , 0.919        , -0.272       ,        2236.85, 38.608   , 8.057    , -14.995  , -0.333   , -0.420   ,     0.844, 0.977        , -0.211       , -0.012       ,          9.225, -9.847   , -37.557  , -20.824  , 0.927        , -0.233       , -0.294       ,          9.886, -22.901  , -46.534  , -4.611   , rock
 62.363900, -0.387       , 0.913        , -0.128       ,        2088.64, -40.286  , -22.269  , 1.007    , -0.338   , -0.941   , 0.021    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.707        , -0.248       , -0.662       ,        2137.79, 30.103   , 3.469    , 37.265   ,     0.262,     0.677,     0.688, -0.292       , 0.915        , -0.278       ,        2257.04, 39.167   , 7.722    , -10.855  , -0.335   , -0.419   ,     0.844, 0.978        , -0.201       , -0.050       ,          8.851, -10.550  , -45.649  , -12.718  , 0.917        , -0.225       , -0.331       ,          9.472, -21.985  , -51.573  , 4.962    , rock
 62.386288, -0.382       , 0.921        , -0.072       ,        2196.77, -43.531  , -24.284  , -6.379   , -0.348   , -0.937   , 0.003    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.688        , -0.303       , -0.659       ,        2237.61, 33.907   , 7.162    , 37.488   ,     0.261,     0.684,     0.681, -0.274       , 0.897        , -0.346       ,        2157.29, 38.384   , 7.610    , -6.491   , -0.339   , -0.403   ,     0.850, 0.978        , -0.196       , -0.065       ,          8.946, -11.328  , -42.580  , -8.092   , 0.910        , -0.219       , -0.352       ,          9.640, -22.000  , -47.160  , 8.611    , rock
 62.411634, -0.376       , 0.926        , -0.037       ,        2176.55, -35.698  , -25.179  , -7.833   , -0.333   , -0.943   , 0.004    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.682        , -0.332       , -0.652       ,        2157.49, 23.276   , 11.750   , 35.698   ,     0.256,     0.687,     0.680, -0.267       , 0.901        , -0.341       ,        2213.78, 44.315   , 5.595    , -0.783   , -0.326   , -0.395   ,     0.859, 0.978        , -0.196       , -0.077       ,          8.973, -16.763  , -39.221  , 0.305    , 0.908        , -0.222       , -0.357       ,          9.635, -25.924  , -41.725  , 17.191   , rock
 62.436053, -0.380       , 0.923        , -0.068       ,        2183.03, -30.662  , -32.229  , -15.891  , -0.324   , -0.946   , -0.025   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.708        , -0.288       , -0.645       ,        2287.15, 20.031   , 19.695   , 37.936   ,     0.252,     0.689,     0.680, -0.284       , 0.898        , -0.336       ,        2220.52, 45.658   , 2.910    , 9.288    , -0.321   , -0.403   ,     0.857, 0.979        , -0.197       , -0.052       ,          9.346, -17.252  , -37.649  , 3.618    , 0.915        , -0.227       , -0.334       ,         10.040, -25.664  , -39.191  , 19.496   , rock
 62.461775, -0.397       , 0.913        , -0.088       ,        2357.25, -27.865  , -29.207  , -15.219  , -0.314   , -0.949   , -0.025   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.722        , -0.270       , -0.637       ,        2471.19, 18.464   , 19.919   , 32.229   ,     0.236,     0.714,     0.659, -0.293       , 0.895        , -0.336       ,        2217.94, 37.824   , 1.567    , 8.841    , -0.335   , -0.384   ,     0.861, 0.979        , -0.200       , -0.033       ,          9.564, -11.878  , -28.519  , 3.359    , 0.919        , -0.226       , -0.323       ,         10.225, -20.595  , -30.412  , 15.466   , rock
 62.486353, -0.390       , 0.916        , -0.089       ,        2349.37, -17.681  , -20.031  , -12.310  , -0.304   , -0.952   , -0.037   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.711        , -0.275       , -0.647       ,        2429.63, 13.093   , 16.338   , 24.395   ,     0.239,     0.716,     0.656, -0.290       , 0.899        , -0.328       ,        2274.67, 23.165   , 0.671    , 8.281    , -0.339   , -0.387   ,     0.857, 0.981        , -0.189       , -0.043       ,          9.625, -8.092   , -19.802  , 5.710    , 0.919        , -0.217       , -0.329       ,         10.309, -16.855  , -21.679  , 14.458   , rock
 62.515802, -0.376       , 0.923        , -0.084       ,        2363.16, -10.967  , -17.457  , -11.638  , -0.300   , -0.953   , -0.049   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.695        , -0.288       , -0.659       ,        2387.46, 5.707    , 14.995   , 17.569   ,     0.235,     0.717,     0.656, -0.290       , 0.901        , -0.322       ,        2377.80, 16.338   , 0.336    , 9.736    , -0.347   , -0.380   ,     0.858, 0.980        , -0.182       , -0.075       ,          9.634, -9.252   , -18.885  , 7.405    , 0.914        , -0.216       , -0.345       ,         10.271, -17.664  , -20.779  , 16.214   , rock
 62.536287, -0.376       , 0.922        , -0.092       ,        2363.90, -16.226  , -21.374  , -15.107  , -0.308   , -0.950   , -0.050   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.703        , -0.271       , -0.658       ,        2317.02, 8.393    , 18.576   , 20.367   ,     0.234,     0.713,     0.661, -0.294       , 0.899        , -0.323       ,        2578.35, 26.745   , 5.483    , 11.414   , -0.352   , -0.369   ,     0.860, 0.977        , -0.182       , -0.112       ,          9.749, -11.740  , -33.221  , 6.275    , 0.903        , -0.224       , -0.366       ,         10.382, -20.031  , -35.313  , 19.695   , rock
 62.563549, -0.409       , 0.909        , -0.076       ,        2482.77, -31.446  , -26.634  , -18.017  , -0.281   , -0.959   , -0.042   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.729        , -0.283       , -0.624       ,        2568.91, 25.179   , 20.703   , 32.676   ,     0.231,     0.730,     0.643, -0.280       , 0.898        , -0.339       ,        2461.46, 48.791   , 4.252    , 8.617    , -0.362   , -0.370   ,     0.856, 0.976        , -0.205       , -0.068       ,         10.216, -9.313   , -37.649  , 2.321    , 0.908        , -0.244       , -0.340       ,         10.970, -17.649  , -39.344  , 16.168   , rock
 62.581903, -0.420       , 0.906        , -0.058       ,        2559.06, -32.005  , -22.381  , -15.219  , -0.278   , -0.956   , -0.090   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.729        , -0.299       , -0.616       ,        2665.53, 24.284   , 16.898   , 26.745   ,     0.218,     0.732,     0.645, -0.276       , 0.886        , -0.372       ,        2428.05, 45.210   , 3.917    , 7.162    , -0.362   , -0.367   ,     0.857, 0.973        , -0.213       , -0.087       ,         10.332, -3.969   , -28.824  , 2.061    , 0.901        , -0.252       , -0.354       ,         11.067, -13.008  , -31.328  , 12.397   , rock
 62.606517, -0.423       , 0.905        , -0.043       ,        2561.30, -20.143  , -12.533  , -10.967  , -0.270   , -0.958   , -0.097   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.722        , -0.326       , -0.611       ,        2623.14, 18.576   , 12.645   , 17.345   ,     0.226,     0.731,     0.644, -0.259       , 0.884        , -0.389       ,        2545.62, 30.662   , 6.602    , 6.379    , -0.357   , -0.372   ,     0.857, 0.970        , -0.211       , -0.116       ,         10.320, -2.427   , -23.328  , 1.649    , 0.894        , -0.254       , -0.369       ,         11.045, -12.031  , -26.427  , 10.321   , rock
 62.630678, -0.431       , 0.902        , -0.031       ,        2560.17, -18.129  , -12.981  , -9.624   , -0.259   , -0.962   , -0.086   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.726        , -0.324       , -0.607       ,        2607.60, 14.436   , 9.736    , 16.338   ,     0.220,     0.738,     0.638, -0.247       , 0.887        , -0.390       ,        2514.14, 20.367   , 4.588    , 4.700    , -0.359   , -0.379   ,     0.853, 0.969        , -0.216       , -0.122       ,         10.321, -2.260   , -19.710  , 0.443    , 0.890        , -0.260       , -0.375       ,         11.059, -11.954  , -23.130  , 8.076    , rock
 62.656222, -0.442       , 0.896        , -0.031       ,        2563.38, -15.891  , -11.414  , -7.162   , -0.263   , -0.962   , -0.068   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.744        , -0.315       , -0.590       ,        2650.48, 12.422   , 7.386    , 13.653   ,     0.211,     0.750,     0.627, -0.273       , 0.858        , -0.436       ,        2384.56, -9.400   , 8.169    , 0.112    , -0.344   , -0.394   ,     0.852, 0.968        , -0.216       , -0.131       ,         10.005, 5.069    , -12.748  , -2.763   , 0.882        , -0.267       , -0.388       ,         10.749, -5.557   , -17.618  , 1.466    , rock
 62.680811, -0.436       , 0.900        , -0.009       ,        2391.96, -10.631  , 0.783    , -2.126   , -0.257   , -0.963   , -0.084   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.725        , -0.353       , -0.591       ,        2395.05, 11.750   , -0.671   , 2.238    ,     0.212,     0.745,     0.633, -0.269       , 0.878        , -0.396       ,        2452.71, -18.800  , 9.848    , -4.364   , -0.330   , -0.405   ,     0.853, 0.962        , -0.194       , -0.190       ,          9.585, 10.534   , -13.450  , -2.992   , 0.864        , -0.255       , -0.434       ,         10.336, -0.427   , -18.687  , 0.290    , rock
 62.705075, -0.418       , 0.908        , 0.016        ,        2336.91, -13.876  , 3.021    , -4.588   , -0.270   , -0.959   , -0.092   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.693        , -0.402       , -0.598       ,        2319.47, 16.338   , 1.007    , 3.357    ,     0.210,     0.754,     0.623, -0.263       , 0.873        , -0.411       ,        2508.51, 7.722    , 14.212   , -2.238   , -0.331   , -0.416   ,     0.847, 0.959        , -0.175       , -0.223       ,          9.606, 6.763    , -23.740  , -3.740   , 0.853        , -0.240       , -0.463       ,         10.371, -4.122   , -29.038  , 3.481    , rock
 62.731171, -0.420       , 0.907        , 0.032        ,        2392.67, -25.850  , -5.483   , -7.498   , -0.257   , -0.962   , -0.096   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.699        , -0.403       , -0.591       ,        2413.34, 24.284   , 5.371    , 13.876   ,     0.210,     0.756,     0.620, -0.282       , 0.853        , -0.440       ,        2477.76, 26.298   , 15.779   , -1.567   , -0.336   , -0.409   ,     0.848, 0.963        , -0.178       , -0.201       ,         10.030, 5.939    , -27.756  , -2.290   , 0.860        , -0.243       , -0.449       ,         10.894, -4.275   , -31.969  , 5.863    , rock
 62.756438, -0.420       , 0.906        , 0.045        ,        2557.35, -24.060  , -3.357   , -9.064   , -0.267   , -0.959   , -0.093   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.697        , -0.416       , -0.584       ,        2644.67, 25.179   , 6.379    , 10.967   ,     0.216,     0.743,     0.634, -0.278       , 0.843        , -0.460       ,        2516.44, 22.045   , 20.031   , -0.671   , -0.333   , -0.411   ,     0.849, 0.960        , -0.177       , -0.219       ,         10.442, 8.580    , -22.931  , -1.664   , 0.855        , -0.242       , -0.460       ,         11.277, -1.649   , -27.206  , 4.534    , rock
 62.781055, -0.425       , 0.903        , 0.059        ,        2641.62, -21.150  , -0.895   , -8.057   , -0.257   , -0.960   , -0.108   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.688        , -0.433       , -0.582       ,        2720.61, 21.038   , 4.029    , 6.938    ,     0.210,     0.758,     0.618, -0.253       , 0.854        , -0.455       ,        2611.03, 14.660   , 16.226   , 0.336    , -0.321   , -0.423   ,     0.847, 0.959        , -0.167       , -0.229       ,         10.550, 7.649    , -20.122  , -4.244   , 0.851        , -0.237       , -0.469       ,         11.395, -3.328   , -25.176  , 1.588    , rock
 62.805195, -0.418       , 0.905        , 0.074        ,        2635.76, -19.807  , -2.014   , -4.252   , -0.269   , -0.958   , -0.097   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.678        , -0.456       , -0.577       ,        2691.53, 17.569   , 0.224    , 7.945    ,     0.212,     0.750,     0.626, -0.260       , 0.842        , -0.472       ,        2578.29, 7.386    , 13.317   , -2.686   , -0.330   , -0.416   ,     0.847, 0.960        , -0.165       , -0.226       ,         10.364, 5.634    , -13.649  , -5.847   , 0.850        , -0.235       , -0.472       ,         11.260, -5.878   , -19.023  , -1.130   , rock
 62.830401, -0.419       , 0.905        , 0.069        ,        2538.41, -12.086  , -2.798   , 0.112    , -0.264   , -0.956   , -0.129   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.687        , -0.435       , -0.582       ,        2570.20, 9.176    , -1.007   , 7.498    ,     0.215,     0.755,     0.619, -0.256       , 0.852        , -0.456       ,        2537.26, 7.722    , 7.833    , -3.021   , -0.328   , -0.423   ,     0.845, 0.958        , -0.172       , -0.228       ,         10.094, 2.977    , -10.656  , -6.229   , 0.849        , -0.240       , -0.471       ,         10.945, -8.656   , -16.412  , -1.649   , rock
 62.856530, -0.428       , 0.902        , 0.051        ,        2461.63, -12.310  , -4.700   , 1.119    , -0.264   , -0.955   , -0.136   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.691        , -0.435       , -0.578       ,        2485.27, 8.952    , -1.902   , 8.169    ,     0.209,     0.762,     0.613, -0.268       , 0.850        , -0.453       ,        2532.93, 14.660   , 6.602    , -4.588   , -0.331   , -0.430   ,     0.840, 0.955        , -0.179       , -0.238       ,          9.865, 2.214    , -14.076  , -6.794   , 0.846        , -0.249       , -0.472       ,         10.692, -9.389   , -20.061  , -0.962   , rock
 62.881552, -0.420       , 0.906        , 0.052        ,        2440.29, -15.891  , -6.043   , -0.783   , -0.265   , -0.955   , -0.136   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.695        , -0.422       , -0.582       ,        2467.88, 13.093   , 1.343    , 11.750   ,     0.207,     0.762,     0.614, -0.266       , 0.851        , -0.452       ,        2516.37, 23.053   , 10.183   , -2.126   , -0.346   , -0.420   ,     0.839, 0.960        , -0.176       , -0.217       ,          9.916, 1.710    , -16.885  , -5.099   , 0.853        , -0.242       , -0.463       ,         10.776, -9.405   , -22.061  , 1.374    , rock
 62.906379, -0.419       , 0.906        , 0.055        ,        2491.38, -15.331  , -5.483   , -2.574   , -0.250   , -0.957   , -0.147   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.692        , -0.422       , -0.585       ,        2536.47, 13.429   , 2.350    , 10.967   ,     0.215,     0.765,     0.607, -0.270       , 0.845        , -0.462       ,        2442.97, 35.698   , 17.345   , 4.812    , -0.345   , -0.423   ,     0.838, 0.961        , -0.168       , -0.218       ,          9.989, 3.176    , -13.740  , -4.427   , 0.854        , -0.233       , -0.466       ,         10.817, -7.924   , -18.916  , 0.733    , rock
 62.931784, -0.413       , 0.909        , 0.055        ,        2454.81, -12.422  , -4.141   , -1.119   , -0.242   , -0.960   , -0.138   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.695        , -0.423       , -0.582       ,        2484.87, 10.631   , -0.224   , 8.505    ,     0.195,     0.769,     0.608, -0.279       , 0.835        , -0.474       ,        2504.80, 14.772   , 8.057    , -4.029   , -0.351   , -0.421   ,     0.836, 0.957        , -0.159       , -0.244       ,          9.810, 4.443    , -14.733  , -6.702   , 0.841        , -0.233       , -0.489       ,         10.647, -7.038   , -20.534  , -1.420   , rock
 62.959605, -0.410       , 0.907        , 0.096        ,        2426.76, -16.450  , -2.910   , -0.336   , -0.249   , -0.953   , -0.171   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.665        , -0.468       , -0.582       ,        2433.83, 14.212   , -1.007   , 9.288    ,     0.218,     0.762,     0.609, -0.269       , 0.830        , -0.489       ,        2488.82, 15.779   , 8.505    , -4.252   , -0.345   , -0.436   ,     0.831, 0.966        , -0.128       , -0.223       ,          9.800, 1.511    , -15.985  , -6.137   , 0.851        , -0.211       , -0.481       ,         10.757, -10.794  , -20.198  , -0.290   , rock
 62.985988, -0.455       , 0.887        , 0.083        ,        2470.47, -16.898  , -6.379   , 1.567    , -0.246   , -0.956   , -0.157   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.678        , -0.442       , -0.587       ,        2530.90, 15.331   , -1.679   , 10.519   ,     0.194,     0.770,     0.608, -0.277       , 0.824        , -0.495       ,        2420.28, 16.338   , 5.260    , -2.462   , -0.353   , -0.428   ,     0.832, 0.955        , -0.193       , -0.224       ,         10.147, 1.710    , -10.947  , -7.954   , 0.846        , -0.257       , -0.467       ,         11.046, -9.908   , -16.870  , -3.221   , rock
 63.012203, -0.434       , 0.898        , 0.077        ,        2407.09, -10.183  , -2.462   , 0.112    , -0.248   , -0.955   , -0.164   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.702        , -0.420       , -0.575       ,        2361.03, 8.057    , -0.336   , 5.260    ,     0.199,     0.772,     0.603, -0.305       , 0.812        , -0.498       ,        2422.93, 13.988   , 3.245    , -2.238   , -0.350   , -0.433   ,     0.831, 0.953        , -0.160       , -0.258       ,          9.429, 7.924    , -9.634   , -4.382   , 0.832        , -0.234       , -0.504       ,         10.307, -3.298   , -14.947  , -1.496   , rock
 63.036039, -0.430       , 0.898        , 0.091        ,        2339.71, -11.526  , 0.895    , -2.462   , -0.232   , -0.958   , -0.170   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.661        , -0.491       , -0.567       ,        2239.13, 10.743   , -0.671   , 1.902    ,     0.185,     0.779,     0.599, -0.268       , 0.810        , -0.521       ,        2390.42, 29.879   , 12.533   , 2.126    , -0.348   , -0.439   ,     0.828, 0.940        , -0.147       , -0.308       ,          9.189, 5.771    , -17.573  , -3.649   , 0.810        , -0.231       , -0.539       ,         10.004, -5.130   , -22.656  , 1.908    , rock
 63.061562, -0.426       , 0.893        , 0.142        ,        2266.60, -20.143  , -5.036   , -6.155   , -0.231   , -0.957   , -0.174   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.672        , -0.496       , -0.550       ,        2218.44, 19.584   , 5.483    , 12.198   ,     0.197,     0.780,     0.595, -0.266       , 0.800        , -0.538       ,        2371.70, 22.045   , 12.533   , 1.455    , -0.350   , -0.438   ,     0.828, 0.940        , -0.164       , -0.300       ,          9.354, 4.275    , -25.420  , -1.374   , 0.810        , -0.248       , -0.532       ,         10.266, -5.771   , -29.466  , 6.779    , rock
 63.087039, -0.441       , 0.884        , 0.151        ,        2387.84, -22.717  , -5.371   , -11.414  , -0.229   , -0.953   , -0.197   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.684        , -0.497       , -0.535       ,        2410.94, 22.157   , 8.841    , 11.974   ,     0.202,     0.779,     0.593, -0.255       , 0.788        , -0.561       ,        2395.92, 18.129   , 13.317   , 3.357    , -0.349   , -0.421   ,     0.837, 0.936        , -0.167       , -0.311       ,          9.699, 6.947    , -23.710  , 1.450    , 0.804        , -0.252       , -0.539       ,         10.646, -2.656   , -26.840  , 8.046    , rock
 63.111495, -0.447       , 0.879        , 0.166        ,        2468.52, -19.136  , -2.798   , -11.974  , -0.231   , -0.951   , -0.206   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.669        , -0.527       , -0.524       ,        2534.21, 19.136   , 8.617    , 6.491    ,     0.193,     0.782,     0.592, -0.239       , 0.786        , -0.571       ,        2440.09, 13.876   , 12.533   , 3.805    , -0.363   , -0.407   ,     0.838, 0.934        , -0.163       , -0.319       ,          9.824, 6.687    , -18.046  , 2.153    , 0.800        , -0.248       , -0.546       ,         10.779, -3.115   , -20.947  , 7.267    , rock
 63.136789, -0.445       , 0.878        , 0.175        ,        2460.01, -10.743  , -3.245   , -9.064   , -0.218   , -0.955   , -0.200   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.674        , -0.524       , -0.521       ,        2530.45, 12.869   , 8.169    , 5.148    ,     0.214,     0.775,     0.595, -0.228       , 0.783        , -0.579       ,        2423.16, 10.967   , 8.281    , 4.700    , -0.363   , -0.406   ,     0.839, 0.931        , -0.171       , -0.324       ,          9.729, 5.542    , -10.809  , 3.206    , 0.793        , -0.258       , -0.552       ,         10.681, -4.168   , -13.969  , 6.519    , rock
 63.163209, -0.447       , 0.879        , 0.169        ,        2426.64, -6.714   , -2.574   , -8.617   , -0.232   , -0.953   , -0.195   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.679        , -0.521       , -0.518       ,        2469.54, 7.386    , 8.617    , 2.798    ,     0.212,     0.784,     0.584, -0.238       , 0.784        , -0.574       ,        2445.82, 6.379    , 5.148    , 6.826    , -0.361   , -0.402   ,     0.841, 0.932        , -0.173       , -0.318       ,          9.718, 6.153    , -7.099   , 5.588    , 0.797        , -0.259       , -0.545       ,         10.720, -3.099   , -9.756   , 7.664    , rock
 63.187626, -0.443       , 0.880        , 0.170        ,        2467.08, -0.783   , 0.224    , -10.072  , -0.229   , -0.953   , -0.198   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.680        , -0.512       , -0.525       ,        2510.25, 4.700    , 9.624    , -0.336   ,     0.189,     0.790,     0.584, -0.248       , 0.781        , -0.574       ,        2428.26, 1.902    , 5.260    , 8.393    , -0.358   , -0.406   ,     0.841, 0.929        , -0.170       , -0.330       ,          9.905, 8.412    , -2.092   , 8.473    , 0.791        , -0.259       , -0.554       ,         10.914, -0.595   , -4.427   , 8.565    , rock
 63.206975, -0.451       , 0.876        , 0.173        ,        2490.54, 1.231    , 1.343    , -10.519  , -0.202   , -0.961   , -0.189   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.681        , -0.525       , -0.511       ,        2580.74, 1.343    , 9.512    , -4.700   ,     0.197,     0.784,     0.588, -0.235       , 0.777        , -0.584       ,        2553.53, -3.021   , 1.007    , 10.072   , -0.357   , -0.405   ,     0.842, 0.928        , -0.166       , -0.334       ,         10.251, 8.489    , 0.931    , 9.802    , 0.790        , -0.257       , -0.557       ,         11.280, -0.443   , -1.344   , 8.840    , rock
 63.225478, -0.449       , 0.873        , 0.189        ,        2631.72, 3.469    , 2.238    , -11.302  , -0.212   , -0.956   , -0.202   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , 0.668        , -0.542       , -0.510       ,        2717.49, -0.448   , 9.288    , -7.274   ,     0.204,     0.788,     0.581, -0.216       , 0.774        , -0.596       ,        2553.19, -8.841   , 0.671    , 10.743   , -0.371   , -0.388   ,     0.844, 0.926        , -0.167       , -0.337       ,         10.498, 6.656    , 7.588    , 10.443   , 0.793        , -0.259       , -0.551       ,         11.474, -2.534   , 5.573    , 8.153    , rock
