0.000221,IMU Server Connected
15.299575,0.054,0.904,-0.362,-4.700,0.560,2.686,0.021,-0.859,0.197,0.027,0.957,-0.212,-5.036,4.029,1.567,0.085,-0.578,0.080,-0.256,0.892,-0.359,-4.476,1.455,0.448,0.192,-0.408,0.055,-0.149,0.981,0.191,-0.448,1.343,4.252,0.133,-0.416,-0.239,1.031,0.192,0.063,7.359,-1.160,-10.977,1.012,-0.073,-0.479,-6.931,-3.038,-5.725
15.299648,0.046,0.950,-0.346,0.895,0.895,4.812,0.021,-0.873,0.209,0.043,0.985,-0.235,0.783,1.567,4.029,0.085,-0.578,0.080,-0.244,0.864,-0.414,-0.671,1.231,-4.700,0.185,-0.416,0.063,-0.153,0.970,0.191,7.610,1.790,1.679,0.122,-0.416,-0.239,1.083,0.188,0.028,8.214,1.328,-6.046,1.009,-0.075,-0.523,-3.588,-3.313,-2.779
15.299716,0.061,0.923,-0.370,2.126,1.567,0.895,0.017,-0.859,0.213,0.043,0.973,-0.228,1.679,1.455,-0.112,0.085,-0.575,0.068,-0.252,0.837,-0.398,1.007,-2.238,-11.638,0.186,-0.397,0.055,-0.134,0.970,0.187,2.238,2.686,-0.224,0.126,-0.431,-0.236,0.997,0.210,0.056,8.733,0.611,-3.344,0.989,-0.054,-0.449,-4.229,-5.130,-1.969
15.299786,0.077,0.857,-0.428,-0.783,-0.671,-0.560,0.028,-0.859,0.197,0.039,0.949,-0.251,0.895,-2.014,-4.141,0.078,-0.582,0.084,-0.271,0.833,-0.406,-1.567,-0.671,-4.812,0.186,-0.404,0.067,-0.138,0.977,0.183,-1.902,0.336,-0.112,0.130,-0.441,-0.236,1.005,0.207,0.076,8.397,-3.863,-6.534,0.978,-0.054,-0.427,-8.641,-6.824,-4.229
15.299854,0.054,0.935,-0.362,-1.790,-5.036,2.462,0.017,-0.837,0.209,0.024,0.969,-0.204,2.238,-2.238,-3.805,0.085,-0.578,0.080,-0.267,0.836,-0.391,1.007,-0.895,-0.448,0.186,-0.401,0.064,-0.157,0.966,0.175,1.119,-2.126,-0.224,0.122,-0.423,-0.248,1.026,0.188,0.039,6.321,2.855,-3.176,1.013,-0.081,-0.515,-4.443,-2.321,-0.672
15.299921,0.030,0.958,-0.311,2.462,-1.455,-0.448,0.021,-0.852,0.201,0.016,0.953,-0.192,4.141,2.238,-3.581,0.086,-0.567,0.080,-0.260,0.857,-0.402,3.021,0.783,0.112,0.185,-0.408,0.059,-0.161,0.958,0.191,2.238,0.000,-1.343,0.129,-0.427,-0.231,1.006,0.193,0.010,10.305,1.496,-2.534,0.961,-0.066,-0.507,-0.580,-3.832,-0.702
15.305513,0.038,0.903,-0.323,4.364,4.364,-5.707,0.028,-0.837,0.210,0.027,0.942,-0.228,1.007,5.260,-4.476,0.089,-0.567,0.084,-0.267,0.821,-0.406,1.007,2.686,-5.483,0.186,-0.393,0.064,-0.134,0.946,0.191,2.686,2.910,-1.567,0.119,-0.427,-0.235,0.976,0.221,0.069,10.855,-0.550,-4.229,0.961,-0.042,-0.425,-2.290,-6.565,-2.153
15.305622,0.077,0.826,-0.397,0.671,4.252,-5.260,0.024,-0.838,0.192,0.031,0.907,-0.235,-1.679,2.462,-0.560,0.082,-0.567,0.076,-0.279,0.798,-0.398,-2.462,2.350,-3.917,0.182,-0.397,0.059,-0.122,0.962,0.183,-1.902,1.567,0.783,0.122,-0.431,-0.239,1.010,0.219,0.092,5.237,-1.496,-5.603,0.994,-0.050,-0.426,-8.290,-4.885,-2.733
15.309317,0.065,0.939,-0.385,-1.119,-0.783,3.693,0.036,-0.862,0.201,0.035,0.965,-0.235,-1.007,0.224,1.790,0.085,-0.571,0.080,-0.252,0.872,-0.398,0.112,-0.336,4.029,0.192,-0.401,0.059,-0.149,0.977,0.179,-1.343,-3.245,1.455,0.126,-0.434,-0.235,1.015,0.207,0.055,3.603,0.107,-5.710,1.005,-0.070,-0.501,-7.450,-2.443,-1.435
15.336885,0.050,0.919,-0.350,2.014,-1.119,0.000,0.028,-0.824,0.214,0.027,0.957,-0.224,1.902,0.000,-0.783,0.089,-0.574,0.080,-0.252,0.868,-0.418,1.567,0.112,0.336,0.185,-0.412,0.071,-0.149,0.966,0.183,3.469,-0.112,-0.560,0.119,-0.427,-0.227,1.017,0.207,0.041,8.183,0.809,-2.321,0.985,-0.065,-0.497,-3.740,-5.267,-1.008
15.359016,0.050,0.911,-0.342,0.783,-0.336,-1.679,0.024,-0.845,0.197,0.024,0.973,-0.204,-1.007,1.119,-1.902,0.085,-0.574,0.080,-0.263,0.833,-0.426,-1.007,0.783,-4.476,0.185,-0.416,0.063,-0.142,0.966,0.183,1.007,1.231,-0.895,0.126,-0.420,-0.243,1.016,0.213,0.044,8.092,-0.962,-2.794,0.977,-0.053,-0.471,-2.885,-5.985,-2.076
15.381144,0.065,0.892,-0.378,-0.448,3.021,-2.574,0.028,-0.838,0.205,0.035,0.946,-0.228,-1.007,2.798,-2.686,0.082,-0.571,0.072,-0.260,0.840,-0.410,-2.126,0.112,-2.574,0.196,-0.408,0.064,-0.134,0.966,0.183,-1.567,1.567,-0.560,0.122,-0.430,-0.231,1.000,0.221,0.063,8.229,-1.481,-2.107,0.992,-0.052,-0.448,-4.992,-6.473,-2.427
15.808852,0.069,0.876,-0.389,-1.343,-1.231,-0.448,0.024,-0.827,0.214,0.027,0.934,-0.228,-0.560,2.462,-2.126,0.089,-0.578,0.068,-0.271,0.833,-0.391,-0.783,-0.895,-1.231,0.192,-0.401,0.067,-0.138,0.970,0.179,-1.343,-0.336,0.112,0.129,-0.423,-0.239,1.018,0.214,0.069,6.122,-0.916,-1.802,0.969,-0.052,-0.453,-7.634,-5.191,-2.947
15.808967,0.057,0.903,-0.370,0.112,-2.014,0.448,0.028,-0.838,0.205,0.031,0.957,-0.228,0.336,1.343,-0.336,0.093,-0.582,0.059,-0.248,0.856,-0.410,1.007,-0.224,2.014,0.192,-0.412,0.084,-0.146,0.958,0.183,-0.783,-1.790,-0.224,0.126,-0.441,-0.227,0.984,0.202,0.033,6.626,-1.420,-3.221,0.982,-0.064,-0.492,-6.916,-4.641,-3.267
15.809043,0.069,0.869,-0.401,0.000,2.014,-0.783,0.038,-0.835,0.197,0.024,0.942,-0.216,0.000,2.686,-0.895,0.093,-0.560,0.080,-0.271,0.836,-0.395,-1.455,1.679,-0.560,0.189,-0.416,0.071,-0.142,0.970,0.183,-1.679,1.119,1.679,0.126,-0.427,-0.239,1.041,0.213,0.045,4.901,-0.366,-2.427,1.034,-0.063,-0.497,-5.878,-4.718,-0.626
15.809121,0.061,0.919,-0.397,-1.790,-1.119,0.671,0.028,-0.827,0.201,0.031,0.981,-0.224,-1.007,-0.783,1.231,0.085,-0.574,0.076,-0.248,0.872,-0.414,-0.448,-0.224,2.238,0.189,-0.412,0.071,-0.149,0.974,0.187,-1.679,-1.567,0.448,0.126,-0.427,-0.256,1.012,0.206,0.022,5.832,-0.076,-1.344,0.985,-0.055,-0.474,-5.466,-5.053,0.824
15.809215,0.054,0.903,-0.374,-0.448,-1.679,-0.560,0.032,-0.838,0.205,0.020,0.953,-0.208,0.783,0.671,-2.462,0.093,-0.564,0.084,-0.263,0.860,-0.406,0.448,-0.895,-0.448,0.189,-0.397,0.059,-0.146,0.962,0.187,1.343,-0.895,-1.567,0.126,-0.427,-0.244,1.001,0.216,0.034,7.115,-2.107,-2.473,0.964,-0.052,-0.492,-5.618,-5.603,-1.634
15.809296,0.042,0.888,-0.339,0.112,-0.783,-0.448,0.028,-0.817,0.214,0.016,0.953,-0.192,-0.448,0.671,-1.231,0.093,-0.564,0.080,-0.263,0.833,-0.426,-0.112,0.112,-0.448,0.196,-0.408,0.071,-0.146,0.958,0.191,-0.560,-0.336,-0.224,0.126,-0.434,-0.252,0.975,0.216,0.021,8.779,-4.504,-4.000,0.959,-0.045,-0.477,-4.550,-9.206,-4.382
15.809373,0.069,0.915,-0.397,-2.686,0.895,0.224,0.028,-0.831,0.218,0.035,0.934,-0.251,-2.350,1.790,-1.902,0.086,-0.560,0.088,-0.256,0.852,-0.402,-2.798,-0.560,0.671,0.200,-0.404,0.063,-0.138,0.966,0.191,-1.679,-0.895,0.224,0.126,-0.438,-0.248,0.982,0.218,0.046,12.061,-11.374,-6.977,0.958,-0.045,-0.457,-4.137,-12.198,-8.901
15.809443,0.054,0.896,-0.362,-3.245,-0.783,-1.902,0.032,-0.849,0.205,0.020,0.977,-0.196,-3.133,0.671,-1.567,0.089,-0.567,0.076,-0.240,0.876,-0.402,-2.462,-1.790,1.455,0.196,-0.397,0.064,-0.142,0.962,0.191,-3.581,-1.567,-0.448,0.122,-0.434,-0.239,0.956,0.215,0.035,15.206,-15.435,-9.267,0.939,-0.048,-0.489,-2.870,-13.511,-14.260
15.809518,0.046,0.895,-0.339,-2.574,1.455,-5.036,0.028,-0.824,0.222,0.008,0.953,-0.189,-1.790,4.812,-3.581,0.089,-0.567,0.080,-0.275,0.837,-0.387,-0.448,-1.231,-2.126,0.196,-0.411,0.067,-0.146,0.958,0.187,0.671,-0.895,-1.231,0.126,-0.427,-0.244,1.029,0.239,0.007,16.473,-11.939,-17.527,1.042,-0.044,-0.525,-4.672,-10.076,-16.702
15.809661,0.046,0.845,-0.346,-0.224,1.567,-4.476,0.031,-0.824,0.193,0.020,0.907,-0.220,-0.336,7.945,-3.245,0.082,-0.567,0.072,-0.287,0.794,-0.395,0.671,1.455,-0.895,0.185,-0.408,0.051,-0.146,0.947,0.187,2.462,-1.119,0.895,0.126,-0.438,-0.239,1.095,0.236,0.018,12.183,-5.649,-10.229,1.004,-0.038,-0.504,-1.252,-6.931,-7.847
15.809748,0.061,0.916,-0.374,-1.902,4.029,-0.336,0.039,-0.835,0.201,0.024,0.969,-0.208,-1.679,7.945,-3.805,0.086,-0.571,0.084,-0.260,0.848,-0.391,-1.902,1.679,2.798,0.192,-0.412,0.055,-0.142,0.962,0.191,-0.560,-0.671,2.126,0.129,-0.420,-0.236,0.995,0.224,0.007,11.832,-2.947,-4.168,0.991,-0.033,-0.485,-2.977,-7.985,-6.321
15.809824,0.065,0.900,-0.393,-2.910,2.574,-0.895,0.024,-0.828,0.197,0.031,0.985,-0.239,-0.783,7.274,-4.924,0.093,-0.564,0.088,-0.232,0.888,-0.426,-2.126,1.902,2.126,0.196,-0.401,0.047,-0.142,0.974,0.183,-4.141,-0.448,1.231,0.118,-0.423,-0.248,0.991,0.226,0.017,14.977,-5.084,-5.588,0.980,-0.034,-0.485,-2.137,-7.267,-6.992
15.809907,0.054,0.919,-0.366,-1.902,-0.783,-0.112,0.028,-0.837,0.210,0.020,0.977,-0.212,1.902,6.714,-8.952,0.100,-0.578,0.068,-0.260,0.849,-0.398,-0.336,-0.448,-1.119,0.182,-0.401,0.051,-0.146,0.970,0.187,-2.350,0.000,-0.448,0.122,-0.434,-0.256,1.001,0.241,0.033,13.328,-5.237,-6.824,1.009,-0.033,-0.487,-3.985,-6.458,-5.008
15.809980,0.042,0.907,-0.346,-0.895,-0.448,-1.231,0.032,-0.838,0.201,0.012,0.926,-0.204,1.902,5.931,-6.938,0.100,-0.582,0.076,-0.279,0.813,-0.395,-0.336,1.007,-0.671,0.192,-0.415,0.071,-0.149,0.958,0.183,-0.448,-0.560,-0.112,0.126,-0.427,-0.252,0.992,0.236,0.010,12.473,-4.733,-6.870,0.982,-0.030,-0.483,-3.954,-5.496,-2.031
15.811685,0.046,0.891,-0.358,-1.007,1.902,-2.350,0.028,-0.849,0.197,0.016,0.973,-0.220,-1.679,5.931,-2.798,0.086,-0.564,0.080,-0.275,0.821,-0.395,-0.224,0.560,1.455,0.189,-0.404,0.067,-0.149,0.954,0.187,0.671,-0.448,0.560,0.129,-0.427,-0.248,1.034,0.239,0.020,10.076,-4.427,-5.603,0.979,-0.033,-0.482,-5.298,-5.511,0.427
15.811765,0.054,0.865,-0.385,-1.231,1.455,-2.014,0.028,-0.845,0.205,0.012,0.942,-0.212,0.560,4.029,-2.126,0.093,-0.567,0.084,-0.271,0.833,-0.406,-0.112,0.671,2.686,0.196,-0.404,0.051,-0.142,0.947,0.187,-0.783,-1.007,0.783,0.126,-0.423,-0.231,0.993,0.233,0.008,6.824,-2.382,-1.634,0.977,-0.035,-0.482,-6.992,-6.504,1.649
15.827786,0.042,0.911,-0.342,-2.238,-0.783,0.224,0.032,-0.856,0.201,0.016,0.949,-0.224,-0.336,4.812,-3.357,0.097,-0.563,0.093,-0.263,0.844,-0.391,-0.895,-0.783,2.574,0.196,-0.401,0.051,-0.146,0.954,0.195,-1.679,-2.574,0.895,0.122,-0.427,-0.252,1.013,0.238,-0.003,3.252,0.473,0.565,0.945,-0.030,-0.509,-5.389,-5.695,-0.565
15.848187,0.038,0.892,-0.319,-1.567,0.560,-0.560,0.039,-0.862,0.205,0.016,0.938,-0.212,2.126,6.491,-5.483,0.096,-0.578,0.068,-0.248,0.884,-0.395,-0.895,0.336,3.357,0.193,-0.393,0.067,-0.142,0.966,0.202,-3.693,-2.014,1.567,0.118,-0.419,-0.231,0.998,0.246,-0.014,3.649,-0.137,-1.069,0.965,-0.023,-0.496,-5.435,-5.740,-4.260
15.869577,0.065,0.884,-0.378,-1.231,3.581,1.231,0.024,-0.862,0.217,0.012,0.926,-0.200,-1.119,3.021,0.560,0.089,-0.571,0.076,-0.260,0.857,-0.402,-0.448,2.238,0.895,0.189,-0.404,0.071,-0.134,0.970,0.198,0.112,-0.112,2.014,0.126,-0.427,-0.248,1.008,0.247,0.020,3.115,-1.542,-2.183,0.990,-0.021,-0.468,-7.237,-6.489,-5.282
15.889175,0.061,0.916,-0.385,-1.567,-0.895,3.693,0.021,-0.856,0.204,0.031,0.953,-0.259,-1.231,1.343,2.574,0.093,-0.574,0.088,-0.248,0.860,-0.414,-1.567,1.902,1.007,0.196,-0.411,0.067,-0.138,0.974,0.195,1.455,-1.007,2.574,0.119,-0.423,-0.231,1.052,0.244,0.011,1.756,-0.611,-0.916,1.030,-0.035,-0.514,-7.985,-5.435,-3.023
15.909626,0.061,0.942,-0.378,-0.448,-1.119,1.455,0.014,-0.873,0.212,0.020,1.008,-0.212,-2.238,-1.455,3.021,0.100,-0.585,0.084,-0.248,0.876,-0.402,-0.112,-0.448,2.014,0.192,-0.397,0.059,-0.142,0.978,0.195,-2.798,-1.455,1.567,0.126,-0.431,-0.239,1.000,0.238,-0.015,1.786,2.733,0.855,0.999,-0.033,-0.529,-6.122,-4.336,0.061
16.316043,0.046,0.943,-0.331,0.336,-0.112,-0.560,0.021,-0.887,0.208,0.016,0.973,-0.200,1.007,-0.783,0.560,0.089,-0.575,0.084,-0.248,0.872,-0.402,1.343,-0.224,1.343,0.186,-0.397,0.059,-0.142,0.970,0.198,-0.671,-0.448,-0.112,0.122,-0.427,-0.231,1.002,0.237,-0.022,4.916,1.038,-1.206,0.975,-0.024,-0.514,-3.863,-4.687,-1.038
16.318520,0.057,0.904,-0.358,0.336,1.231,-2.126,0.021,-0.873,0.212,0.020,0.957,-0.216,0.112,1.567,-0.560,0.100,-0.582,0.072,-0.248,0.868,-0.418,-0.112,1.007,-0.336,0.189,-0.408,0.071,-0.134,0.966,0.198,1.455,1.567,-0.112,0.129,-0.420,-0.243,1.006,0.243,0.007,6.473,0.122,-0.840,0.988,-0.022,-0.485,-4.687,-6.473,-1.099
16.318622,0.061,0.912,-0.374,-1.343,-0.336,0.112,0.021,-0.862,0.217,0.024,0.942,-0.239,-1.790,0.336,0.000,0.089,-0.582,0.072,-0.252,0.860,-0.414,-2.126,0.671,-1.790,0.186,-0.404,0.059,-0.134,0.970,0.191,-1.343,0.336,0.448,0.111,-0.430,-0.235,1.004,0.245,0.032,4.931,-0.275,-1.679,1.000,-0.023,-0.476,-5.939,-5.405,-0.626
16.318707,0.057,0.900,-0.370,-1.455,-0.783,0.224,0.018,-0.891,0.212,0.016,0.957,-0.208,-0.336,-0.448,0.448,0.093,-0.578,0.080,-0.260,0.860,-0.387,-1.007,-0.783,-2.238,0.189,-0.404,0.067,-0.138,0.977,0.191,-2.350,-0.448,0.000,0.129,-0.420,-0.243,1.014,0.242,0.014,2.916,0.626,-1.298,0.982,-0.029,-0.502,-6.351,-3.374,-0.962
16.318789,0.054,0.907,-0.366,1.343,-0.112,-0.224,0.021,-0.894,0.208,0.020,0.953,-0.228,0.783,-0.336,1.343,0.089,-0.567,0.076,-0.256,0.844,-0.414,3.245,0.112,-2.126,0.189,-0.397,0.071,-0.142,0.966,0.191,1.902,-0.448,-0.671,0.122,-0.438,-0.239,1.001,0.233,-0.007,3.557,0.092,-0.656,0.979,-0.029,-0.492,-5.954,-4.733,-1.298
16.318871,0.050,0.904,-0.362,0.448,-1.007,-0.112,0.021,-0.894,0.216,0.016,0.934,-0.228,1.007,0.336,-0.224,0.093,-0.586,0.071,-0.256,0.852,-0.434,0.560,-0.560,0.895,0.189,-0.404,0.071,-0.142,0.962,0.191,1.007,-1.679,-0.448,0.126,-0.416,-0.231,1.001,0.235,-0.003,4.473,-1.939,-1.328,0.983,-0.026,-0.494,-6.412,-6.305,-1.649
16.318949,0.050,0.908,-0.358,-1.790,-1.007,0.000,0.021,-0.898,0.212,0.020,0.961,-0.224,-2.014,-0.448,0.560,0.089,-0.575,0.080,-0.267,0.840,-0.402,-0.783,-2.238,0.783,0.192,-0.404,0.059,-0.138,0.970,0.195,-2.126,-1.679,0.448,0.126,-0.434,-0.244,1.017,0.238,0.006,5.435,-1.710,-1.282,0.995,-0.031,-0.507,-5.832,-6.031,-0.748
16.319020,0.042,0.946,-0.323,-0.560,0.224,-0.783,0.018,-0.883,0.212,0.016,0.988,-0.189,0.000,-0.224,-1.455,0.085,-0.582,0.076,-0.263,0.864,-0.371,-0.112,-1.790,-1.455,0.182,-0.408,0.059,-0.146,0.977,0.206,-0.671,0.336,-0.336,0.126,-0.423,-0.235,1.026,0.239,-0.017,5.634,2.718,-0.656,0.977,-0.023,-0.516,-3.221,-3.145,-1.511
16.319077,0.054,0.908,-0.354,1.902,2.686,-2.574,0.014,-0.901,0.196,0.012,0.946,-0.196,1.231,2.014,-0.560,0.089,-0.575,0.080,-0.263,0.853,-0.406,0.336,1.343,-2.350,0.192,-0.401,0.067,-0.134,0.962,0.191,1.343,3.021,-0.560,0.126,-0.419,-0.239,1.001,0.238,-0.002,6.244,1.832,-0.122,0.981,-0.022,-0.473,-3.771,-4.870,-1.069
16.319130,0.054,0.887,-0.374,-0.671,-0.671,0.783,0.017,-0.874,0.196,0.020,0.949,-0.224,-0.336,-0.448,0.783,0.100,-0.585,0.080,-0.260,0.841,-0.414,0.224,0.671,-0.783,0.189,-0.404,0.064,-0.138,0.966,0.187,-0.448,0.336,0.112,0.137,-0.427,-0.252,1.002,0.237,0.027,3.267,0.916,-1.115,1.000,-0.031,-0.488,-6.473,-3.985,1.206
16.319340,0.054,0.923,-0.374,0.112,-1.567,0.560,0.017,-0.887,0.204,0.016,0.981,-0.208,0.112,-0.671,0.783,0.089,-0.578,0.080,-0.248,0.860,-0.414,-0.112,-1.119,0.224,0.186,-0.393,0.076,-0.146,0.962,0.195,-1.007,-0.895,-0.224,0.122,-0.423,-0.256,1.060,0.234,0.017,1.786,1.939,2.855,1.004,-0.039,-0.513,-5.802,-4.168,4.718
16.319417,0.046,0.923,-0.350,1.007,-1.902,-1.343,0.006,-0.881,0.196,0.016,0.942,-0.212,0.560,-1.231,-2.014,0.089,-0.567,0.092,-0.263,0.833,-0.398,-0.336,-1.790,-1.679,0.192,-0.412,0.063,-0.146,0.962,0.195,1.231,0.112,-1.567,0.122,-0.427,-0.252,0.946,0.223,-0.005,2.397,3.099,2.244,0.980,-0.045,-0.514,-3.359,-2.901,5.481
16.319478,0.046,0.904,-0.350,1.455,0.448,-3.133,0.021,-0.862,0.209,0.012,0.922,-0.200,0.224,0.895,-0.560,0.096,-0.574,0.084,-0.275,0.833,-0.395,0.448,-0.336,-1.007,0.189,-0.401,0.063,-0.138,0.958,0.198,-0.671,0.783,-0.671,0.133,-0.416,-0.261,0.957,0.238,0.010,5.435,-0.901,-1.740,0.939,-0.026,-0.472,-5.221,-4.977,-4.168
16.319540,0.046,0.857,-0.346,0.224,-0.112,-0.112,0.017,-0.856,0.204,0.016,0.934,-0.228,-0.560,0.783,0.336,0.089,-0.567,0.076,-0.256,0.857,-0.410,-1.119,-0.112,0.560,0.185,-0.404,0.055,-0.138,0.954,0.195,0.783,-1.007,1.343,0.126,-0.441,-0.239,1.006,0.235,-0.004,6.473,-3.481,-2.458,0.990,-0.034,-0.516,-6.137,-7.084,-4.733
16.321272,0.050,0.934,-0.374,-3.133,0.112,2.574,0.017,-0.870,0.196,0.016,0.985,-0.200,-2.798,-0.895,2.350,0.093,-0.582,0.072,-0.263,0.856,-0.391,-1.231,-0.671,0.448,0.200,-0.404,0.043,-0.146,0.974,0.198,-3.581,-1.455,1.567,0.126,-0.427,-0.239,1.025,0.240,0.024,5.786,0.000,-1.710,1.014,-0.036,-0.508,-5.328,-5.298,-0.626
16.321367,0.042,0.939,-0.342,-1.119,-0.112,0.336,0.017,-0.891,0.200,0.016,0.969,-0.192,0.336,0.560,-0.112,0.096,-0.589,0.084,-0.267,0.864,-0.379,-0.224,0.112,0.336,0.196,-0.397,0.064,-0.142,0.982,0.198,-0.560,0.000,0.560,0.126,-0.427,-0.235,0.998,0.237,0.002,4.672,3.542,-1.802,0.970,-0.027,-0.498,-4.748,-2.397,-0.947
16.321448,0.046,0.904,-0.346,2.462,1.231,-0.224,0.014,-0.873,0.200,0.016,0.961,-0.208,1.790,1.119,0.336,0.089,-0.586,0.080,-0.260,0.853,-0.414,1.679,1.567,-0.112,0.192,-0.401,0.047,-0.138,0.970,0.195,3.245,1.902,0.224,0.126,-0.445,-0.261,1.001,0.234,-0.011,6.031,2.122,-2.565,0.976,-0.030,-0.508,-4.229,-3.267,-2.443
16.321518,0.054,0.907,-0.370,1.679,2.798,0.336,0.024,-0.877,0.204,0.024,0.946,-0.228,0.448,2.238,0.671,0.093,-0.585,0.092,-0.260,0.845,-0.418,0.560,1.343,0.336,0.192,-0.408,0.055,-0.134,0.958,0.195,2.126,1.343,0.448,0.133,-0.434,-0.248,1.007,0.236,0.010,7.374,-1.145,-2.611,0.980,-0.024,-0.476,-4.855,-5.802,-3.389
16.328770,0.061,0.880,-0.389,-0.895,0.336,-0.112,0.021,-0.884,0.191,0.027,0.949,-0.251,-1.007,0.671,0.783,0.096,-0.578,0.080,-0.263,0.837,-0.410,-0.783,0.224,-0.895,0.189,-0.389,0.063,-0.142,0.970,0.183,-2.574,-0.224,0.671,0.122,-0.423,-0.243,1.022,0.232,0.034,5.038,-1.359,-0.687,0.999,-0.040,-0.485,-6.473,-5.527,-0.382
16.350629,0.046,0.915,-0.366,-0.448,-1.343,0.783,0.024,-0.874,0.188,0.016,0.988,-0.216,-1.902,-1.119,1.231,0.085,-0.586,0.076,-0.267,0.841,-0.398,-0.671,-1.343,-1.007,0.189,-0.404,0.055,-0.149,0.966,0.191,-0.560,-1.231,-0.895,0.126,-0.438,-0.239,0.989,0.225,0.006,5.359,0.595,0.290,0.985,-0.043,-0.508,-5.588,-4.626,0.275
16.371433,0.038,0.899,-0.339,0.895,-0.895,-1.119,0.017,-0.894,0.204,0.012,0.965,-0.204,1.455,-0.671,-1.790,0.085,-0.575,0.064,-0.275,0.833,-0.395,0.671,-1.231,-0.336,0.186,-0.404,0.067,-0.153,0.954,0.191,1.343,-0.224,-1.119,0.129,-0.427,-0.247,0.981,0.233,-0.007,5.679,1.344,-1.603,0.938,-0.023,-0.489,-5.298,-4.214,-1.237
16.390689,0.042,0.857,-0.342,1.119,-0.336,-0.224,0.017,-0.898,0.204,0.012,0.914,-0.204,1.119,0.224,-0.224,0.085,-0.593,0.079,-0.271,0.833,-0.395,0.336,0.671,0.671,0.192,-0.408,0.080,-0.138,0.958,0.195,0.224,-0.448,1.119,0.122,-0.431,-0.239,0.978,0.239,0.001,5.710,-0.901,-4.565,0.969,-0.022,-0.482,-6.931,-5.053,-2.977
16.418721,0.054,0.908,-0.362,-1.902,0.112,2.798,0.028,-0.891,0.212,0.024,0.988,-0.208,-1.790,-0.224,3.245,0.089,-0.581,0.088,-0.244,0.872,-0.406,-1.567,0.000,2.126,0.189,-0.416,0.076,-0.134,0.974,0.195,-0.895,-1.119,2.014,0.122,-0.427,-0.239,1.063,0.241,0.005,5.969,-2.000,-2.947,1.016,-0.031,-0.528,-5.786,-5.374,-2.519
16.829528,0.061,0.927,-0.370,-0.336,0.336,-0.112,0.021,-0.894,0.204,0.027,0.988,-0.208,0.448,-0.336,-1.567,0.093,-0.582,0.076,-0.260,0.864,-0.387,-0.783,-0.560,-1.679,0.204,-0.404,0.076,-0.138,0.977,0.195,-1.679,0.560,-0.112,0.126,-0.416,-0.231,1.008,0.242,0.007,6.412,0.122,-1.191,0.979,-0.018,-0.480,-4.718,-4.458,0.107
16.829717,0.054,0.892,-0.362,0.112,-0.783,-0.336,0.014,-0.894,0.191,0.016,0.949,-0.216,0.560,-0.895,-1.902,0.089,-0.582,0.064,-0.267,0.833,-0.414,0.336,0.112,-1.902,0.185,-0.412,0.059,-0.138,0.974,0.191,0.224,1.007,-0.671,0.119,-0.430,-0.248,1.003,0.239,0.007,5.389,-0.260,-1.328,0.987,-0.028,-0.498,-5.466,-4.916,-0.015
16.829819,0.050,0.919,-0.350,-0.671,-0.560,0.336,0.024,-0.884,0.209,0.016,0.949,-0.204,0.000,-0.671,-1.119,0.096,-0.581,0.080,-0.263,0.844,-0.402,-0.448,-0.671,-0.560,0.193,-0.393,0.047,-0.142,0.966,0.198,1.231,-0.224,-0.560,0.126,-0.441,-0.227,1.003,0.235,-0.006,5.450,0.168,-1.053,0.978,-0.029,-0.508,-4.855,-4.702,-0.611
16.829917,0.046,0.908,-0.346,0.000,1.119,-1.455,0.021,-0.884,0.204,0.016,0.957,-0.196,0.336,1.119,-0.336,0.085,-0.586,0.080,-0.256,0.856,-0.402,0.000,0.336,0.000,0.192,-0.412,0.063,-0.138,0.966,0.195,-0.112,0.671,-0.560,0.119,-0.427,-0.252,0.996,0.235,-0.007,6.427,-0.458,-1.496,0.963,-0.023,-0.490,-4.611,-4.916,-1.099
16.830011,0.054,0.896,-0.362,0.224,1.790,-1.567,0.017,-0.891,0.200,0.016,0.934,-0.228,0.000,1.343,-0.783,0.093,-0.582,0.072,-0.263,0.848,-0.398,-0.671,-0.112,-1.119,0.189,-0.412,0.059,-0.138,0.958,0.195,0.224,1.007,-0.448,0.126,-0.438,-0.231,0.979,0.237,0.011,7.481,-2.229,-2.702,0.969,-0.025,-0.476,-5.573,-5.435,-2.168
16.830098,0.054,0.895,-0.366,-0.783,-0.448,0.336,0.024,-0.905,0.188,0.016,0.938,-0.224,-0.895,-1.007,0.224,0.085,-0.589,0.084,-0.271,0.829,-0.395,-0.783,-0.448,-0.783,0.186,-0.401,0.051,-0.138,0.954,0.191,-0.224,-0.224,0.112,0.126,-0.431,-0.252,1.017,0.237,0.001,6.031,-0.473,-1.679,0.982,-0.031,-0.496,-6.183,-5.038,-1.649
16.830167,0.046,0.912,-0.339,-0.671,-1.343,0.671,0.018,-0.894,0.212,0.016,0.949,-0.196,0.224,-0.224,0.336,0.085,-0.582,0.080,-0.260,0.857,-0.391,-0.112,-0.224,0.783,0.192,-0.401,0.067,-0.142,0.966,0.195,-2.014,-0.671,0.560,0.115,-0.427,-0.244,0.996,0.238,0.002,6.061,0.550,-2.153,0.970,-0.029,-0.510,-5.237,-4.321,-1.893
