0.002360,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
60.045303,0.079,0.861,-0.503,2442.06,1.343,-0.112,0.783,-0.189,-0.748,0.637,-0.065,0.643,-0.763,2551.83,-3.693,-1.119,2.798,0.185,-0.338,0.923,-0.454,0.800,-0.394,2502.49,0.000,0.448,0.000,-0.017,-0.664,-0.748,0.017,0.917,-0.399,2473.40,1.119,0.000,0.895,-0.140,-0.900,-0.412,0.954,0.121,-0.274,9.933,5.649,1.954,-2.244,0.806,0.224,-0.548,10.898,-7.511,-4.229,1.634,paper
60.068496,0.081,0.858,-0.507,2496.93,-1.119,0.000,0.112,-0.214,-0.783,0.584,-0.091,0.654,-0.751,2476.07,-1.902,-2.014,1.790,0.182,-0.373,0.910,-0.457,0.802,-0.385,2482.01,-0.560,0.112,0.336,-0.048,-0.631,-0.774,0.017,0.917,-0.399,2473.40,0.448,0.112,0.448,-0.123,-0.901,-0.415,0.954,0.122,-0.275,9.933,6.427,-1.466,-1.252,0.807,0.227,-0.545,10.772,-6.962,-3.267,1.573,paper
60.090397,0.075,0.865,-0.496,2454.49,0.112,0.336,0.112,-0.236,-0.735,0.636,-0.083,0.644,-0.761,2456.57,-1.119,0.448,1.007,0.176,-0.338,0.925,-0.462,0.797,-0.389,2458.02,0.560,0.000,-0.224,-0.037,-0.649,-0.760,0.017,0.918,-0.397,2461.17,-0.671,-0.112,0.112,-0.092,-0.911,-0.402,0.953,0.118,-0.280,9.893,6.779,0.611,-1.160,0.801,0.219,-0.556,10.767,-6.168,-3.817,0.901,paper
60.111733,0.075,0.863,-0.499,2458.60,-0.448,0.448,-0.224,-0.226,-0.739,0.635,-0.103,0.666,-0.739,2463.03,-1.455,0.671,0.448,0.193,-0.360,0.913,-0.462,0.804,-0.374,2475.94,-0.783,0.000,0.783,-0.041,-0.655,-0.755,0.013,0.919,-0.394,2478.47,-0.448,0.000,-0.112,-0.106,-0.926,-0.362,0.953,0.120,-0.277,9.906,6.489,2.122,-1.878,0.806,0.219,-0.549,10.852,-5.679,-3.282,0.260,paper
60.135710,0.070,0.865,-0.496,2476.03,0.336,1.119,-0.448,-0.237,-0.740,0.629,-0.090,0.657,-0.748,2495.93,-2.014,3.133,-0.783,0.105,-0.428,0.898,-0.463,0.805,-0.371,2472.22,-0.671,0.783,0.000,-0.033,-0.641,-0.767,0.009,0.919,-0.395,2469.18,0.560,0.336,0.000,-0.064,-0.924,-0.376,0.954,0.119,-0.276,9.912,5.740,1.252,-2.260,0.807,0.221,-0.547,10.838,-5.557,-2.076,0.260,paper
60.160309,0.075,0.862,-0.502,2463.97,1.455,1.790,-0.336,-0.228,-0.764,0.604,-0.091,0.658,-0.747,2475.89,-0.895,5.260,-1.902,0.091,-0.367,0.926,-0.462,0.800,-0.382,2474.30,0.112,0.895,-0.671,-0.019,-0.655,-0.756,0.017,0.918,-0.397,2461.17,0.000,0.448,0.000,-0.091,-0.916,-0.392,0.952,0.121,-0.282,9.916,6.031,5.725,-2.977,0.805,0.222,-0.551,10.716,-5.496,-1.725,0.168,paper
60.180285,0.075,0.862,-0.501,2449.98,1.679,1.790,-0.448,-0.242,-0.748,0.618,-0.075,0.649,-0.757,2495.46,-3.245,4.476,-1.455,0.144,-0.377,0.915,-0.456,0.805,-0.380,2487.02,-0.783,1.119,0.000,-0.035,-0.665,-0.746,0.017,0.920,-0.392,2466.41,-1.119,0.783,-0.448,-0.121,-0.914,-0.388,0.954,0.120,-0.273,9.922,5.542,6.198,-3.069,0.809,0.220,-0.545,10.741,-5.740,-3.771,-0.901,paper
60.202949,0.082,0.854,-0.514,2485.77,0.783,1.679,-0.895,-0.206,-0.769,0.605,-0.070,0.646,-0.760,2523.97,-2.462,3.021,-1.119,0.211,-0.373,0.904,-0.461,0.802,-0.381,2482.31,-1.007,0.895,-0.448,-0.030,-0.668,-0.744,0.013,0.917,-0.399,2473.25,-0.448,1.007,-0.112,-0.149,-0.915,-0.376,0.955,0.122,-0.271,9.917,4.733,2.458,-3.053,0.811,0.227,-0.539,10.780,-5.573,-4.840,-1.542,paper
60.225586,0.087,0.855,-0.511,2438.77,1.455,0.671,-0.448,-0.229,-0.746,0.625,-0.072,0.636,-0.769,2456.70,-1.007,2.574,-0.336,0.150,-0.364,0.919,-0.466,0.799,-0.381,2455.68,0.224,0.336,-0.224,-0.023,-0.667,-0.745,0.020,0.918,-0.397,2461.33,0.000,0.448,0.448,-0.122,-0.909,-0.399,0.954,0.123,-0.273,9.943,4.641,1.969,-2.733,0.810,0.227,-0.540,10.787,-6.031,-5.481,-1.420,paper
60.248590,0.078,0.861,-0.502,2464.66,0.560,0.224,0.336,-0.204,-0.751,0.628,-0.075,0.645,-0.761,2468.35,-2.910,2.014,0.783,0.110,-0.380,0.918,-0.459,0.802,-0.383,2470.15,0.336,0.000,0.224,-0.048,-0.638,-0.768,0.020,0.918,-0.395,2469.60,-0.112,0.224,0.448,-0.135,-0.904,-0.407,0.954,0.125,-0.273,9.929,5.298,2.656,-2.351,0.802,0.221,-0.555,10.870,-5.649,-5.634,-1.099,paper
60.268527,0.074,0.866,-0.494,2484.54,-0.336,0.448,-0.336,-0.204,-0.735,0.646,-0.074,0.654,-0.753,2521.80,-4.364,1.455,0.671,0.163,-0.345,0.924,-0.461,0.794,-0.397,2482.70,-0.336,0.112,0.112,-0.032,-0.642,-0.766,0.017,0.919,-0.394,2478.62,-0.895,0.112,0.224,-0.120,-0.901,-0.417,0.956,0.124,-0.266,9.954,6.244,2.489,-1.359,0.811,0.223,-0.541,10.945,-4.855,-5.725,-0.840,paper
60.291218,0.077,0.864,-0.498,2503.30,-1.119,0.448,-1.007,-0.198,-0.773,0.603,-0.074,0.658,-0.749,2506.79,-4.924,1.790,-0.112,0.198,-0.349,0.916,-0.449,0.806,-0.385,2504.64,-2.126,0.112,0.895,-0.040,-0.626,-0.779,0.020,0.917,-0.399,2473.56,-1.455,0.336,-0.224,-0.089,-0.920,-0.382,0.957,0.123,-0.264,9.930,7.053,-1.298,-0.076,0.814,0.227,-0.534,10.801,-4.870,-4.870,0.061,paper
60.311441,0.083,0.853,-0.515,2443.05,0.448,0.560,-1.455,-0.241,-0.742,0.626,-0.075,0.647,-0.759,2474.81,-3.133,2.126,-0.783,0.181,-0.324,0.928,-0.459,0.800,-0.386,2473.99,-1.231,-0.224,0.336,-0.040,-0.663,-0.747,0.017,0.917,-0.398,2451.07,-1.790,-0.671,-0.671,-0.074,-0.918,-0.389,0.955,0.120,-0.272,9.907,5.985,-2.000,-0.214,0.808,0.220,-0.547,10.739,-5.405,-5.084,0.290,paper
60.333804,0.071,0.859,-0.507,2438.29,-0.448,0.000,-0.783,-0.229,-0.755,0.614,-0.078,0.658,-0.749,2508.30,-4.924,1.567,0.000,0.111,-0.381,0.918,-0.457,0.802,-0.385,2482.01,-0.783,-0.336,0.671,-0.030,-0.655,-0.755,0.009,0.921,-0.390,2452.13,-1.567,-0.560,-0.112,-0.086,-0.916,-0.391,0.955,0.120,-0.271,9.903,4.870,0.244,-1.542,0.808,0.221,-0.546,10.757,-5.771,-5.649,-0.550,paper
60.355243,0.071,0.863,-0.499,2458.74,-0.560,0.224,-0.336,-0.253,-0.743,0.619,-0.083,0.658,-0.748,2460.83,-1.343,0.671,0.224,0.113,-0.384,0.916,-0.450,0.815,-0.366,2502.44,-1.455,-0.560,1.231,-0.030,-0.664,-0.747,0.013,0.921,-0.388,2462.37,-0.783,0.000,0.336,-0.114,-0.909,-0.400,0.955,0.123,-0.271,9.949,5.649,3.878,-2.672,0.809,0.223,-0.544,10.910,-5.756,-5.084,-0.656,paper
60.376292,0.082,0.847,-0.526,2483.84,-2.126,5.260,-2.910,-0.206,-0.742,0.638,-0.075,0.651,-0.755,2487.90,-3.581,1.231,0.336,0.168,-0.395,0.903,-0.464,0.800,-0.380,2462.87,0.560,0.224,-0.112,-0.025,-0.657,-0.753,0.017,0.924,-0.382,2477.12,-0.560,0.448,0.224,-0.103,-0.914,-0.392,0.957,0.123,-0.262,9.950,5.802,6.412,-2.977,0.807,0.222,-0.547,10.900,-4.977,-5.267,-1.466,paper
60.398658,0.070,0.869,-0.489,2488.45,0.000,1.119,-0.671,-0.215,-0.727,0.652,-0.067,0.650,-0.757,2493.29,-2.126,2.014,-0.895,0.136,-0.350,0.927,-0.468,0.798,-0.379,2443.89,-0.112,0.560,-0.560,-0.048,-0.645,-0.763,0.020,0.920,-0.392,2466.58,-0.671,1.119,-0.224,-0.112,-0.896,-0.429,0.957,0.126,-0.260,9.954,5.863,3.344,-1.985,0.810,0.226,-0.541,10.758,-5.603,-4.458,-0.916,paper
60.421459,0.083,0.857,-0.508,2453.33,-0.112,0.448,-0.112,-0.219,-0.748,0.626,-0.072,0.652,-0.754,2453.65,-0.448,1.790,-0.224,0.140,-0.389,0.910,-0.461,0.804,-0.376,2463.75,0.224,0.112,0.000,-0.037,-0.654,-0.756,0.017,0.919,-0.393,2456.30,-0.112,0.224,0.112,-0.076,-0.918,-0.390,0.957,0.123,-0.262,9.921,6.443,1.206,-0.916,0.808,0.223,-0.546,10.784,-6.153,-4.198,-0.656,paper
60.443186,0.079,0.860,-0.504,2456.05,0.560,0.895,0.448,-0.235,-0.769,0.594,-0.075,0.660,-0.748,2485.98,-2.238,2.462,0.560,0.147,-0.358,0.922,-0.451,0.810,-0.375,2493.61,0.336,0.671,0.000,-0.035,-0.654,-0.756,0.017,0.920,-0.392,2466.41,0.448,0.000,0.448,-0.135,-0.904,-0.407,0.957,0.124,-0.263,9.921,6.382,0.779,-0.947,0.809,0.221,-0.545,10.868,-5.939,-3.924,-0.641,paper
60.465263,0.074,0.864,-0.499,2481.22,0.448,0.783,0.336,-0.188,-0.743,0.642,-0.075,0.660,-0.748,2485.98,-2.126,2.350,0.336,0.065,-0.406,0.912,-0.455,0.804,-0.383,2496.46,0.336,0.671,-0.112,-0.042,-0.646,-0.763,0.017,0.917,-0.399,2473.40,1.455,-0.112,0.448,-0.110,-0.894,-0.435,0.956,0.122,-0.266,9.947,6.198,0.244,-1.267,0.810,0.225,-0.541,10.866,-5.359,-3.664,-0.275,paper
60.487664,0.086,0.851,-0.519,2462.75,0.783,-0.112,0.112,-0.243,-0.737,0.631,-0.061,0.657,-0.751,2540.41,-3.469,1.343,0.560,0.141,-0.357,0.924,-0.459,0.802,-0.383,2470.15,0.224,0.448,-0.448,-0.033,-0.644,-0.764,0.020,0.919,-0.393,2456.46,0.671,0.000,0.336,-0.105,-0.901,-0.420,0.958,0.121,-0.258,9.915,5.802,-2.656,-0.656,0.817,0.224,-0.531,10.889,-6.244,-3.099,0.718,paper
60.510618,0.078,0.861,-0.503,2478.30,0.224,-0.783,0.783,-0.201,-0.738,0.644,-0.079,0.662,-0.746,2493.35,1.007,0.336,0.112,0.163,-0.392,0.905,-0.460,0.807,-0.371,2468.07,0.448,-0.224,0.112,-0.037,-0.664,-0.747,0.017,0.920,-0.392,2466.41,0.112,-0.671,0.336,-0.121,-0.914,-0.388,0.955,0.121,-0.270,9.905,5.176,-4.901,-0.397,0.808,0.218,-0.548,10.903,-6.244,-0.916,2.107,paper
60.531156,0.071,0.866,-0.495,2461.55,0.560,-0.783,0.448,-0.268,-0.749,0.606,-0.078,0.664,-0.743,2499.24,1.119,0.671,-1.007,0.106,-0.380,0.919,-0.467,0.800,-0.378,2451.88,0.448,0.671,-0.560,-0.024,-0.674,-0.738,0.009,0.920,-0.392,2466.16,0.895,-0.448,0.000,-0.093,-0.927,-0.363,0.954,0.122,-0.275,9.910,4.947,-3.725,-0.992,0.814,0.223,-0.536,10.684,-4.366,0.382,1.389,paper
60.552877,0.067,0.865,-0.497,2452.20,1.119,0.224,-0.224,-0.235,-0.765,0.600,-0.083,0.661,-0.746,2467.43,2.238,1.231,-1.902,0.084,-0.410,0.908,-0.463,0.807,-0.367,2468.53,0.224,1.455,-0.671,-0.037,-0.642,-0.766,0.020,0.916,-0.402,2455.24,1.231,-0.112,0.224,-0.079,-0.922,-0.378,0.955,0.120,-0.271,9.938,5.939,-0.061,-1.664,0.804,0.217,-0.554,10.839,-5.542,0.504,1.511,paper
60.574972,0.078,0.859,-0.506,2483.34,0.336,1.343,-0.224,-0.219,-0.761,0.610,-0.070,0.656,-0.752,2500.24,1.231,2.350,-2.126,0.156,-0.384,0.910,-0.458,0.804,-0.378,2475.56,0.000,1.455,-0.448,-0.025,-0.665,-0.746,0.017,0.918,-0.395,2469.43,-0.112,0.224,-0.112,-0.137,-0.892,-0.431,0.955,0.121,-0.272,9.920,6.107,1.832,-1.817,0.810,0.224,-0.542,10.616,-5.527,-2.809,0.275,paper
60.596099,0.082,0.858,-0.507,2461.91,1.231,1.567,-0.336,-0.234,-0.763,0.602,-0.071,0.655,-0.752,2472.10,0.783,2.462,-1.679,0.101,-0.358,0.928,-0.458,0.799,-0.389,2478.67,0.224,1.455,-0.448,-0.026,-0.637,-0.771,0.020,0.918,-0.395,2469.60,-0.112,0.448,-0.112,-0.109,-0.905,-0.412,0.956,0.119,-0.268,9.932,5.725,0.214,-1.496,0.815,0.221,-0.537,10.767,-6.321,-4.351,-0.519,paper
60.619001,0.078,0.859,-0.507,2461.10,0.448,-0.112,0.560,-0.193,-0.719,0.668,-0.071,0.654,-0.754,2478.87,0.224,1.790,-0.224,0.183,-0.358,0.916,-0.461,0.803,-0.377,2479.70,0.671,0.560,-0.336,-0.042,-0.646,-0.763,0.017,0.920,-0.392,2466.41,0.448,-0.112,0.112,-0.135,-0.914,-0.384,0.954,0.120,-0.274,9.908,4.901,0.397,-1.863,0.808,0.215,-0.549,10.800,-5.908,-4.336,-0.473,paper
60.641395,0.079,0.861,-0.503,2442.06,0.783,-0.224,0.224,-0.214,-0.742,0.636,-0.075,0.657,-0.750,2479.39,-0.783,1.902,-0.112,0.150,-0.397,0.905,-0.464,0.799,-0.383,2467.10,-0.336,0.560,-0.224,-0.029,-0.635,-0.772,0.017,0.917,-0.398,2451.07,1.343,-0.112,0.448,-0.075,-0.932,-0.356,0.955,0.121,-0.270,9.929,4.916,2.137,-2.183,0.814,0.222,-0.537,10.829,-5.389,-5.099,-1.038,paper
60.664403,0.078,0.860,-0.505,2469.69,0.224,0.671,-0.336,-0.223,-0.781,0.584,-0.067,0.656,-0.752,2470.65,-0.895,2.126,-0.671,0.170,-0.365,0.915,-0.455,0.806,-0.379,2492.65,-0.783,0.448,0.112,-0.041,-0.658,-0.752,0.020,0.918,-0.395,2469.60,-0.224,0.336,0.112,-0.116,-0.915,-0.386,0.956,0.123,-0.267,9.932,5.603,-0.229,-1.618,0.816,0.222,-0.534,10.859,-5.664,-4.214,-0.824,paper
60.686081,0.078,0.861,-0.503,2478.30,0.560,0.336,-0.224,-0.267,-0.778,0.569,-0.071,0.660,-0.748,2485.25,-1.790,2.574,-0.112,0.132,-0.395,0.909,-0.456,0.805,-0.380,2487.02,0.000,0.560,-0.224,-0.031,-0.662,-0.748,0.020,0.918,-0.395,2469.60,-1.455,0.336,-0.448,-0.084,-0.904,-0.419,0.956,0.123,-0.266,9.917,6.046,-0.794,-1.328,0.813,0.216,-0.541,10.844,-5.405,-3.954,-0.458,paper
60.709694,0.083,0.855,-0.511,2458.43,1.119,0.448,-0.336,-0.242,-0.748,0.618,-0.066,0.661,-0.748,2497.90,-2.574,3.357,-0.783,0.054,-0.449,0.892,-0.465,0.793,-0.392,2458.94,0.000,0.336,-0.448,-0.021,-0.652,-0.758,0.017,0.917,-0.398,2451.07,-0.783,0.336,-0.112,-0.106,-0.903,-0.417,0.957,0.120,-0.265,9.917,5.710,0.473,-1.420,0.815,0.222,-0.535,10.738,-5.527,-4.794,-0.153,paper
60.734550,0.083,0.853,-0.516,2455.88,-0.112,-0.224,-0.336,-0.229,-0.750,0.620,-0.055,0.646,-0.762,2479.22,-1.567,1.902,-0.560,0.099,-0.403,0.910,-0.461,0.804,-0.376,2463.75,-1.007,-0.112,0.112,-0.042,-0.651,-0.758,0.017,0.918,-0.397,2461.17,0.448,-0.336,0.224,-0.108,-0.921,-0.374,0.956,0.122,-0.266,9.939,5.649,-1.725,-0.931,0.815,0.222,-0.535,10.761,-5.908,-4.824,-0.076,paper
60.752737,0.083,0.855,-0.511,2458.43,-0.560,-0.671,0.336,-0.270,-0.745,0.610,-0.075,0.663,-0.744,2471.80,-1.007,0.783,0.336,0.119,-0.406,0.906,-0.459,0.805,-0.375,2471.80,0.671,-0.336,0.224,-0.037,-0.650,-0.759,0.017,0.918,-0.397,2461.17,-0.224,-0.671,0.224,-0.073,-0.926,-0.371,0.955,0.121,-0.272,9.899,5.756,-1.969,-1.160,0.810,0.217,-0.544,10.787,-5.695,-4.489,-0.504,paper
60.774755,0.075,0.864,-0.498,2467.24,0.000,0.112,0.112,-0.202,-0.782,0.590,-0.075,0.664,-0.744,2486.62,-1.119,1.343,0.112,0.163,-0.358,0.919,-0.461,0.805,-0.373,2483.19,0.000,0.336,0.448,-0.035,-0.657,-0.753,0.017,0.921,-0.390,2475.62,-0.783,0.000,0.000,-0.131,-0.918,-0.373,0.955,0.122,-0.270,9.927,5.603,-0.107,-1.695,0.813,0.217,-0.541,10.876,-5.282,-4.748,-0.702,none
60.796826,0.078,0.863,-0.498,2481.91,-0.112,0.560,-0.224,-0.238,-0.728,0.643,-0.066,0.669,-0.740,2509.73,-1.679,2.126,-0.783,0.123,-0.374,0.919,-0.462,0.804,-0.374,2475.94,-0.112,0.671,-0.336,-0.045,-0.639,-0.768,0.017,0.920,-0.392,2466.41,-0.112,0.336,0.000,-0.112,-0.907,-0.406,0.954,0.121,-0.274,9.897,5.099,0.351,-2.046,0.813,0.217,-0.540,10.840,-5.084,-4.107,-0.534,none
60.818962,0.074,0.865,-0.496,2475.88,0.560,0.783,-1.007,-0.211,-0.728,0.652,-0.067,0.668,-0.741,2484.44,0.112,2.574,-1.790,0.129,-0.396,0.909,-0.458,0.803,-0.381,2478.17,-0.448,0.671,-0.112,-0.028,-0.636,-0.771,0.017,0.920,-0.392,2466.41,0.224,0.000,-0.112,-0.089,-0.913,-0.399,0.955,0.123,-0.270,9.914,4.779,1.282,-2.336,0.814,0.221,-0.537,10.757,-5.084,-3.496,-0.489,none
60.840604,0.083,0.860,-0.504,2435.99,0.560,1.119,-0.560,-0.153,-0.758,0.634,-0.072,0.663,-0.745,2457.73,0.336,2.910,-1.567,0.189,-0.380,0.906,-0.465,0.805,-0.368,2460.47,-0.448,0.895,-0.336,-0.031,-0.659,-0.752,0.017,0.920,-0.392,2466.41,-0.448,0.448,-0.112,-0.075,-0.921,-0.382,0.956,0.121,-0.266,9.927,4.885,1.084,-2.412,0.818,0.222,-0.531,10.862,-5.847,-2.794,-0.382,none
60.862838,0.082,0.856,-0.511,2479.79,0.560,1.007,0.224,-0.209,-0.758,0.617,-0.062,0.661,-0.748,2497.25,-0.112,4.029,-1.119,0.131,-0.401,0.907,-0.451,0.810,-0.375,2493.61,0.895,1.231,-0.783,-0.034,-0.685,-0.728,0.017,0.921,-0.390,2475.62,0.112,0.000,0.000,-0.096,-0.921,-0.378,0.956,0.122,-0.268,9.932,4.351,-2.580,-2.015,0.820,0.220,-0.528,10.982,-6.458,-0.305,1.160,none
60.883485,0.070,0.861,-0.504,2476.03,1.902,0.560,0.336,-0.216,-0.746,0.630,-0.059,0.659,-0.750,2504.95,0.224,4.141,-0.783,0.122,-0.394,0.911,-0.454,0.807,-0.378,2500.71,1.231,1.119,-1.119,-0.036,-0.636,-0.771,0.013,0.918,-0.395,2469.28,1.455,-0.448,0.448,-0.060,-0.924,-0.377,0.957,0.122,-0.263,9.936,3.664,-9.023,-1.527,0.825,0.221,-0.519,10.869,-4.962,2.855,1.847,none
60.905251,0.096,0.836,-0.540,2527.16,3.469,1.119,0.560,-0.215,-0.756,0.619,-0.050,0.653,-0.755,2540.53,0.783,3.245,-0.224,0.074,-0.434,0.898,-0.446,0.816,-0.367,2521.60,2.686,0.671,-2.126,-0.018,-0.649,-0.760,0.020,0.918,-0.395,2469.60,2.462,-1.790,0.000,-0.093,-0.910,-0.403,0.960,0.125,-0.251,9.963,2.595,-22.122,-0.214,0.828,0.213,-0.519,11.318,-2.550,3.847,2.076,none
60.926968,0.085,0.856,-0.510,2618.02,4.700,-1.679,0.112,-0.219,-0.753,0.620,-0.061,0.674,-0.736,2551.46,2.574,4.476,0.895,0.132,-0.414,0.901,-0.447,0.809,-0.383,2496.32,9.512,1.119,-6.491,-0.019,-0.661,-0.750,0.024,0.917,-0.399,2518.03,3.133,-4.141,-0.783,-0.113,-0.900,-0.422,0.964,0.134,-0.228,10.078,6.519,-55.344,-1.176,0.870,0.256,-0.422,11.118,-6.046,18.198,5.756,none
60.949516,0.099,0.837,-0.538,2557.79,23.053,-1.790,4.476,-0.208,-0.712,0.670,-0.087,0.686,-0.723,2463.20,20.031,8.281,6.602,0.115,-0.399,0.910,-0.408,0.900,-0.155,2561.12,14.324,-3.805,-6.938,-0.027,-0.634,-0.773,0.019,0.924,-0.382,2605.41,7.945,-6.379,-1.567,-0.132,-0.905,-0.404,0.960,0.277,0.026,10.125,-42.229,64.336,-8.672,0.898,0.303,-0.319,11.042,-28.153,50.733,2.916,none
60.971073,0.126,0.794,-0.595,2391.82,46.889,-2.238,19.248,-0.202,-0.742,0.639,-0.134,0.740,-0.660,2402.97,44.874,19.919,18.800,0.116,-0.352,0.929,-0.394,0.906,-0.154,2510.13,45.546,6.826,-21.374,-0.037,-0.624,-0.780,0.011,0.918,-0.395,2715.60,50.917,-9.400,11.079,-0.118,-0.915,-0.386,0.975,0.218,-0.029,10.512,-44.321,85.924,-16.092,0.907,0.289,-0.306,11.432,-58.550,75.511,6.366,none
60.994899,0.193,0.683,-0.705,2534.62,83.817,-2.238,45.210,-0.219,-0.697,0.683,-0.070,0.614,-0.786,2239.66,80.684,41.405,38.496,0.127,-0.393,0.911,-0.403,0.889,-0.218,2449.62,112.913,20.143,-51.812,-0.029,-0.664,-0.747,0.019,0.927,-0.374,2584.81,70.389,-17.681,19.807,-0.164,-0.908,-0.386,0.953,0.282,0.114,11.345,-76.794,128.901,-29.344,0.911,0.318,-0.263,10.937,-83.511,112.840,0.366,none
61.016426,0.098,0.780,-0.617,2369.27,112.018,-1.567,64.793,-0.222,-0.651,0.726,-0.094,0.668,-0.738,2279.30,128.020,61.101,70.724,0.067,-0.346,0.936,-0.426,0.898,-0.106,2246.60,134.847,27.865,-55.170,-0.003,-0.655,-0.756,0.016,0.922,-0.387,2599.48,107.877,-19.919,31.334,-0.164,-0.910,-0.381,0.936,0.316,0.158,11.546,-107.008,182.656,-50.641,0.924,0.341,-0.176,11.800,-122.153,165.969,-8.901,none
61.038426,0.182,0.700,-0.691,2416.85,184.085,1.790,117.837,-0.290,-0.630,0.720,-0.111,0.652,-0.750,2125.44,176.587,78.222,104.520,0.047,-0.275,0.960,-0.398,0.917,-0.029,2137.30,186.211,42.972,-70.836,-0.006,-0.670,-0.742,-0.014,0.904,-0.427,2695.83,165.733,-22.381,45.546,-0.193,-0.934,-0.302,0.889,0.358,0.285,13.546,-141.008,250.718,-80.504,0.928,0.368,-0.064,12.919,-167.878,233.771,-22.275,none
61.058885,0.198,0.650,-0.733,2464.35,252.460,5.595,166.963,-0.311,-0.572,0.759,-0.119,0.625,-0.772,1886.96,243.059,105.415,147.939,-0.044,-0.216,0.975,-0.396,0.915,0.081,1897.14,242.724,52.820,-96.351,0.033,-0.615,-0.788,0.013,0.901,-0.434,2409.61,225.826,-4.588,61.660,-0.235,-0.922,-0.309,0.931,0.315,0.184,13.722,-185.573,327.099,-103.023,0.932,0.315,-0.180,13.007,-211.038,307.084,-28.626,none
61.078680,0.151,0.702,-0.696,2382.74,309.420,12.981,200.423,-0.370,-0.446,0.815,-0.098,0.513,-0.853,1591.97,297.222,133.504,175.021,-0.070,-0.153,0.986,-0.615,0.781,-0.112,1255.49,334.487,76.096,-146.373,0.060,-0.655,-0.753,-0.044,0.879,-0.474,2222.26,269.917,-1.343,74.641,-0.325,-0.922,-0.212,0.954,0.284,0.092,12.859,-197.176,374.962,-117.435,0.927,0.293,-0.233,11.930,-223.832,353.817,-36.427,none
61.101675,0.163,0.629,-0.760,2144.71,353.063,24.172,220.231,-0.422,-0.395,0.816,0.001,0.289,-0.957,1298.34,326.317,160.361,189.568,-0.174,-0.054,0.983,-0.982,-0.025,-0.188,855.55,403.420,104.296,-162.823,0.067,-0.593,-0.802,-0.069,0.817,-0.572,1961.95,332.808,5.483,95.344,-0.492,-0.852,-0.177,0.966,0.247,0.077,11.939,-185.634,404.885,-130.427,0.929,0.236,-0.286,10.681,-220.840,383.282,-51.206,none
61.123110,0.099,0.649,-0.754,1758.61,377.011,38.943,226.721,-0.427,-0.335,0.840,0.107,0.043,-0.993,1199.94,340.306,180.952,189.121,-0.210,0.086,0.974,-0.661,-0.390,-0.641,1108.16,425.354,136.077,-169.761,0.118,-0.597,-0.794,-0.057,0.728,-0.683,1715.52,387.642,6.379,113.025,-0.575,-0.818,-0.022,0.976,0.213,0.038,10.300,-172.504,413.542,-136.626,0.925,0.179,-0.335,9.179,-191.878,380.275,-59.053,none
61.147887,0.176,0.478,-0.861,1427.96,371.192,59.982,208.257,-0.432,-0.195,0.880,0.436,-0.351,-0.828,1640.52,306.734,204.900,149.394,-0.169,0.258,0.951,-0.316,-0.580,-0.751,2471.79,438.111,174.797,-193.038,0.112,-0.510,-0.853,0.107,0.335,-0.936,1764.91,403.532,32.005,114.368,-0.765,-0.643,-0.030,0.993,0.064,-0.096,8.400,-124.656,348.458,-113.206,0.943,0.136,-0.305,7.069,-134.534,316.015,-58.046,none
61.170718,0.355,0.143,-0.924,1677.54,278.757,76.991,138.763,-0.442,-0.048,0.896,0.541,-0.299,-0.786,2612.85,227.281,196.171,99.708,-0.313,0.498,0.809,-0.208,-0.506,-0.837,4326.85,376.451,176.587,-161.592,0.137,-0.357,-0.924,0.116,-0.058,-0.991,2123.07,346.349,31.222,98.813,-0.848,-0.516,0.121,0.998,0.061,0.004,5.102,-64.290,253.847,-81.282,0.978,0.207,-0.036,5.255,-63.237,212.809,-48.885,none
61.192967,0.440,-0.138,-0.888,2024.77,197.290,68.486,85.832,-0.458,0.006,0.889,0.561,-0.301,-0.771,3148.74,149.954,154.430,53.267,-0.326,0.474,0.818,-0.255,-0.413,-0.874,3942.41,143.239,100.491,-46.329,0.108,-0.245,-0.963,0.140,-0.121,-0.983,2399.39,229.966,20.031,57.072,-0.972,-0.135,0.191,0.761,0.322,0.564,4.464,12.855,125.282,-65.466,0.757,0.406,0.512,5.664,-5.725,109.374,-55.115,none
