0.001710,IMU Server Connected
12.981331,-0.298,0.915,-0.547,19.807,-0.783,5.819,-0.017,-0.269,0.159,-0.381,0.960,-0.443,19.584,-0.560,3.469,-0.019,-0.374,0.160,0.317,0.787,-0.774,-16.786,1.567,6.714,-0.030,-0.371,0.218,-0.137,1.126,0.212,-12.869,-8.952,1.902,0.123,-0.339,-0.193,0.957,-0.321,0.507,5.863,6.275,-8.931,1.110,-0.221,-0.001,-8.351,0.351,-8.031
13.025366,-0.184,0.868,-0.414,-5.707,1.343,6.826,-0.015,-0.258,0.144,-0.213,0.890,-0.287,-4.700,0.671,7.274,-0.026,-0.386,0.166,0.106,0.627,-0.691,-0.224,-7.610,-5.260,-0.034,-0.386,0.222,-0.223,0.920,0.177,-0.336,-1.679,-9.176,0.138,-0.343,-0.181,0.892,-0.234,0.408,5.878,-5.328,-6.427,1.009,-0.139,-0.089,-6.321,-10.183,-5.511
13.074742,-0.161,0.845,-0.320,-4.588,-0.560,0.448,-0.018,-0.246,0.155,-0.190,0.863,-0.205,-4.588,-0.671,0.671,-0.030,-0.393,0.170,0.055,0.545,-0.684,4.476,-1.567,-1.343,-0.026,-0.367,0.214,-0.235,0.881,0.119,4.029,2.686,-0.560,0.134,-0.350,-0.193,0.892,-0.258,0.372,3.893,-2.183,2.458,1.000,-0.169,-0.125,-5.527,-7.069,3.466
13.117071,-0.223,0.899,-0.328,0.448,-1.119,-6.155,-0.024,-0.256,0.149,-0.260,0.921,-0.205,-0.448,-0.560,-6.602,-0.026,-0.381,0.156,0.098,0.537,-0.774,3.357,5.148,3.133,-0.030,-0.371,0.210,-0.211,0.946,0.087,2.462,1.231,6.602,0.131,-0.350,-0.186,0.944,-0.307,0.379,4.748,3.420,5.389,1.063,-0.214,-0.137,-4.321,-1.282,5.725
13.155028,-0.255,0.942,-0.352,4.141,-2.350,-5.931,-0.009,-0.260,0.157,-0.303,0.964,-0.217,3.357,-2.126,-6.602,-0.034,-0.373,0.173,0.149,0.568,-0.833,0.783,4.700,5.483,-0.029,-0.367,0.226,-0.208,1.002,0.087,1.119,-1.231,6.938,0.123,-0.343,-0.186,0.984,-0.327,0.399,2.992,5.176,2.443,1.103,-0.232,-0.130,-6.992,0.031,3.634
13.195457,-0.258,0.958,-0.387,5.148,-2.686,-1.679,-0.012,-0.254,0.148,-0.307,0.987,-0.248,4.812,-2.574,-2.462,-0.026,-0.379,0.165,0.161,0.615,-0.833,-3.021,1.902,5.483,-0.037,-0.364,0.218,-0.215,1.025,0.119,-2.014,-4.252,3.581,0.120,-0.361,-0.186,0.991,-0.320,0.432,4.046,5.389,-1.878,1.119,-0.224,-0.106,-7.450,0.336,-0.733
13.243767,-0.243,0.931,-0.414,3.805,-0.895,3.469,-0.014,-0.262,0.166,-0.295,0.956,-0.303,4.141,-1.567,2.910,-0.016,-0.379,0.177,0.180,0.643,-0.789,-4.476,-2.238,1.455,-0.041,-0.371,0.226,-0.196,1.013,0.150,-3.581,-3.581,-1.567,0.127,-0.350,-0.177,0.954,-0.311,0.453,5.145,1.786,-5.725,1.093,-0.215,-0.068,-7.450,-3.344,-4.595
13.283909,-0.227,0.895,-0.410,-0.336,0.895,4.252,-0.011,-0.271,0.155,-0.284,0.929,-0.287,0.336,0.671,4.364,-0.026,-0.383,0.182,0.161,0.611,-0.762,-2.574,-2.686,-2.462,-0.037,-0.378,0.218,-0.188,0.970,0.154,-2.574,-0.448,-3.805,0.120,-0.357,-0.194,0.928,-0.297,0.442,7.466,0.198,-6.000,1.062,-0.203,-0.066,-5.176,-4.626,-5.786
13.324700,-0.208,0.876,-0.387,-0.336,3.133,3.469,-0.014,-0.252,0.147,-0.252,0.909,-0.275,0.448,2.686,3.805,-0.016,-0.389,0.174,0.141,0.615,-0.731,-3.581,-1.455,-3.581,-0.041,-0.379,0.214,-0.200,0.955,0.142,-3.133,1.790,-3.357,0.127,-0.346,-0.193,0.919,-0.277,0.415,8.031,-1.634,-4.305,1.040,-0.184,-0.091,-4.061,-6.443,-4.351
13.365228,-0.192,0.876,-0.363,-2.574,1.679,2.014,-0.016,-0.261,0.158,-0.237,0.906,-0.244,-2.238,1.790,2.350,-0.037,-0.384,0.187,0.106,0.576,-0.735,1.007,-1.679,-2.910,-0.037,-0.364,0.218,-0.211,0.923,0.138,0.112,1.455,-2.574,0.131,-0.346,-0.181,0.918,-0.272,0.416,7.023,-0.733,-2.366,1.044,-0.182,-0.091,-4.275,-5.405,-2.153
13.404420,-0.200,0.883,-0.375,0.895,2.462,-0.224,-0.012,-0.256,0.157,-0.249,0.913,-0.260,0.895,2.574,-0.112,-0.030,-0.379,0.174,0.126,0.599,-0.739,-1.790,2.014,-1.455,-0.029,-0.367,0.235,-0.211,0.950,0.142,-2.462,1.902,1.119,0.123,-0.346,-0.193,0.927,-0.283,0.417,8.702,1.069,-0.427,1.052,-0.186,-0.089,-2.351,-3.603,-1.206
13.445108,-0.212,0.896,-0.375,-0.336,3.021,-1.119,-0.013,-0.261,0.157,-0.256,0.925,-0.260,-0.448,3.021,-1.231,-0.022,-0.366,0.172,0.129,0.592,-0.759,1.007,2.350,-2.686,-0.033,-0.371,0.231,-0.211,0.959,0.130,-0.112,3.581,0.783,0.131,-0.350,-0.186,0.941,-0.287,0.417,8.168,-0.947,0.260,1.065,-0.193,-0.101,-2.244,-5.420,-0.580
13.484984,-0.223,0.911,-0.371,-1.007,3.245,-1.343,-0.009,-0.260,0.157,-0.268,0.933,-0.252,-1.119,3.357,-1.007,-0.034,-0.383,0.178,0.133,0.599,-0.782,1.343,2.238,-2.910,-0.026,-0.367,0.206,-0.219,0.977,0.119,-0.112,3.917,0.336,0.123,-0.346,-0.189,0.955,-0.293,0.398,8.580,-1.985,-0.443,1.072,-0.200,-0.122,-2.061,-6.489,-1.298
13.526681,-0.223,0.923,-0.352,-2.574,2.350,-0.560,-0.017,-0.265,0.159,-0.272,0.948,-0.221,-2.910,2.014,0.112,-0.026,-0.376,0.173,0.114,0.564,-0.793,1.455,0.112,-2.910,-0.026,-0.378,0.210,-0.219,0.962,0.107,0.448,2.686,-1.007,0.131,-0.346,-0.181,0.953,-0.301,0.398,8.076,-0.229,-1.450,1.073,-0.206,-0.121,-3.099,-4.641,-1.847
13.566445,-0.223,0.911,-0.360,1.455,2.462,0.112,-0.020,-0.265,0.159,-0.268,0.937,-0.240,0.671,2.574,0.336,-0.022,-0.386,0.174,0.133,0.588,-0.786,-1.902,1.231,-1.567,-0.026,-0.364,0.214,-0.215,0.974,0.119,-2.014,1.231,0.000,0.131,-0.357,-0.189,0.946,-0.295,0.397,7.099,-0.092,-2.351,1.063,-0.197,-0.115,-4.382,-4.977,-2.214
13.616579,-0.215,0.899,-0.356,-0.895,0.560,1.007,-0.016,-0.264,0.154,-0.264,0.921,-0.236,-1.007,-0.112,1.119,-0.030,-0.383,0.182,0.122,0.580,-0.770,-0.224,-1.343,-0.895,-0.030,-0.371,0.210,-0.215,0.946,0.119,0.560,0.000,-1.455,0.127,-0.343,-0.189,0.930,-0.286,0.411,5.527,0.366,-2.611,1.053,-0.195,-0.104,-5.832,-4.504,-1.863
13.664589,-0.208,0.887,-0.371,0.895,0.336,0.224,-0.014,-0.245,0.150,-0.252,0.913,-0.260,0.560,0.448,0.112,-0.034,-0.383,0.174,0.129,0.592,-0.750,-0.336,0.336,0.112,-0.034,-0.364,0.214,-0.208,0.954,0.134,-0.224,-0.224,0.000,0.127,-0.346,-0.186,0.923,-0.283,0.410,4.992,-0.412,-1.389,1.045,-0.189,-0.096,-5.878,-5.328,-0.473
13.705827,-0.212,0.888,-0.371,-0.560,-0.671,-0.224,-0.016,-0.261,0.158,-0.260,0.913,-0.252,-0.671,-0.783,-0.336,-0.022,-0.380,0.186,0.129,0.588,-0.746,0.448,-0.336,0.112,-0.019,-0.364,0.214,-0.204,0.942,0.138,0.671,-0.224,-0.112,0.123,-0.343,-0.186,0.920,-0.284,0.418,4.748,0.061,-1.008,1.046,-0.192,-0.088,-6.061,-4.733,-0.168
13.744827,-0.212,0.884,-0.375,0.448,-0.448,-0.224,-0.017,-0.259,0.169,-0.260,0.913,-0.252,-0.112,-0.224,-0.560,-0.030,-0.379,0.177,0.126,0.584,-0.743,0.112,0.560,0.671,-0.041,-0.371,0.218,-0.204,0.951,0.138,0.336,0.224,0.783,0.127,-0.343,-0.194,0.921,-0.286,0.417,5.389,0.763,-0.504,1.047,-0.193,-0.091,-5.298,-4.183,0.092
13.792155,-0.212,0.891,-0.379,0.671,0.560,-1.790,-0.019,-0.256,0.153,-0.260,0.917,-0.260,0.671,0.560,-1.902,-0.022,-0.375,0.169,0.133,0.599,-0.751,-0.448,2.014,0.671,-0.034,-0.371,0.214,-0.204,0.958,0.138,-0.112,1.007,2.014,0.127,-0.350,-0.186,0.932,-0.287,0.426,5.969,0.962,0.519,1.062,-0.194,-0.089,-4.458,-3.878,0.809
13.836223,-0.223,0.911,-0.391,1.119,0.895,-1.567,-0.014,-0.269,0.163,-0.280,0.933,-0.271,1.679,0.895,-1.567,-0.026,-0.379,0.174,0.141,0.603,-0.770,-1.343,1.790,0.336,-0.030,-0.382,0.214,-0.208,0.962,0.142,-0.448,0.560,1.679,0.127,-0.339,-0.197,0.944,-0.295,0.433,7.237,1.466,0.198,1.074,-0.200,-0.081,-3.450,-3.344,0.015
13.885975,-0.223,0.911,-0.395,0.112,2.126,-2.014,-0.009,-0.261,0.145,-0.276,0.941,-0.271,0.000,2.462,-1.679,-0.022,-0.387,0.183,0.145,0.611,-0.778,0.448,2.574,-1.343,-0.034,-0.374,0.222,-0.204,0.974,0.142,-0.671,2.126,1.679,0.131,-0.361,-0.189,0.955,-0.298,0.436,8.382,1.282,-0.656,1.086,-0.204,-0.088,-2.550,-3.344,-1.221
13.925078,-0.223,0.915,-0.391,1.567,2.910,-0.112,-0.006,-0.257,0.164,-0.280,0.941,-0.271,1.455,2.798,0.224,-0.022,-0.386,0.178,0.149,0.611,-0.789,-2.574,1.567,-2.014,-0.034,-0.375,0.210,-0.208,0.997,0.134,-2.686,2.238,0.224,0.127,-0.350,-0.197,0.954,-0.300,0.423,7.634,-0.626,-2.015,1.078,-0.203,-0.095,-3.679,-5.313,-2.198
13.964256,-0.227,0.911,-0.383,-1.567,2.574,0.336,-0.013,-0.261,0.161,-0.280,0.941,-0.260,-2.014,2.462,0.783,-0.026,-0.376,0.182,0.145,0.615,-0.774,0.448,0.224,-3.357,-0.030,-0.371,0.222,-0.208,0.982,0.130,-0.336,3.021,-1.567,0.131,-0.346,-0.186,0.948,-0.302,0.422,7.756,-2.641,-1.893,1.075,-0.207,-0.097,-3.298,-7.359,-2.076
14.005380,-0.227,0.907,-0.375,-3.021,2.462,0.448,-0.012,-0.256,0.152,-0.276,0.937,-0.252,-3.021,2.126,0.783,-0.019,-0.383,0.178,0.137,0.592,-0.778,1.455,-0.671,-3.805,-0.026,-0.378,0.210,-0.211,0.974,0.119,0.448,3.021,-2.574,0.141,-0.339,-0.189,0.942,-0.300,0.407,7.267,-3.435,-2.611,1.062,-0.207,-0.115,-3.985,-8.183,-2.504
14.044840,-0.227,0.904,-0.367,-3.693,1.455,0.448,-0.022,-0.261,0.154,-0.272,0.929,-0.244,-3.245,1.343,1.119,-0.026,-0.379,0.169,0.126,0.580,-0.774,1.455,-1.119,-2.910,-0.026,-0.371,0.206,-0.215,0.954,0.119,1.007,1.902,-2.462,0.127,-0.354,-0.189,0.931,-0.288,0.402,6.992,-2.916,-2.733,1.051,-0.195,-0.111,-4.214,-7.695,-2.550
14.093195,-0.208,0.887,-0.352,-3.581,0.336,0.224,-0.026,-0.268,0.152,-0.252,0.913,-0.228,-3.357,0.448,0.671,-0.030,-0.376,0.173,0.122,0.564,-0.762,2.350,-1.231,-1.902,-0.034,-0.371,0.218,-0.211,0.935,0.115,2.238,1.679,-1.790,0.127,-0.346,-0.186,0.925,-0.289,0.402,6.321,-1.924,-2.198,1.045,-0.199,-0.108,-4.809,-6.626,-1.863
14.133978,-0.219,0.880,-0.348,-1.007,1.119,0.336,-0.017,-0.247,0.143,-0.268,0.909,-0.224,-0.671,1.231,0.783,-0.026,-0.372,0.168,0.129,0.564,-0.762,0.000,-0.224,-1.343,-0.022,-0.371,0.222,-0.204,0.942,0.107,0.000,0.895,-0.895,0.131,-0.350,-0.197,0.921,-0.289,0.396,5.344,-0.718,-2.443,1.038,-0.198,-0.115,-5.847,-5.649,-1.634
14.182928,-0.204,0.883,-0.352,0.112,-0.671,1.007,-0.019,-0.247,0.139,-0.245,0.909,-0.236,-0.112,-0.783,1.119,-0.026,-0.379,0.165,0.110,0.572,-0.742,-0.448,-0.560,0.224,-0.026,-0.364,0.211,-0.215,0.939,0.122,0.448,-0.448,-0.448,0.138,-0.346,-0.181,0.921,-0.284,0.399,4.916,0.244,-1.145,1.041,-0.191,-0.107,-6.046,-4.595,-0.534
14.225389,-0.212,0.891,-0.356,0.560,-0.336,-0.783,-0.017,-0.267,0.155,-0.256,0.913,-0.236,0.671,-0.112,-0.895,-0.037,-0.383,0.174,0.122,0.584,-0.754,-0.448,0.895,0.671,-0.026,-0.374,0.222,-0.215,0.946,0.126,0.336,-0.112,1.231,0.131,-0.346,-0.193,0.931,-0.285,0.407,4.489,1.038,-0.489,1.052,-0.193,-0.106,-6.061,-3.847,0.092
14.273987,-0.215,0.896,-0.379,1.007,-1.007,-0.448,-0.015,-0.264,0.138,-0.268,0.921,-0.260,0.783,-1.007,-0.783,-0.037,-0.375,0.160,0.141,0.599,-0.759,0.000,0.224,1.119,-0.022,-0.364,0.211,-0.204,0.962,0.126,0.224,-0.336,1.007,0.131,-0.343,-0.173,0.935,-0.293,0.422,5.084,0.626,-0.519,1.061,-0.200,-0.093,-5.573,-4.244,0.107
14.320795,-0.219,0.907,-0.379,0.224,0.112,-1.679,-0.019,-0.262,0.146,-0.272,0.937,-0.252,-0.336,0.224,-1.567,-0.037,-0.382,0.169,0.137,0.595,-0.778,0.671,1.231,0.224,-0.019,-0.364,0.218,-0.215,0.974,0.130,0.783,0.783,0.783,0.138,-0.350,-0.189,0.948,-0.295,0.414,5.573,-0.595,-0.412,1.072,-0.199,-0.102,-4.947,-5.634,0.153
14.364561,-0.219,0.915,-0.367,-1.007,0.112,-0.336,-0.017,-0.267,0.155,-0.268,0.937,-0.236,-1.231,0.000,-0.336,-0.026,-0.382,0.165,0.126,0.595,-0.778,1.119,-0.671,-0.336,-0.026,-0.382,0.226,-0.215,0.967,0.119,1.231,0.560,-0.448,0.120,-0.350,-0.189,0.950,-0.294,0.407,5.328,-0.519,-1.405,1.070,-0.202,-0.110,-5.664,-5.313,-0.672
14.404033,-0.223,0.907,-0.363,-0.336,0.224,0.000,-0.011,-0.252,0.136,-0.268,0.933,-0.244,-0.224,0.000,0.224,-0.019,-0.382,0.165,0.129,0.588,-0.778,-0.224,-0.112,-0.112,-0.030,-0.367,0.214,-0.215,0.970,0.115,-0.112,0.000,0.000,0.131,-0.350,-0.197,0.945,-0.292,0.400,5.237,-0.473,-2.000,1.064,-0.198,-0.115,-5.954,-5.450,-1.115
14.444536,-0.215,0.907,-0.360,-1.007,-1.231,1.007,-0.018,-0.259,0.133,-0.264,0.929,-0.236,-0.448,-1.119,0.783,-0.034,-0.382,0.169,0.118,0.580,-0.770,0.000,-1.343,0.112,-0.034,-0.371,0.214,-0.219,0.954,0.119,0.448,-1.007,-1.007,0.131,-0.357,-0.194,0.938,-0.287,0.410,4.794,0.550,-2.504,1.059,-0.196,-0.108,-6.595,-4.351,-1.511
14.484498,-0.215,0.892,-0.367,0.224,-1.007,1.231,-0.017,-0.249,0.136,-0.264,0.921,-0.252,0.783,-0.895,1.007,-0.026,-0.381,0.191,0.137,0.599,-0.754,-0.895,-1.007,0.783,-0.026,-0.361,0.222,-0.211,0.963,0.134,0.224,-1.567,-0.783,0.131,-0.343,-0.186,0.932,-0.284,0.419,4.840,-0.031,-2.427,1.056,-0.191,-0.095,-6.443,-4.992,-1.573
14.524874,-0.215,0.891,-0.371,-0.336,-0.224,0.560,-0.022,-0.266,0.159,-0.256,0.917,-0.252,0.112,-0.560,0.560,-0.034,-0.386,0.169,0.126,0.595,-0.751,-0.783,-0.336,0.000,-0.022,-0.374,0.222,-0.208,0.946,0.134,-0.112,-0.336,-0.224,0.127,-0.361,-0.198,0.930,-0.281,0.419,5.420,0.595,-1.756,1.054,-0.193,-0.094,-5.679,-4.351,-1.099
14.564502,-0.212,0.891,-0.379,0.224,0.448,-0.671,-0.015,-0.255,0.148,-0.260,0.917,-0.263,0.560,0.671,-0.448,-0.022,-0.386,0.169,0.137,0.611,-0.751,-0.224,0.783,-0.112,-0.029,-0.367,0.222,-0.211,0.954,0.138,0.000,0.560,0.224,0.134,-0.331,-0.189,0.931,-0.281,0.412,6.229,-0.275,-0.977,1.055,-0.187,-0.097,-4.626,-5.069,-0.580
14.602943,-0.212,0.900,-0.367,-0.671,0.000,-0.783,-0.014,-0.252,0.147,-0.256,0.925,-0.248,-0.783,0.224,-0.671,-0.019,-0.382,0.165,0.122,0.599,-0.759,0.895,0.336,-0.112,-0.022,-0.371,0.235,-0.219,0.955,0.134,0.783,0.895,0.448,0.131,-0.354,-0.194,0.939,-0.288,0.413,6.092,-0.229,-0.321,1.062,-0.193,-0.100,-4.443,-5.176,0.031
14.648557,-0.223,0.907,-0.375,-0.448,1.007,-1.231,-0.019,-0.262,0.146,-0.276,0.929,-0.252,-0.448,0.671,-0.671,-0.022,-0.382,0.169,0.137,0.603,-0.774,0.112,0.895,-0.448,-0.030,-0.382,0.214,-0.211,0.970,0.122,0.112,0.895,0.336,0.131,-0.346,-0.197,0.945,-0.297,0.412,6.076,-0.550,-1.160,1.068,-0.203,-0.104,-4.824,-5.435,-0.718
14.686345,-0.227,0.907,-0.363,-0.671,0.783,-0.112,-0.020,-0.271,0.152,-0.272,0.933,-0.240,-0.112,1.007,0.112,-0.026,-0.376,0.169,0.129,0.588,-0.778,-0.336,0.224,-1.007,-0.019,-0.374,0.206,-0.215,0.963,0.119,-0.448,1.567,-0.448,0.127,-0.339,-0.186,0.944,-0.291,0.404,6.244,-0.168,-1.344,1.061,-0.195,-0.109,-4.702,-5.008,-0.947
14.725768,-0.215,0.904,-0.363,-0.336,0.671,-0.224,-0.008,-0.251,0.147,-0.264,0.929,-0.244,-0.336,0.112,-0.112,-0.019,-0.373,0.177,0.126,0.592,-0.766,0.112,0.336,-0.336,-0.019,-0.382,0.211,-0.215,0.959,0.122,0.224,0.224,0.112,0.138,-0.350,-0.189,0.941,-0.291,0.409,5.527,-0.092,-1.206,1.061,-0.199,-0.105,-5.435,-4.885,-0.626
14.774650,-0.219,0.896,-0.371,-0.560,0.336,0.336,-0.015,-0.261,0.141,-0.272,0.925,-0.252,-0.448,0.112,0.448,-0.016,-0.382,0.169,0.137,0.603,-0.762,0.560,-0.448,-0.671,-0.030,-0.367,0.214,-0.215,0.962,0.122,0.560,0.560,-0.783,0.131,-0.354,-0.181,0.934,-0.285,0.406,5.679,-1.573,-1.435,1.054,-0.194,-0.109,-5.191,-6.504,-0.794
14.813721,-0.215,0.904,-0.363,-1.007,0.112,-0.336,-0.019,-0.266,0.142,-0.260,0.925,-0.236,-0.895,0.112,-0.112,-0.022,-0.386,0.166,0.118,0.580,-0.770,0.448,0.000,-0.671,-0.011,-0.371,0.214,-0.215,0.950,0.122,0.112,0.000,-0.336,0.127,-0.357,-0.177,0.936,-0.284,0.404,5.740,0.366,-1.969,1.057,-0.193,-0.106,-5.466,-4.580,-1.282
14.853742,-0.212,0.887,-0.367,-0.671,0.000,0.448,-0.022,-0.270,0.144,-0.260,0.913,-0.248,-0.560,0.112,0.448,-0.030,-0.379,0.174,0.129,0.588,-0.746,0.783,-0.448,-0.112,-0.019,-0.374,0.214,-0.208,0.947,0.126,0.448,-0.112,-0.448,0.127,-0.354,-0.189,0.924,-0.287,0.412,5.420,-0.321,-1.282,1.049,-0.196,-0.098,-5.435,-5.115,-0.611
14.893676,-0.215,0.887,-0.375,0.895,0.671,-0.783,-0.016,-0.267,0.151,-0.264,0.917,-0.252,0.895,0.671,-0.671,-0.030,-0.369,0.172,0.133,0.595,-0.758,-0.895,1.231,0.000,-0.026,-0.374,0.222,-0.208,0.959,0.126,-0.671,0.336,1.231,0.138,-0.346,-0.186,0.928,-0.289,0.406,5.908,0.260,-0.565,1.048,-0.195,-0.100,-4.885,-4.427,-0.214
14.939713,-0.215,0.899,-0.360,-1.007,0.112,-1.231,-0.012,-0.267,0.139,-0.264,0.929,-0.240,-0.783,-0.112,-1.231,-0.022,-0.379,0.169,0.122,0.584,-0.766,1.231,1.119,-0.112,-0.022,-0.371,0.214,-0.211,0.950,0.119,0.895,1.231,1.231,0.131,-0.350,-0.193,0.934,-0.290,0.403,5.389,0.214,-0.153,1.052,-0.196,-0.111,-5.221,-4.473,0.107
14.984495,-0.227,0.896,-0.367,0.112,-0.448,-1.343,-0.014,-0.270,0.151,-0.276,0.921,-0.244,-0.560,-0.336,-1.679,-0.026,-0.376,0.173,0.133,0.576,-0.770,1.455,1.119,0.560,-0.022,-0.367,0.214,-0.204,0.959,0.119,1.455,0.560,1.231,0.131,-0.354,-0.189,0.933,-0.301,0.412,5.710,0.046,0.229,1.055,-0.207,-0.103,-4.626,-4.733,0.427
15.036453,-0.231,0.900,-0.363,0.112,0.112,-1.119,-0.031,-0.281,0.155,-0.280,0.925,-0.240,0.000,0.560,-1.343,-0.030,-0.371,0.159,0.137,0.584,-0.774,0.000,1.007,0.224,-0.030,-0.371,0.210,-0.204,0.962,0.115,0.112,0.336,0.895,0.134,-0.343,-0.201,0.935,-0.300,0.403,6.000,0.504,-0.427,1.057,-0.209,-0.105,-4.718,-4.107,-0.076
15.074099,-0.219,0.896,-0.352,0.560,0.448,-0.895,-0.012,-0.256,0.152,-0.264,0.925,-0.236,0.224,0.560,-0.895,-0.019,-0.378,0.160,0.118,0.572,-0.770,0.224,1.119,0.336,-0.022,-0.378,0.218,-0.215,0.962,0.107,-0.224,0.448,1.119,0.134,-0.365,-0.186,0.937,-0.296,0.391,5.145,0.382,-0.275,1.053,-0.202,-0.119,-5.466,-4.443,0.458
15.114689,-0.227,0.907,-0.352,1.455,-0.671,-1.231,-0.012,-0.254,0.148,-0.280,0.933,-0.232,1.567,-0.783,-1.679,-0.026,-0.369,0.172,0.133,0.584,-0.782,-1.119,1.343,1.679,-0.034,-0.374,0.222,-0.208,0.958,0.107,-0.336,-0.671,2.014,0.131,-0.350,-0.189,0.944,-0.303,0.402,5.115,2.168,-0.718,1.063,-0.213,-0.113,-5.802,-2.718,0.076
15.154097,-0.227,0.903,-0.371,0.671,-0.895,-0.560,-0.004,-0.252,0.139,-0.280,0.929,-0.248,0.783,-0.560,-0.560,-0.026,-0.376,0.169,0.137,0.584,-0.778,0.448,0.336,1.231,-0.022,-0.371,0.222,-0.208,0.974,0.115,0.448,-0.895,0.783,0.131,-0.346,-0.189,0.940,-0.301,0.411,4.519,0.916,-1.359,1.061,-0.209,-0.105,-6.519,-4.000,-0.290
15.202118,-0.223,0.900,-0.371,1.567,-0.895,0.224,-0.011,-0.256,0.136,-0.268,0.925,-0.244,1.567,-0.783,-0.224,-0.030,-0.382,0.165,0.133,0.595,-0.762,-0.895,0.336,1.119,-0.026,-0.367,0.214,-0.211,0.963,0.122,-0.671,-1.455,0.895,0.131,-0.354,-0.181,0.935,-0.297,0.408,4.824,1.359,-1.252,1.059,-0.201,-0.103,-6.214,-3.511,-0.412
15.249284,-0.219,0.896,-0.375,1.902,-0.560,-0.336,-0.004,-0.255,0.136,-0.264,0.925,-0.252,2.014,-0.224,-0.448,-0.022,-0.381,0.156,0.137,0.588,-0.762,-0.895,0.783,1.455,-0.026,-0.378,0.218,-0.204,0.962,0.126,-0.560,-1.007,1.119,0.134,-0.346,-0.186,0.932,-0.296,0.420,5.053,1.542,-0.840,1.058,-0.205,-0.093,-5.847,-3.374,-0.092
15.294541,-0.219,0.896,-0.371,0.895,0.336,-1.231,-0.022,-0.274,0.144,-0.268,0.921,-0.252,0.783,0.448,-1.231,-0.034,-0.390,0.178,0.141,0.592,-0.766,-0.112,1.455,0.671,-0.026,-0.378,0.222,-0.200,0.967,0.122,-0.336,-0.112,1.455,0.127,-0.354,-0.181,0.935,-0.296,0.416,5.405,0.687,-0.534,1.060,-0.204,-0.099,-5.389,-4.122,0.046
15.342574,-0.227,0.900,-0.375,0.112,-0.671,-0.560,-0.009,-0.260,0.141,-0.276,0.929,-0.252,-0.224,-0.560,-0.783,-0.030,-0.382,0.174,0.137,0.584,-0.774,0.560,0.448,0.560,-0.026,-0.364,0.218,-0.208,0.962,0.119,0.560,-0.112,0.783,0.127,-0.346,-0.189,0.938,-0.301,0.412,5.588,0.397,-0.916,1.060,-0.206,-0.104,-5.237,-4.443,-0.260
15.387247,-0.227,0.904,-0.363,0.783,0.112,-0.448,-0.021,-0.261,0.138,-0.272,0.929,-0.244,0.783,0.000,-0.671,-0.019,-0.378,0.156,0.133,0.584,-0.782,0.000,0.783,0.671,-0.029,-0.361,0.235,-0.204,0.966,0.115,-0.336,-0.671,0.783,0.131,-0.346,-0.194,0.937,-0.298,0.408,5.206,1.221,-1.511,1.059,-0.208,-0.101,-5.863,-3.695,-0.809
15.434075,-0.227,0.895,-0.371,1.007,-0.224,0.560,-0.011,-0.271,0.155,-0.272,0.921,-0.248,1.007,-0.448,0.448,-0.022,-0.382,0.169,0.137,0.599,-0.759,-0.783,0.000,0.671,-0.037,-0.374,0.218,-0.208,0.962,0.126,-0.671,-0.783,0.336,0.127,-0.343,-0.181,0.927,-0.297,0.414,5.603,0.901,-1.282,1.055,-0.203,-0.099,-5.389,-3.985,-0.702
15.473586,-0.223,0.891,-0.375,1.343,-0.224,-0.783,-0.012,-0.268,0.143,-0.268,0.925,-0.252,0.895,0.000,-0.671,-0.030,-0.387,0.179,0.137,0.588,-0.766,-0.895,0.783,0.783,-0.030,-0.371,0.218,-0.200,0.962,0.126,-0.336,-0.448,1.007,0.131,-0.350,-0.189,0.932,-0.295,0.420,5.252,1.481,-0.977,1.061,-0.204,-0.091,-5.634,-3.450,-0.275
15.521134,-0.219,0.895,-0.391,0.224,0.112,-0.560,-0.015,-0.261,0.141,-0.268,0.925,-0.263,0.448,-0.112,-0.560,-0.023,-0.388,0.152,0.137,0.607,-0.755,0.336,0.560,0.224,-0.037,-0.361,0.218,-0.208,0.963,0.134,0.336,0.224,0.783,0.123,-0.350,-0.189,0.935,-0.297,0.424,6.122,0.305,-0.427,1.065,-0.203,-0.092,-4.580,-4.611,-0.046
15.567037,-0.223,0.896,-0.379,-0.112,1.455,-1.007,-0.009,-0.239,0.141,-0.264,0.925,-0.252,-0.336,1.567,-1.007,-0.022,-0.379,0.169,0.141,0.595,-0.766,0.336,1.231,-0.895,-0.018,-0.371,0.235,-0.208,0.974,0.126,-0.224,1.231,0.671,0.131,-0.350,-0.189,0.933,-0.293,0.409,6.183,-1.099,-0.779,1.053,-0.201,-0.103,-4.565,-5.863,-0.382
15.615642,-0.219,0.891,-0.363,0.112,0.112,-1.119,-0.008,-0.257,0.144,-0.264,0.921,-0.236,0.112,0.224,-1.007,-0.034,-0.366,0.172,0.118,0.572,-0.750,-0.224,1.455,0.560,-0.029,-0.357,0.231,-0.204,0.951,0.122,-0.224,-0.112,1.455,0.127,-0.346,-0.181,0.927,-0.294,0.412,5.954,1.802,0.321,1.053,-0.200,-0.094,-4.687,-3.023,0.611
