0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,label
0.6281242555220279,0.5634539904055821,0.3956406869220608,0.48210774675580026,0.3048708833363627,0.4140713331978555,0.28446878091678574,0.6195652173913043,0.20248667850799296,0.39972144846796653,0.3950824252584521,0.401165695253955,0.444097995545657,0.2058710475009783,0.2898227320830248,0.624970307990778,0.747978436657682,0.20481927710843362,0.3409090909090909,0.4698140200286122,0.12272291466922337,0.49022396018485614,0.25529457809454403,0.4751657306088075,0.5283780174996466,0.1850340136054422,0.5935064935064934,0.8723404255319149,0.6303284416491963,0.412,0.32347972972972977,0.3344485543558104,0.21967182397344606,0.4109824307176839,0.47420965058236275,0.32397959183673475,0.5584594222833563,0.35667396061269147,0.3114128128977513,0.620085775553967,0.6185069019796012,0.8570486564958514,0.4812108335223271,0.3865956502441189,0.45581896551724144,0.6880602366439584,0.6441118578800826,0.8140621443049014,0.2420636894517454,scissors
0.6281742675356826,0.5329262974269515,0.4042272126816381,0.5465985057019269,0.2951739238868998,0.41193551070843576,0.25371459455498147,0.644927536231884,0.22735346358792186,0.3857938718662952,0.3514948309583683,0.38884263114071604,0.4714179658500371,0.19492300180418531,0.29083140895817766,0.6273757637967079,0.7668463611859838,0.23795180722891573,0.3302139037433155,0.4486409155937052,0.13844678811121763,0.5069321009598294,0.23440465124662363,0.47376477349675944,0.5320191019481205,0.1959183673469388,0.574025974025974,0.8898623279098874,0.6352201257861635,0.44444444444444436,0.3564189189189189,0.3114401116965503,0.25312293663115437,0.4131254001295749,0.47420965058236275,0.32397959183673475,0.5323246217331499,0.3439095550692925,0.3207467119219346,0.6476054324517513,0.6009959448309761,0.851000639856964,0.46506559079460946,0.376387039502885,0.4913793103448276,0.7034779490856939,0.6259073958758311,0.8184998477796397,0.22440782339657173,scissors
0.6283165638769154,0.5617095508068032,0.35512989872302947,0.48368069209594966,0.32095498564900726,0.42292422194550794,0.25371459455498147,0.6557971014492753,0.23090586145648317,0.3481894150417827,0.3777591506007265,0.39733555370524565,0.43994060876020785,0.19763620560093917,0.311136807013629,0.6466204850680095,0.7762803234501348,0.2710843373493974,0.2981283422459893,0.45407725321888404,0.15033557046979865,0.48595805190188424,0.22662467910672573,0.4756744453359282,0.5430691480647833,0.20544217687074828,0.564935064935065,0.899874843554443,0.6303284416491963,0.4413333333333333,0.3517736486486487,0.30453757889877225,0.2151792565626282,0.4015441647211265,0.45257903494176377,0.35459183673469397,0.5226960110041265,0.3533916849015317,0.3309291472210436,0.6608291636883488,0.579688752611283,0.8720103628158398,0.4673979731907325,0.3852640923213493,0.5070043103448276,0.7006095374686269,0.6092976315732966,0.8395624830294868,0.20261094917378802,scissors
0.628463532571442,0.5634539904055821,0.3524878907970057,0.4777821470703893,0.30889296568865743,0.3956045155051712,0.27831748561796926,0.661231884057971,0.20959147424511548,0.33147632311977715,0.38642078792958934,0.3796835970024979,0.43593170007423904,0.19424513372095037,0.27443561993055343,0.6478232129709744,0.7816711590296497,0.31325301204819267,0.2981283422459893,0.43175965665236044,0.13998082454458294,0.48169214361891227,0.1906073862743936,0.4859909979116521,0.5512310119409618,0.22040816326530616,0.5233766233766234,0.8898623279098874,0.6163522012578616,0.4031111111111111,0.36993243243243246,0.29387070787875624,0.18372682334885873,0.4418695587169785,0.459234608985025,0.35459183673469397,0.4965612104539202,0.32312180889861414,0.3245651251591005,0.6526090064331665,0.5678070488551316,0.8933589102362779,0.4753810711770533,0.3506435863293387,0.5129310344827587,0.7088562208676945,0.5974948644721679,0.8535475572060569,0.19429660064266452,scissors
0.6286648503648185,0.4971652856519842,0.3819903126376046,0.569799449469131,0.2729415096652562,0.375915669108451,0.30010122384668936,0.6775362318840579,0.22735346358792186,0.27298050139275765,0.33081866443140545,0.396669442131557,0.49161098737936154,0.18436366973366625,0.25513889875025497,0.6609328396309055,0.7857142857142858,0.3463855421686747,0.22326203208556147,0.44177396280400566,0.18427612655800574,0.5055101315321722,0.1947851141568971,0.5059856490095996,0.5615270337897126,0.22448979591836737,0.4896103896103896,0.8948685857321652,0.5974842767295597,0.4204444444444444,0.41934121621621623,0.32775535913543585,0.17124399950033006,0.44144019811924723,0.4642262895174709,0.3520408163265307,0.4594222833562586,0.3052516411378556,0.3190496393720831,0.6979985704074338,0.562312382601979,0.8770249648469621,0.4642276519808539,0.33466489125610294,0.546875,0.7493725349587667,0.588141404164251,0.8375109365529082,0.19877585332126263,scissors
0.6289045171220241,0.5259485390318359,0.37670629678555706,0.543452615021628,0.3093664005004882,0.3609580923259053,0.32496060972481766,0.6757246376811594,0.25222024866785087,0.26044568245125344,0.39284716401229397,0.4174854288093256,0.4510764662212324,0.19511692575136874,0.26358924423617236,0.6580469375581077,0.7857142857142858,0.42469879518072284,0.213903743315508,0.43175965665236044,0.1729626078619367,0.463917525773196,0.2031405699219041,0.5044572286997048,0.5651681182381865,0.22448979591836737,0.44805194805194803,0.8610763454317898,0.6624737945492662,0.41377777777777774,0.4421452702702703,0.36226615403881346,0.2755857736852436,0.4345780957090775,0.4559068219633944,0.43112244897959184,0.4497936726272352,0.33333333333333337,0.3546881629189647,0.7065761258041459,0.5190294511770522,0.8880862803459658,0.45733793284553037,0.36040834442964936,0.568426724137931,0.7285765507350306,0.5541345472504348,0.8515385227219743,0.156895711258568,scissors
0.6290914397872369,0.5787178368948974,0.33201232937032144,0.5296893432953205,0.31669829943906425,0.34294817152591295,0.3308554102084936,0.6739130434782608,0.24333925399644762,0.1866295264623955,0.34925956971221017,0.3498751040799334,0.49161098737936154,0.2121683813929973,0.22524937986094912,0.6616551212670024,0.7654986522911051,0.42469879518072284,0.1497326203208556,0.41831187410586546,0.17526366251198464,0.47493778883754006,0.1531481657907814,0.5230509226856042,0.5991968295074831,0.21224489795918366,0.42857142857142855,0.8760951188986232,0.6624737945492662,0.40133333333333326,0.4438344594594595,0.34971711390767846,0.11732426789442685,0.4268534385266798,0.44758735440931785,0.4744897959183675,0.4236588720770289,0.26695842450765866,0.3436571913449299,0.6858470335954253,0.4585691046444266,0.916756042478162,0.48161189825369727,0.28539724811362627,0.5813577586206897,0.7346719254212981,0.49860070286945374,0.881310631015104,0.11459525064913095,scissors
0.6292284717059797,0.5429568251199302,0.3181417877586966,0.6283916633896972,0.3051076007422781,0.3052494043292004,0.37647255505477994,0.6539855072463767,0.2912966252220249,0.17548746518105846,0.3710533668622521,0.3660283097418818,0.4910170749814402,0.20858338556582506,0.2096098167363724,0.6896800786771068,0.7695417789757413,0.47891566265060226,0.16577540106951866,0.41831187410586546,0.22013422818791945,0.5375044436544615,0.12807922362495455,0.5466122671947286,0.6172777030984563,0.2108843537414966,0.38181818181818183,0.8097622027534419,0.6331236897274632,0.41377777777777774,0.48353040540540543,0.3599653097728875,0.06440387601049302,0.4847711162992183,0.4409317803660566,0.4821428571428572,0.4195323246217332,0.22902990517870167,0.3292320746711921,0.6726233023588277,0.42386171464015493,0.895407495057724,0.48332597252229126,0.24811362627607636,0.5700431034482759,0.7447113660810327,0.46238789518512946,0.8676587960055182,0.15059093305743193,scissors
0.6293770097405441,0.4989097252507631,0.3542492294143549,0.729453401494298,0.3176430555144587,0.29227626031939147,0.4597646660071085,0.6394927536231884,0.29307282415630553,0.1058495821727019,0.30455434478904725,0.3523730224812656,0.5622865627319971,0.22398735338830156,0.17202730527746507,0.7068794101366639,0.7506738544474394,0.45783132530120463,0.13770053475935828,0.42632331902718157,0.23125599232981783,0.5542125844294349,0.1537249368512934,0.5660982035655554,0.6259422498199094,0.21224489795918366,0.3584415584415584,0.8310387984981227,0.6436058700209644,0.4133333333333333,0.49704391891891897,0.3934312858747602,0.059911308599675195,0.5495470629051611,0.4276206322795342,0.5153061224489797,0.40852819807427787,0.1965718453683443,0.3165040305473058,0.6926375982844889,0.40965691982702623,0.8748551851219573,0.47559831457321217,0.21660008877052817,0.5851293103448276,0.7705270706346361,0.4349588084143923,0.8411326840426436,0.20747321401924007,scissors
0.6295159106006045,0.49193196685564755,0.369881109643329,0.7542272906016516,0.35501270242508526,0.31578121867358067,0.5076879740573815,0.6268115942028984,0.2912966252220249,0.12534818941504172,0.2849958088851635,0.36536219816819315,0.5820341499628805,0.23415970329636082,0.19485383201416429,0.738032104988795,0.7250673854447439,0.539156626506024,0.0802139037433155,0.425178826895565,0.23509108341323107,0.5207963028794882,0.1862841781913592,0.5990827202012099,0.6391264539091446,0.20136054421768707,0.3584415584415584,0.8097622027534419,0.6352201257861635,0.43999999999999995,0.5033783783783784,0.4271065995540363,0.0,0.6023162470816896,0.40599001663893514,0.556122448979592,0.39752407152682256,0.17724288840262584,0.32668646584641486,0.6904932094353109,0.3776076258243462,0.8397594867591309,0.44370889384914713,0.19263204616067464,0.5835129310344828,0.7723198278953031,0.39955480162905377,0.8103142321922748,0.23765904953292405,scissors
0.6296643559014394,0.5516790231138246,0.3861734918538089,0.6956350766810854,0.40633810854338476,0.3270754370866618,0.569194056648712,0.5887681159420289,0.29840142095914746,0.12395543175487461,0.3297010338083264,0.40183180682764363,0.5600593912397921,0.2722337268373428,0.22751918458336007,0.781934360506672,0.6873315363881402,0.49397590361445776,0.11764705882352938,0.43061516452074383,0.2464046021093001,0.5567010309278351,0.2259050027164886,0.6244262733516562,0.6737823966751121,0.17551020408163265,0.33246753246753247,0.7584480600750938,0.6925227113906358,0.4568888888888888,0.5101351351351352,0.5113986179981721,0.07888091796491598,0.6679509148830951,0.4009983361064892,0.5357142857142858,0.38239339752407153,0.1611962071480671,0.2842596521001272,0.6833452466047176,0.34935456689273403,0.7846092897848334,0.38787017916611954,0.1748779405237461,0.5431034482758621,0.7945500179275726,0.3649796368269237,0.7440078660899663,0.27361742556133656,scissors
0.6298086852513574,0.48669864805931085,0.45816820783795686,0.8033818324813213,0.46830523018654174,0.3154757114975717,0.63736442416914,0.556159420289855,0.26998223801065724,0.06824512534818938,0.31349538977367986,0.42997502081598665,0.5798069784706755,0.3105016743255083,0.23861801124984644,0.8008179409599252,0.6765498652291105,0.506024096385542,0.09090909090909083,0.46523605150214586,0.2627037392138063,0.5623889086384644,0.25630392745044006,0.635761393445888,0.6943744403726138,0.16054421768707489,0.33506493506493507,0.7734668335419275,0.6680642907058001,0.4604444444444444,0.5135135135135136,0.5994568437500585,0.0683967735603262,0.740455352248201,0.3577371048252912,0.5306122448979593,0.3548830811554333,0.15171407731582787,0.21552821383114124,0.7197998570407433,0.3494438040177187,0.7337751951824374,0.34511858863411193,0.16999556147359077,0.5285560344827587,0.8490498386518466,0.3587067774652323,0.6894457807533124,0.3255603418259234,scissors
0.6299547908088633,0.4051460968163977,0.4867899603698811,0.8910735351946519,0.535949342475134,0.34722118037607397,0.6353147557802938,0.5018115942028986,0.2912966252220249,0.10306406685236769,0.23470243084660525,0.43313905079100745,0.6366740905716407,0.32299938013595453,0.2622018909028616,0.805028026032234,0.6401617250673854,0.4728915662650601,0.05748663101604279,0.5502145922746781,0.30412272291466924,0.5165303945965163,0.3453390976107773,0.6337242584088725,0.716600203317258,0.13469387755102047,0.3363636363636363,0.7471839799749687,0.6135569531795946,0.46222222222222215,0.5084459459459459,0.7000622405475674,0.1113326909006549,0.8000828052581339,0.3277870216306157,0.5229591836734695,0.39614855570839064,0.15791393143690735,0.1747984726347051,0.7716225875625446,0.38855160831631486,0.6659907553048834,0.32900915525740954,0.17931646693297826,0.5242456896551725,0.8927931158121192,0.3956424956875881,0.6439922326475646,0.36520210109531526,scissors
0.6301569075389861,0.4526820758831225,0.4634522236900044,0.8230436492331892,0.6158943056782588,0.42048152840875774,0.5799576783555018,0.48188405797101447,0.27886323268206037,0.10445682451253485,0.3263481419390892,0.4427976686094921,0.5630289532293986,0.33888729209448254,0.3435485815974511,0.7840990557672362,0.5956873315363882,0.42168674698795183,0.10160427807486627,0.5324749642346208,0.2508149568552253,0.4692499111269109,0.38596798405639987,0.5859653914656562,0.6854596742884458,0.09387755102040818,0.3649350649350649,0.7058823529411765,0.676450034940601,0.455111111111111,0.5561655405405406,0.6573947564675032,0.041436907757374575,0.6336327356787156,0.31780366056572384,0.46683673469387765,0.42778541953232463,0.19219547775346463,0.18413237165888835,0.7466047176554682,0.41144458813409557,0.6476460170532957,0.3260560774436898,0.2108300044385264,0.4962284482758621,0.8655432054499821,0.4256053481064754,0.6213593963845607,0.3742401933962733,scissors
0.6303163382200847,0.47492368076755337,0.4797446059004844,0.8002359418010224,0.6296112339317492,0.439102463560768,0.5502294712542596,0.4329710144927536,0.26642984014209603,0.11559888579387179,0.2981279687063426,0.4233139050791007,0.5832219747587231,0.34537854993368494,0.3490979949306943,0.7687032787501948,0.5862533692722373,0.4126506024096386,0.11764705882352938,0.5313304721030042,0.25906040268456376,0.49697831496622835,0.3895702283137943,0.5655883507741682,0.689729112293513,0.07891156462585042,0.40389610389610386,0.704630788485607,0.7421383647798742,0.43599999999999994,0.519847972972973,0.72202399531981,0.15426860824098357,0.637922508079263,0.3061564059900167,0.46683673469387765,0.42778541953232463,0.19803063457330417,0.17861688587187097,0.7616154395997141,0.42750288192026586,0.6269946661210724,0.33181422108693315,0.218375499334221,0.5080818965517242,0.8759411975618502,0.44026969573339625,0.6068298944331231,0.397288074891314,scissors
0.630453127604458,0.45791539467945913,0.4482606781153677,0.8045615414864333,0.657994073610659,0.4691690068425425,0.5225509325418636,0.41485507246376807,0.26998223801065724,0.1462395543175487,0.2936574462140263,0.41232306411323894,0.5746102449888641,0.3447976438240417,0.380123543194474,0.7713494951014903,0.5714285714285714,0.37951807228915657,0.10695187165775394,0.5493562231759657,0.25906040268456376,0.45005332385353725,0.4084427438853255,0.563423752539306,0.6879708443949741,0.08299319727891163,0.39350649350649347,0.7096370463078849,0.6792452830188679,0.4462222222222222,0.519847972972973,0.6883505507260463,0.09485696950229311,0.5907311780964758,0.28951747088186364,0.4387755102040817,0.4580467675378267,0.20459518599562362,0.18922358930844285,0.7480343102215868,0.45274089635034787,0.6241889389451352,0.32900915525740954,0.2276964047936085,0.5010775862068966,0.8594478307637147,0.4664089955838039,0.5979531161290499,0.40761696793641,scissors
0.6306021007742146,0.4766681203663322,0.45596653456627034,0.7542272906016516,0.6563370517692513,0.48443209080109717,0.5125567952804954,0.39855072463768115,0.2557726465364122,0.16016713091922002,0.31433361274098914,0.42398001665278934,0.553674832962138,0.34063174188722634,0.4043385502777524,0.7668986494838159,0.5673854447439354,0.3463855421686747,0.1229946524064171,0.5236051502145922,0.24774688398849473,0.47920369712051203,0.4304862128542699,0.5374428833996256,0.6702658608780344,0.06802721088435382,0.42207792207792205,0.7346683354192741,0.7009084556254367,0.4795555555555555,0.5,0.7080114612323629,0.17972946446098106,0.5581304412830215,0.28951747088186364,0.4285714285714287,0.469050894085282,0.2035010940919037,0.21764955451845558,0.718012866333095,0.4640418273422551,0.6052291039787113,0.297153156594292,0.2214824678206835,0.4989224137931035,0.8386518465399786,0.4751068261364368,0.5640559732092165,0.42246242003999235,scissors
0.6307467154586849,0.44090710859136495,0.4850286217525319,0.7723161620133701,0.6724211540818957,0.4995410573003259,0.5015366787585651,0.3858695652173913,0.2380106571936057,0.17270194986072418,0.23582006146968432,0.45645295587010826,0.6127691165553081,0.3550669557056927,0.43296806833306845,0.7679820719379612,0.5471698113207547,0.3012048192771083,0.18181818181818182,0.5090128755364807,0.2582933844678811,0.5165303945965163,0.4669360839819861,0.5280185732088292,0.6869666007643472,0.05170068027210889,0.44155844155844154,0.6933667083854819,0.6680642907058001,0.504,0.48184121621621623,0.722861345629424,0.16924532005639129,0.5409675181040663,0.2529118136439268,0.4030612244897961,0.4828060522696011,0.20313639679066375,0.2121340687314382,0.72337383845604,0.48651056509043666,0.5607023570453985,0.24962698592692506,0.22547714158899243,0.5053879310344828,0.8483327357475798,0.49156341929526953,0.5032775374859778,0.4620295665496075,scissors
0.6309358423333141,0.4422154382904491,0.4790841039189785,0.7585528902870625,0.781220278227494,0.565781559641411,0.44925524898318125,0.3804347826086956,0.2344582593250445,0.21030640668523676,0.25202570550433084,0.4492922564529559,0.6001484780994804,0.38568096740346225,0.49413558645825933,0.7577583473508279,0.5592991913746631,0.256024096385542,0.1925133689839572,0.5110157367668097,0.24410354745925214,0.49306789904017073,0.527445547919633,0.5100610571478972,0.6918632702660854,0.06258503401360549,0.4688311688311688,0.7133917396745932,0.6820405310971348,0.49511111111111106,0.46030405405405406,0.8084093895379809,0.22915662865606645,0.47404476850946703,0.2678868552412646,0.392857142857143,0.546079779917469,0.25127644055433995,0.23419601187950778,0.6954967834167263,0.5067220424476134,0.5022277708347722,0.19298852907122477,0.26986240568131376,0.48976293103448276,0.8063822158479743,0.5055291919864293,0.43820539052064844,0.48826589997910835,scissors
0.6310962788187096,0.5071958133449629,0.4370321444297666,0.6759732599292174,0.8533577941319446,0.5856217957548142,0.43926111172181304,0.3659420289855072,0.1882770870337478,0.2576601671309192,0.3154512433640682,0.4298084929225645,0.5443207126948775,0.4170698091580584,0.5298269696529136,0.7517436330121402,0.5592991913746631,0.22289156626506013,0.2032085561497326,0.4909871244635192,0.2149568552253116,0.49982225382154294,0.5690824962857488,0.4912124367663043,0.701657731329484,0.03673469387755102,0.512987012987013,0.7121401752190237,0.7197763801537386,0.4902222222222222,0.46030405405405406,0.8707377841243615,0.28956760711672636,0.4603167301123621,0.2762063227953412,0.34183673469387765,0.5667125171939478,0.2851932895696572,0.24013576580398804,0.6804860614724804,0.5041765900300188,0.4783732255697789,0.16976974587297228,0.30758988015978694,0.4762931034482759,0.784510577267838,0.5000007157530079,0.4142546824902702,0.4946825973199096,scissors
0.6312328470688049,0.5019624945486262,0.4315279612505505,0.6665355878883209,0.8935659363652888,0.5952370885711675,0.44643609614891355,0.3659420289855072,0.2149200710479574,0.2799442896935933,0.3154512433640682,0.401165695253955,0.5293244246473645,0.4196860509812206,0.5414306982636106,0.7618469773265907,0.5633423180592992,0.1807228915662651,0.28743315508021383,0.5032904148783977,0.20057526366251197,0.4831141130465696,0.589108553978304,0.4885379857400548,0.7150932768413565,0.04625850340136062,0.5363636363636364,0.7071339173967459,0.7197763801537386,0.46888888888888886,0.40287162162162166,0.8661379646780221,0.22466406124524863,0.4324312927204211,0.2762063227953412,0.3622448979591838,0.5818431911966988,0.31947483588621445,0.226559185405176,0.675482487491065,0.5083751236153616,0.4753094705346519,0.1600033422060947,0.3479804704837994,0.4536637931034483,0.7733954822517032,0.5019447009226056,0.41059042300803883,0.49817696156945446,scissors
0.6314402638882367,0.4814653292629742,0.436811977102598,0.6590640975226111,0.8928557841475426,0.6011903868893779,0.4487445494851782,0.36775362318840576,0.22202486678507993,0.3286908077994429,0.3067896060352054,0.401165695253955,0.5119524870081663,0.41823248710925187,0.5338628041667934,0.757036065714731,0.5646900269541779,0.10240963855421681,0.2981283422459893,0.5078683834048641,0.1729626078619367,0.47351581940988274,0.5921340271751864,0.48573607151595855,0.706931412965178,0.05170068027210889,0.5857142857142856,0.7496871088861077,0.676450034940601,0.4502222222222222,0.3564189189189189,0.8644632640587941,0.2671003087245926,0.4208500573119726,0.2728785357737105,0.2653061224489798,0.6492434662998624,0.3322392414296134,0.25243954179041145,0.6543959971408149,0.539240928534229,0.48489950596787157,0.17392601788080259,0.36040834442964936,0.453125,0.7475797776980997,0.5288698975757445,0.4176460424077695,0.5130995135248062,scissors
0.6316010285083673,0.47492368076755337,0.4258036107441656,0.6236728273692489,0.8817406338108543,0.6230150557755177,0.42004003151222014,0.37681159420289856,0.1900532859680284,0.4011142061281337,0.2794076557697681,0.4103247293921732,0.5311061618411284,0.40370031131719375,0.5732124724304379,0.75884069498111,0.5633423180592992,0.12650602409638534,0.35160427807486627,0.5032904148783977,0.1729626078619367,0.4720938499822255,0.5898295178039441,0.4819155897733546,0.6923659531113601,0.04081632653061229,0.6428571428571428,0.7421777221526908,0.6436058700209644,0.4671111111111111,0.3268581081081081,0.8414566904850465,0.319021360886557,0.3706570367218318,0.27953410981697174,0.2653061224489798,0.6437414030261348,0.33187454412837347,0.2842596521001272,0.635096497498213,0.5603696465039527,0.4610645082679684,0.18150566384568556,0.36129604971149576,0.46659482758620696,0.7156686984582288,0.5480807083091767,0.4045180648541015,0.5348192878958207,scissors
0.6317316760665024,0.45791539467945913,0.4258036107441656,0.6421549351160047,0.8902540062307402,0.6436204237002647,0.40389459895203544,0.3659420289855072,0.191829484902309,0.43175487465181056,0.27717239452361,0.3628642797668609,0.5333333333333333,0.40215065120354054,0.6337499901386339,0.769785626380477,0.5727762803234502,0.10542168674698771,0.40508021390374327,0.47210300429184543,0.1675934803451582,0.5012442232492003,0.6164820055153731,0.4708353960748164,0.674786640305739,0.05170068027210889,0.6662337662337662,0.737171464330413,0.6736547868623339,0.4222222222222222,0.3006756756756757,0.849613379661733,0.3619572782268857,0.36207749192073696,0.286189683860233,0.27551020408163274,0.7015130674002751,0.34755652808169224,0.2914722104369961,0.6233023588277341,0.5748202091367113,0.4476548786161366,0.19779891855759935,0.3768308921438082,0.45851293103448276,0.6898529939046254,0.5621338028673065,0.4080986717059376,0.5625752345327748,scissors
0.6319362395404111,0.47317924116877447,0.3542492294143549,0.6327172630751081,0.8613998452882667,0.6800971621929415,0.40107544611776774,0.3876811594202898,0.17229129662522202,0.5027855153203342,0.3394803017602683,0.3745212323064113,0.4568671121009651,0.3882963434947173,0.6181104270140572,0.7737549509074201,0.578167115902965,0.09337349397590344,0.4385026737967914,0.46752503576537907,0.148993288590604,0.5151084251688589,0.6215248899886447,0.47109032247050997,0.652812218783732,0.061224489795918435,0.7181818181818181,0.7571964956195244,0.654786862334032,0.3862222222222222,0.3006756756756757,0.8117550526054118,0.43285240109213546,0.35993068893208047,0.3011647254575708,0.2372448979591838,0.7537826685006878,0.35922684172137126,0.3109885447602884,0.5950679056468906,0.6098860105446098,0.46321343725687714,0.27998615371760743,0.3883710608078118,0.4455818965517242,0.6550735030476874,0.6000744383128269,0.4361963560365657,0.6146325570290193,scissors
0.6320854909113562,0.5089402529437418,0.36723910171730517,0.5772709398348408,0.8077093786590804,0.7123008918354572,0.38672318713128867,0.3804347826086956,0.18472468916518647,0.5445682451253482,0.31349538977367986,0.34654454621149045,0.4870081662954714,0.3659171736969869,0.6197502313194733,0.7683421379321465,0.5727762803234502,0.0843373493975903,0.4692513368983957,0.45092989985693843,0.13844678811121763,0.5442587984358337,0.6187878023220184,0.4746558778174204,0.6212957996808862,0.09659863945578234,0.7571428571428571,0.7096370463078849,0.6624737945492662,0.3946666666666666,0.2529560810810811,0.7592561787294332,0.4603074754180273,0.35735835892245826,0.31946755407653915,0.2653061224489798,0.7702888583218707,0.38876732312180895,0.3568095036062791,0.5639742673338098,0.6181046034653263,0.45903416784060647,0.3050264392374995,0.41633377718597425,0.44181034482758624,0.6098960200788814,0.6046638465998153,0.4486112291999791,0.6212407604532476,scissors
0.6322336366109111,0.5739206279982555,0.33113166006164685,0.4530082579630358,0.7809835608215785,0.6930703062027505,0.4100458942508519,0.37681159420289856,0.191829484902309,0.5501392757660167,0.39620005588153123,0.37651956702747713,0.4249443207126949,0.3427631738424299,0.6488835243057316,0.7851814033975183,0.5592991913746631,0.09638554216867457,0.5013368983957219,0.42288984263233187,0.08820709491850431,0.5303945965161749,0.6124484703979977,0.4820430529712013,0.6015823289026928,0.08027210884353747,0.7883116883116883,0.7459324155193993,0.7064989517819706,0.3702222222222222,0.21959459459459463,0.7672035303287161,0.5561637846422898,0.4011148041233952,0.3261231281198004,0.2653061224489798,0.8005502063273727,0.3971553610503282,0.35638523546881623,0.5482487491065047,0.6161618673672999,0.48482001253650503,0.3470140969478496,0.4252108300044385,0.4251077586206897,0.5966296163499463,0.6085976251315196,0.47381946939547936,0.6183159402699986,scissors
0.6323878884698855,0.5224596598342781,0.3628357551739322,0.49154541879669683,0.7485807523386412,0.6924592918507325,0.40850692536000877,0.3659420289855072,0.20248667850799296,0.6183844011142061,0.39955294775076844,0.38884263114071604,0.39999999999999997,0.3303624300055753,0.6024719909027488,0.7792881441553766,0.5673854447439354,0.051204819277108404,0.5401069518716577,0.4363376251788268,0.10623202301054649,0.5428368290081764,0.5918456416449304,0.4882830593443612,0.5978155737429002,0.11156462585034016,0.8077922077922077,0.7296620775969962,0.6575821104122991,0.3964444444444444,0.19341216216216217,0.713239293410913,0.49725181576458405,0.37194128493826023,0.3261231281198004,0.2857142857142858,0.8266850068775791,0.3840262582056893,0.36571913449299953,0.5328806290207291,0.6323766918481154,0.48052215455868763,0.3592585077049787,0.4132268086995118,0.42403017241379315,0.5912513445679456,0.6258630191893381,0.4665334624235127,0.6311891284234821,scissors
0.6325243425861599,0.47492368076755337,0.39718185821224133,0.5418796696814786,0.7355718627546297,0.7148963389602119,0.3828803451687369,0.3659420289855072,0.2131438721136768,0.616991643454039,0.2861134395082426,0.38301415487094087,0.500965107646622,0.32803707410318833,0.6509020050693056,0.7821740462281744,0.5485175202156335,0.09638554216867457,0.5668449197860962,0.44177396280400566,0.1137104506232023,0.549946676146463,0.6009220612355775,0.4840801880082169,0.5946760500797785,0.12653061224489798,0.8116883116883117,0.7459324155193993,0.6275331935709294,0.40133333333333326,0.18665540540540543,0.7113571242997939,0.5027437228973712,0.3526392259241795,0.35108153078202997,0.2653061224489798,0.8266850068775791,0.38621444201312916,0.3627492575307594,0.538241601143674,0.6592663245422574,0.4641478108681855,0.3711424376618881,0.4145583666222814,0.425646551724138,0.5851559698816781,0.6525262502415665,0.46309959051351735,0.6354420557307573,scissors
0.6326652764549054,0.5294374182293937,0.3595332452664025,0.488399528116398,0.7698662969366231,0.7567153614190809,0.34700084276867826,0.3659420289855072,0.20959147424511548,0.6476323119777159,0.3067896060352054,0.3771856786011657,0.49339272457312544,0.3212549303432108,0.6878545161112182,0.781934360506672,0.5336927223719676,0.12048192771084332,0.5668449197860962,0.45522174535050064,0.12425695110258866,0.5638108780661217,0.6199400570076395,0.4546612267194729,0.5636611917622849,0.12517006802721092,0.8545454545454545,0.7146433041301627,0.6575821104122991,0.36,0.18496621621621623,0.7046639290794194,0.6325508146403268,0.31188447133059616,0.34442595673876875,0.27551020408163274,0.8528198074277854,0.4142961342086069,0.3911752227407721,0.5067905646890636,0.6706579555628376,0.4687831901365592,0.39486971364455636,0.44340878828229024,0.40786637931034486,0.5410541412692722,0.6661427354648457,0.4789689059058756,0.633922442523304,scissors
0.6328636267689378,0.6314871347579589,0.30096873623954207,0.3594180102241447,0.7029323368657769,0.730769073399463,0.34751383239895933,0.34782608695652173,0.2611012433392541,0.6740947075208914,0.47918412964515233,0.38234804329725225,0.3530809205642168,0.31563633026633375,0.6447225913190675,0.7632904657749212,0.5283018867924528,0.14156626506024095,0.6096256684491979,0.406008583690987,0.06059443911792903,0.5790970494134378,0.5997698065499563,0.4564445734250614,0.5548720963894357,0.13605442176870752,0.8649350649350649,0.7146433041301627,0.6953179594689028,0.33733333333333326,0.1241554054054054,0.6755903039319953,0.597605153737709,0.3234657067390446,0.3560732113144759,0.2959183673469389,0.8803301237964236,0.4179431072210066,0.38608400509121754,0.45639742673338096,0.6681329837968787,0.5138481466953537,0.4378767442138057,0.44873501997336884,0.3723060344827586,0.5091430620294013,0.6655300508900388,0.5183308968933332,0.6358598871855071,scissors
