0.052312,IMU Server Connected
13.564602,0.100,0.919,-0.225,-0.224,1.679,-0.783,0.107,-0.384,0.114,-0.176,0.957,-0.095,-0.895,0.671,1.567,0.196,-0.345,-0.043,0.510,-0.031,-0.797,1.119,0.671,-0.783,-0.087,-0.064,0.389,0.014,0.958,-0.306,0.895,1.231,-0.448,0.104,-0.429,0.006,0.726,-0.540,0.578,5.679,-1.573,-0.519,1.007,-0.316,-0.270,-4.626,-6.412,-0.748
13.565076,0.124,0.919,-0.272,0.000,-2.798,1.455,0.111,-0.394,0.106,-0.160,0.961,-0.146,-0.224,-0.895,0.560,0.200,-0.356,-0.043,0.514,-0.077,-0.824,-0.895,0.000,0.336,-0.094,-0.053,0.394,0.030,0.942,-0.325,-0.112,-1.119,0.336,0.101,-0.421,0.032,0.730,-0.543,0.564,4.244,1.878,-2.687,0.993,-0.318,-0.285,-7.618,-3.817,-0.092
13.565630,0.112,0.950,-0.202,0.783,-4.476,1.455,0.104,-0.387,0.109,-0.160,0.969,-0.122,0.783,-2.126,1.567,0.196,-0.360,-0.039,0.533,-0.058,-0.824,0.336,0.560,1.790,-0.079,-0.057,0.397,0.022,0.938,-0.321,1.455,-1.679,0.448,0.104,-0.425,0.015,0.729,-0.552,0.574,5.160,0.702,-1.786,1.002,-0.331,-0.277,-6.168,-4.595,-0.962
13.566201,0.108,0.931,-0.229,-0.224,0.671,-1.343,0.111,-0.394,0.097,-0.176,0.938,-0.087,0.112,-2.126,-1.679,0.200,-0.360,-0.043,0.533,-0.031,-0.832,-0.112,-0.112,1.119,-0.091,-0.057,0.406,0.026,0.954,-0.306,-0.112,-1.119,-0.336,0.112,-0.421,0.028,0.715,-0.552,0.582,6.122,0.916,-1.069,0.999,-0.333,-0.265,-5.084,-4.229,-0.809
13.776111,0.116,0.908,-0.253,1.007,-1.902,0.671,0.107,-0.394,0.109,-0.168,0.934,-0.126,1.455,-1.567,-1.119,0.200,-0.356,-0.046,0.522,-0.073,-0.828,1.790,-1.231,0.112,-0.091,-0.053,0.394,0.022,0.935,-0.313,1.343,-1.007,-0.671,0.104,-0.428,0.015,0.726,-0.550,0.575,5.954,1.008,-2.198,1.005,-0.327,-0.274,-5.985,-3.069,-1.191
13.776789,0.108,0.923,-0.217,0.112,0.112,-1.119,0.111,-0.377,0.102,-0.172,0.949,-0.087,-0.560,-0.783,0.000,0.211,-0.356,-0.031,0.514,-0.050,-0.809,-0.224,-0.560,-0.783,-0.076,-0.046,0.397,0.026,0.950,-0.317,-1.007,-0.224,-0.112,0.112,-0.417,0.024,0.718,-0.540,0.566,5.389,-0.672,-1.389,0.989,-0.320,-0.271,-5.511,-5.664,-0.855
13.777371,0.120,0.923,-0.253,0.336,0.448,1.007,0.103,-0.394,0.097,-0.160,0.965,-0.118,0.671,-0.448,0.783,0.200,-0.360,-0.026,0.510,-0.073,-0.820,0.783,0.783,0.671,-0.087,-0.046,0.394,0.026,0.943,-0.313,0.671,0.000,0.783,0.108,-0.429,0.015,0.725,-0.546,0.573,4.092,0.916,-2.260,1.001,-0.324,-0.274,-7.252,-4.763,-0.214
13.777938,0.112,0.930,-0.241,1.119,-2.910,0.783,0.111,-0.406,0.084,-0.168,0.946,-0.107,1.231,-0.224,-0.112,0.204,-0.349,-0.039,0.537,-0.042,-0.828,0.448,0.448,1.567,-0.083,-0.046,0.389,0.022,0.947,-0.313,1.119,-1.567,0.224,0.108,-0.421,0.015,0.721,-0.556,0.577,5.756,0.687,-0.748,1.000,-0.339,-0.271,-4.809,-4.840,-0.656
13.778495,0.112,0.927,-0.241,4.924,-13.876,5.260,0.101,-0.387,0.106,-0.160,0.953,-0.173,2.126,2.798,-1.007,0.196,-0.360,-0.039,0.510,-0.073,-0.828,2.014,-0.783,0.224,-0.083,-0.057,0.394,0.026,0.938,-0.317,1.119,0.000,-0.671,0.104,-0.436,0.044,0.764,-0.563,0.585,3.053,0.183,-2.153,1.027,-0.319,-0.287,-7.954,-5.496,0.779
13.961507,0.128,0.916,-0.284,0.224,-11.638,3.469,0.111,-0.387,0.114,-0.164,0.957,-0.142,0.224,-4.252,0.112,0.204,-0.360,-0.034,0.518,-0.062,-0.820,-0.895,-0.448,1.679,-0.083,-0.053,0.389,0.026,0.943,-0.329,-0.224,-3.021,0.000,0.097,-0.417,0.019,0.729,-0.546,0.554,1.740,2.031,-4.840,0.991,-0.322,-0.291,-10.656,-4.000,-0.611
13.962178,0.104,0.934,-0.221,-0.224,-3.021,0.448,0.101,-0.377,0.106,-0.180,0.938,-0.075,0.000,-2.462,-0.671,0.204,-0.367,-0.051,0.522,-0.050,-0.824,-0.560,0.336,1.567,-0.076,-0.064,0.385,0.018,0.950,-0.306,-0.783,-2.238,0.448,0.116,-0.429,0.024,0.718,-0.544,0.581,4.489,0.794,-1.924,0.996,-0.325,-0.263,-6.947,-4.275,-0.626
13.963241,0.120,0.934,-0.268,0.336,-3.581,0.671,0.107,-0.391,0.106,-0.164,0.957,-0.134,0.448,-2.126,1.343,0.196,-0.349,-0.043,0.518,-0.062,-0.828,-0.224,-0.336,2.462,-0.079,-0.053,0.394,0.030,0.950,-0.317,0.224,-2.686,0.224,0.108,-0.425,0.024,0.728,-0.544,0.576,3.832,2.534,-3.405,1.002,-0.323,-0.276,-8.473,-3.252,-0.336
13.963900,0.108,0.942,-0.206,0.112,-3.469,1.007,0.100,-0.388,0.093,-0.172,0.969,-0.083,0.000,0.671,-0.336,0.204,-0.356,-0.039,0.529,-0.046,-0.824,-1.567,0.783,1.007,-0.079,-0.049,0.389,0.022,0.950,-0.309,0.224,-1.119,0.560,0.112,-0.429,0.024,0.719,-0.557,0.577,5.969,0.321,-0.427,0.999,-0.341,-0.273,-4.748,-4.397,-0.519
14.128559,0.128,0.919,-0.300,0.671,0.112,-0.336,0.111,-0.384,0.102,-0.168,0.938,-0.126,0.895,1.455,-1.007,0.196,-0.356,-0.034,0.506,-0.077,-0.824,1.679,-0.448,0.112,-0.087,-0.042,0.389,0.030,0.943,-0.317,0.336,0.112,-0.671,0.108,-0.421,0.011,0.731,-0.546,0.578,4.580,1.038,-2.061,1.004,-0.318,-0.275,-6.794,-4.015,-0.702
14.129482,0.128,0.942,-0.260,1.007,-16.114,7.498,0.111,-0.388,0.093,-0.160,1.000,-0.103,0.448,-4.700,1.343,0.200,-0.360,-0.034,0.518,-0.085,-0.820,-0.783,0.000,2.910,-0.087,-0.053,0.389,0.022,0.939,-0.333,2.126,-4.141,0.783,0.097,-0.417,0.024,0.732,-0.551,0.566,0.687,3.405,-5.023,1.003,-0.321,-0.286,-12.015,-3.618,-0.244
14.132991,0.124,0.911,-0.225,-0.783,-16.003,4.588,0.107,-0.388,0.089,-0.172,0.957,-0.118,0.336,-5.707,1.231,0.204,-0.364,-0.038,0.533,-0.054,-0.824,-2.350,0.224,5.260,-0.079,-0.057,0.385,0.022,0.954,-0.321,1.567,-5.595,0.895,0.101,-0.425,0.011,0.724,-0.559,0.580,3.038,3.725,-3.695,1.002,-0.339,-0.275,-9.328,-2.473,-0.137
14.134536,0.112,0.915,-0.264,0.783,-6.491,1.119,0.107,-0.391,0.101,-0.164,0.965,-0.107,0.336,0.000,-0.671,0.200,-0.356,-0.031,0.510,-0.054,-0.820,-1.231,-0.783,1.231,-0.083,-0.064,0.402,0.022,0.950,-0.309,0.671,-2.798,-0.448,0.111,-0.418,0.006,0.721,-0.546,0.573,2.229,1.832,-3.817,1.000,-0.327,-0.278,-9.954,-4.046,-0.443
14.148625,0.112,0.939,-0.225,-1.007,-5.036,0.224,0.114,-0.420,0.076,-0.183,0.965,-0.040,-0.448,-2.910,-1.231,0.211,-0.364,-0.046,0.525,-0.054,-0.805,-1.902,-0.336,1.679,-0.091,-0.049,0.376,0.014,0.950,-0.317,-1.119,-2.462,0.000,0.104,-0.417,0.015,0.712,-0.553,0.568,5.511,0.122,-2.031,0.989,-0.341,-0.274,-5.634,-5.344,-1.405
14.188994,0.124,0.904,-0.307,0.112,4.029,-1.119,0.107,-0.381,0.102,-0.160,0.969,-0.138,-0.895,1.679,0.560,0.211,-0.364,-0.031,0.514,-0.050,-0.820,1.119,0.112,-1.455,-0.083,-0.046,0.394,0.026,0.938,-0.309,0.000,1.343,-0.336,0.104,-0.417,0.024,0.731,-0.531,0.571,5.008,0.046,-1.603,1.004,-0.306,-0.279,-6.153,-4.198,-0.885
14.236688,0.112,0.946,-0.241,-0.560,-1.679,0.895,0.107,-0.402,0.081,-0.183,0.969,-0.068,0.000,-1.902,1.007,0.207,-0.360,-0.026,0.518,-0.054,-0.809,-0.671,0.895,1.790,-0.079,-0.049,0.411,0.011,0.950,-0.317,0.000,-1.343,0.783,0.108,-0.432,0.024,0.722,-0.552,0.569,4.718,-0.656,-1.313,0.996,-0.333,-0.278,-5.985,-6.168,-0.519
14.286204,0.132,0.923,-0.311,0.336,-1.567,0.336,0.107,-0.406,0.093,-0.168,0.961,-0.130,-0.671,2.686,-0.671,0.207,-0.367,-0.043,0.514,-0.077,-0.836,0.560,-1.007,-1.567,-0.087,-0.057,0.385,0.026,0.947,-0.325,-0.448,0.448,-0.336,0.111,-0.414,0.019,0.735,-0.541,0.579,4.809,1.908,-2.275,1.008,-0.310,-0.281,-7.038,-3.252,-0.504
14.405407,0.116,0.946,-0.245,1.455,-14.660,5.260,0.107,-0.391,0.097,-0.168,0.981,-0.134,-0.112,-2.462,1.007,0.204,-0.352,-0.026,0.498,-0.093,-0.813,-0.560,-1.007,0.560,-0.091,-0.053,0.394,0.018,0.954,-0.329,2.798,-3.581,0.112,0.112,-0.421,0.028,0.729,-0.567,0.560,1.191,2.427,-3.450,1.001,-0.348,-0.292,-10.427,-3.649,0.519
14.427115,0.112,0.923,-0.257,0.895,0.336,-0.224,0.103,-0.388,0.101,-0.183,0.969,-0.052,0.448,1.343,-1.231,0.200,-0.357,-0.054,0.522,-0.034,-0.820,0.560,0.560,0.671,-0.083,-0.053,0.381,0.018,0.954,-0.309,0.336,0.112,-0.448,0.101,-0.428,0.032,0.723,-0.548,0.581,5.557,-1.328,-1.450,1.002,-0.328,-0.269,-5.374,-6.687,-1.420
14.428979,0.124,0.935,-0.280,0.336,-3.133,1.231,0.103,-0.391,0.097,-0.164,0.957,-0.146,-0.224,-1.567,0.560,0.200,-0.360,-0.043,0.522,-0.073,-0.840,-0.560,-0.783,0.783,-0.087,-0.053,0.385,0.018,0.942,-0.325,-0.224,-1.790,-0.336,0.101,-0.424,0.032,0.731,-0.544,0.570,5.023,1.695,-2.779,1.004,-0.317,-0.284,-7.160,-2.656,-0.901
14.465956,0.120,0.923,-0.241,1.679,-3.357,0.112,0.111,-0.392,0.093,-0.172,0.942,-0.110,1.567,1.119,-1.790,0.214,-0.349,-0.034,0.506,-0.070,-0.813,1.231,-0.895,0.560,-0.083,-0.053,0.394,0.018,0.934,-0.325,1.790,-0.783,-1.119,0.116,-0.429,0.015,0.717,-0.549,0.567,4.305,-0.504,-2.702,0.993,-0.332,-0.278,-7.145,-5.511,-1.267
14.513469,0.108,0.923,-0.237,-1.007,-1.007,1.007,0.114,-0.392,0.089,-0.164,0.957,-0.118,-1.343,1.231,0.783,0.204,-0.356,-0.046,0.522,-0.038,-0.824,0.112,0.560,-0.448,-0.087,-0.046,0.376,0.018,0.943,-0.309,-0.336,-0.112,0.560,0.108,-0.425,0.024,0.720,-0.546,0.582,5.740,1.145,-0.595,1.002,-0.327,-0.268,-5.206,-3.908,-0.031
14.557047,0.108,0.934,-0.245,-1.007,0.448,0.671,0.103,-0.394,0.101,-0.183,0.961,-0.060,-2.126,1.567,2.014,0.200,-0.364,-0.055,0.498,-0.058,-0.809,-0.560,0.224,-2.798,-0.087,-0.053,0.394,0.007,0.943,-0.309,-0.560,2.462,0.224,0.104,-0.432,0.024,0.715,-0.542,0.569,5.786,-0.855,0.565,0.988,-0.323,-0.274,-4.076,-5.557,-0.031
14.605383,0.124,0.912,-0.292,-0.112,3.245,1.231,0.107,-0.406,0.081,-0.168,0.946,-0.130,-0.336,6.379,1.231,0.204,-0.356,-0.038,0.518,-0.058,-0.828,2.126,2.014,-2.238,-0.079,-0.060,0.385,0.018,0.942,-0.325,0.224,3.805,0.671,0.112,-0.421,0.028,0.736,-0.541,0.565,4.916,-1.145,0.229,1.005,-0.316,-0.288,-4.733,-6.809,0.260
14.653094,0.135,0.943,-0.296,-0.671,-3.805,1.231,0.111,-0.394,0.101,-0.164,0.961,-0.138,-1.119,-1.119,1.231,0.200,-0.360,-0.051,0.541,-0.066,-0.856,-1.679,0.895,-0.336,-0.083,-0.061,0.394,0.026,0.954,-0.329,-0.560,-0.671,0.560,0.104,-0.425,0.024,0.732,-0.560,0.574,3.756,2.443,-1.252,1.005,-0.333,-0.284,-7.466,-3.160,0.748
14.701150,0.128,0.927,-0.272,0.671,-5.036,2.798,0.101,-0.394,0.109,-0.164,0.949,-0.122,0.336,1.567,0.783,0.196,-0.360,-0.031,0.518,-0.085,-0.836,-0.783,-0.671,-0.448,-0.083,-0.053,0.389,0.022,0.943,-0.325,2.238,-0.448,-0.336,0.108,-0.428,0.036,0.721,-0.567,0.561,3.008,1.542,-1.756,0.990,-0.346,-0.289,-8.000,-4.305,0.382
14.746640,0.120,0.947,-0.237,0.895,-3.805,2.462,0.100,-0.409,0.093,-0.164,0.942,-0.107,1.790,0.224,0.224,0.204,-0.364,-0.031,0.537,-0.031,-0.820,0.336,1.119,1.455,-0.079,-0.049,0.376,0.022,0.950,-0.321,1.679,-0.112,-0.112,0.115,-0.418,0.024,0.721,-0.557,0.576,5.618,0.137,-1.939,1.005,-0.334,-0.280,-5.679,-5.282,-1.435
14.788869,0.120,0.915,-0.257,1.455,-1.007,-1.567,0.107,-0.406,0.089,-0.172,0.942,-0.107,-0.224,1.007,-1.119,0.204,-0.360,-0.038,0.510,-0.066,-0.813,1.343,-1.455,-1.567,-0.083,-0.057,0.394,0.018,0.939,-0.317,-0.671,0.783,-1.231,0.115,-0.418,0.024,0.724,-0.546,0.561,5.466,-0.382,-1.374,0.991,-0.319,-0.286,-5.618,-4.840,-0.855
14.837696,0.124,0.911,-0.288,1.455,-5.036,3.021,0.111,-0.392,0.089,-0.164,0.949,-0.149,1.119,-0.560,1.455,0.207,-0.360,-0.039,0.514,-0.085,-0.820,-0.336,0.895,0.895,-0.083,-0.049,0.376,0.014,0.939,-0.337,1.119,-1.455,0.783,0.116,-0.421,0.024,0.734,-0.552,0.558,3.221,1.527,-1.771,0.996,-0.323,-0.292,-7.679,-4.626,0.458
14.884689,0.112,0.938,-0.245,0.448,-0.336,0.336,0.107,-0.392,0.093,-0.168,0.969,-0.091,0.895,1.455,-0.671,0.196,-0.352,-0.034,0.518,-0.046,-0.817,-0.895,0.336,1.007,-0.091,-0.064,0.389,0.011,0.947,-0.317,1.231,-0.448,0.000,0.112,-0.425,0.024,0.720,-0.553,0.575,5.481,-0.809,-1.267,0.998,-0.333,-0.275,-5.206,-5.359,-1.130
14.931425,0.128,0.916,-0.292,0.895,0.783,-0.560,0.107,-0.398,0.093,-0.152,0.953,-0.146,0.336,0.336,-0.336,0.200,-0.360,-0.039,0.525,-0.042,-0.828,2.686,-1.231,-1.231,-0.087,-0.049,0.385,0.026,0.934,-0.317,0.448,0.895,-0.783,0.108,-0.429,0.015,0.726,-0.548,0.574,5.420,0.870,-1.802,1.000,-0.326,-0.280,-6.107,-4.122,-0.931
14.976792,0.128,0.915,-0.268,0.336,-3.469,1.455,0.111,-0.394,0.101,-0.168,0.953,-0.114,-0.448,-0.671,0.448,0.200,-0.360,-0.026,0.525,-0.042,-0.813,-1.343,0.448,-0.112,-0.079,-0.053,0.394,0.018,0.942,-0.329,0.224,-0.448,0.224,0.104,-0.428,0.041,0.723,-0.560,0.562,5.023,0.595,-0.824,0.996,-0.338,-0.290,-5.557,-4.443,-0.168
15.018540,0.116,0.942,-0.241,0.224,0.336,-0.336,0.101,-0.381,0.106,-0.164,0.957,-0.114,0.448,3.693,-0.336,0.196,-0.367,-0.034,0.522,-0.034,-0.817,0.224,0.336,-0.895,-0.091,-0.049,0.385,0.018,0.950,-0.317,0.448,1.343,-0.224,0.112,-0.425,0.032,0.726,-0.554,0.580,6.092,-0.824,-0.489,1.005,-0.328,-0.276,-4.504,-5.725,-1.008
15.065015,0.128,0.934,-0.284,1.455,-2.350,0.448,0.103,-0.398,0.084,-0.168,0.961,-0.110,0.895,0.112,1.007,0.196,-0.352,-0.043,0.525,-0.066,-0.836,0.000,0.336,0.895,-0.079,-0.053,0.394,0.018,0.946,-0.329,0.448,-0.448,0.112,0.108,-0.432,0.027,0.728,-0.555,0.569,5.496,1.053,-1.603,0.999,-0.329,-0.283,-5.863,-4.061,-0.626
15.110601,0.124,0.923,-0.284,0.895,-1.007,0.000,0.118,-0.398,0.102,-0.168,0.949,-0.110,0.895,3.021,-1.119,0.196,-0.345,-0.039,0.510,-0.062,-0.809,-0.895,-0.448,0.000,-0.079,-0.053,0.389,0.022,0.943,-0.325,0.895,-0.448,-0.112,0.104,-0.417,0.024,0.724,-0.544,0.563,3.328,-0.168,-2.351,0.993,-0.316,-0.279,-7.924,-5.145,-0.443
15.154672,0.132,0.954,-0.284,2.686,-7.050,1.231,0.107,-0.384,0.093,-0.156,0.977,-0.142,1.007,-0.671,-0.671,0.192,-0.360,-0.039,0.533,-0.050,-0.820,-1.455,0.112,1.007,-0.083,-0.049,0.394,0.022,0.943,-0.329,1.119,-1.902,0.224,0.104,-0.428,0.032,0.732,-0.521,0.605,1.344,2.198,-1.053,1.031,-0.292,-0.246,-9.328,-2.473,0.870
15.197013,0.108,0.951,-0.198,1.902,-1.902,-1.567,0.103,-0.398,0.097,-0.164,0.985,-0.107,-0.224,-2.462,0.224,0.211,-0.360,-0.039,0.518,-0.066,-0.828,1.902,0.000,-0.112,-0.079,-0.053,0.389,0.022,0.934,-0.321,1.007,0.560,-0.560,0.101,-0.417,0.036,0.726,-0.558,0.573,6.092,0.321,-1.557,1.003,-0.332,-0.280,-5.359,-4.702,-1.237
15.242741,0.120,0.934,-0.280,0.671,0.336,-3.469,0.100,-0.391,0.097,-0.172,0.938,-0.107,0.000,-4.476,0.000,0.204,-0.352,-0.046,0.518,-0.066,-0.824,-0.224,-0.560,-0.783,-0.093,-0.046,0.381,0.011,0.942,-0.325,0.112,0.000,-0.783,0.104,-0.428,0.027,0.724,-0.551,0.560,6.382,-0.366,-1.588,0.992,-0.323,-0.288,-5.115,-3.908,-1.511
15.288948,0.139,1.107,-0.319,10.743,-0.336,-13.988,0.107,-0.395,0.089,-0.156,0.938,-0.169,2.014,-7.833,2.574,0.207,-0.364,-0.026,0.506,-0.073,-0.813,-0.448,0.224,-1.119,-0.083,-0.053,0.397,0.018,0.934,-0.333,-1.007,1.231,-0.671,0.108,-0.421,0.011,0.735,-0.553,0.565,7.405,-2.458,-2.641,1.005,-0.323,-0.290,-4.519,-5.237,-4.000
15.333588,0.093,0.783,-0.323,17.569,-11.526,-15.443,0.114,-0.387,0.106,-0.168,0.961,-0.087,0.224,-12.422,1.679,0.200,-0.349,-0.043,0.510,-0.073,-0.813,-3.133,-0.783,0.224,-0.079,-0.053,0.385,0.022,0.950,-0.329,-2.126,-3.021,0.000,0.101,-0.428,0.032,0.725,-0.550,0.556,5.420,1.618,-3.359,0.990,-0.323,-0.289,-7.160,-3.282,-1.710
15.382183,0.081,1.001,-0.284,11.526,-2.126,-11.974,0.119,-0.391,0.118,-0.148,0.910,-0.181,2.798,-14.324,1.679,0.192,-0.352,-0.043,0.522,-0.042,-0.824,0.895,-0.560,-0.224,-0.080,-0.064,0.397,0.014,0.934,-0.313,-0.224,-1.343,-0.448,0.104,-0.414,0.015,0.724,-0.552,0.577,8.779,0.550,-2.779,1.009,-0.330,-0.274,-3.863,-3.496,-3.664
15.428555,0.069,0.880,-0.342,7.498,0.336,-12.422,0.129,-0.388,0.106,-0.172,0.981,-0.091,-0.783,-26.857,4.476,0.200,-0.360,-0.046,0.514,-0.089,-0.848,-1.231,-0.336,0.560,-0.091,-0.061,0.397,0.014,0.947,-0.317,-2.014,-3.805,0.448,0.104,-0.425,0.024,0.729,-0.539,0.568,6.275,2.290,-3.328,0.997,-0.313,-0.282,-6.718,-2.198,-1.969
15.467661,0.054,0.934,-0.292,9.064,0.895,-14.436,0.133,-0.373,0.122,-0.172,0.996,-0.064,-3.021,-27.865,6.267,0.196,-0.357,-0.051,0.529,-0.042,-0.824,-2.014,-0.336,1.902,-0.083,-0.053,0.406,0.007,0.950,-0.321,-2.462,-3.133,0.671,0.101,-0.425,0.015,0.731,-0.555,0.568,7.618,0.779,-2.824,1.003,-0.331,-0.286,-5.023,-1.618,-2.977
15.513883,0.046,1.001,-0.292,11.191,10.519,-21.038,0.129,-0.384,0.097,-0.180,0.973,-0.009,-2.462,-26.522,5.931,0.200,-0.353,-0.051,0.506,-0.093,-0.836,1.231,1.567,-2.574,-0.079,-0.053,0.394,0.003,0.954,-0.317,-3.357,-1.679,0.112,0.108,-0.429,0.015,0.727,-0.547,0.578,12.458,0.000,-2.290,1.002,-0.327,-0.269,-0.718,-1.084,-5.450
15.559888,0.030,0.845,-0.335,6.379,13.653,-16.226,0.141,-0.377,0.127,-0.172,0.953,-0.025,-0.336,0.224,-1.007,0.200,-0.364,-0.063,0.525,-0.058,-0.832,0.560,0.448,-0.560,-0.083,-0.061,0.402,0.018,0.950,-0.306,-0.336,1.007,-0.783,0.104,-0.421,0.015,0.729,-0.538,0.581,8.458,-1.725,-1.084,1.008,-0.314,-0.269,-3.038,-4.076,-2.656
15.605045,0.042,0.927,-0.327,5.707,8.617,-13.429,0.144,-0.394,0.114,-0.148,0.942,-0.157,-1.007,-2.126,0.000,0.196,-0.353,-0.063,0.510,-0.070,-0.820,-0.448,-0.336,-0.112,-0.091,-0.053,0.389,0.018,0.935,-0.321,-1.231,-0.448,-0.671,0.108,-0.428,0.027,0.727,-0.547,0.562,7.847,0.977,-2.443,0.998,-0.323,-0.281,-4.458,-2.641,-2.565
15.652289,0.018,0.891,-0.300,6.267,7.050,-13.764,0.144,-0.376,0.140,-0.168,0.942,-0.083,2.014,-2.238,-3.245,0.204,-0.353,-0.063,0.518,-0.046,-0.820,-2.910,0.560,1.231,-0.091,-0.057,0.389,0.018,0.938,-0.306,-0.783,-2.014,0.112,0.112,-0.429,0.015,0.723,-0.548,0.578,8.107,-0.336,-1.313,0.998,-0.327,-0.265,-3.405,-3.069,-2.321
15.693390,0.026,0.848,-0.389,0.000,12.310,-6.938,0.147,-0.366,0.127,-0.156,0.957,-0.095,-0.336,-3.133,1.231,0.189,-0.361,-0.059,0.522,-0.023,-0.809,2.462,0.448,-0.895,-0.087,-0.064,0.394,0.018,0.943,-0.309,0.448,1.455,0.112,0.104,-0.432,0.024,0.732,-0.538,0.580,6.031,-0.641,-0.901,1.013,-0.311,-0.268,-5.008,-4.656,-0.885
15.738391,0.030,0.989,-0.339,2.910,1.119,-4.924,0.155,-0.373,0.132,-0.164,0.973,-0.087,2.686,-3.693,-0.671,0.185,-0.361,-0.059,0.514,-0.081,-0.828,-0.112,0.336,-0.560,-0.079,-0.053,0.397,0.014,0.946,-0.325,0.000,-1.455,0.560,0.108,-0.429,0.006,0.741,-0.550,0.574,6.031,-0.015,-2.168,1.016,-0.323,-0.281,-5.679,-3.832,-1.756
15.781893,0.011,0.892,-0.331,3.133,3.245,-6.602,0.144,-0.370,0.119,-0.164,0.973,-0.083,1.119,-2.910,-0.671,0.192,-0.357,-0.055,0.525,-0.042,-0.820,0.112,0.895,1.119,-0.091,-0.068,0.402,0.018,0.962,-0.321,0.336,-0.336,0.112,0.116,-0.432,0.027,0.739,-0.536,0.582,6.290,-2.137,-1.725,1.020,-0.308,-0.269,-4.947,-5.664,-2.015
15.825775,0.022,0.950,-0.354,2.238,0.783,-3.245,0.147,-0.370,0.136,-0.164,0.946,-0.122,0.671,-1.567,0.671,0.192,-0.367,-0.047,0.510,-0.066,-0.828,-0.560,-1.007,0.000,-0.083,-0.061,0.394,0.018,0.947,-0.321,-0.448,-1.455,0.000,0.112,-0.417,0.019,0.738,-0.547,0.568,5.863,0.397,-2.534,1.009,-0.322,-0.280,-6.153,-3.847,-1.664
15.871613,0.014,0.930,-0.354,3.021,2.910,-6.267,0.155,-0.359,0.148,-0.160,0.957,-0.075,-0.336,0.783,0.671,0.192,-0.364,-0.046,0.514,-0.042,-0.817,0.112,-0.448,0.224,-0.094,-0.057,0.381,0.014,0.938,-0.313,-0.783,-0.448,-0.448,0.101,-0.414,0.019,0.728,-0.531,0.567,5.740,-1.206,-2.473,1.001,-0.306,-0.271,-5.924,-4.611,-2.122
15.917463,0.007,0.822,-0.405,10.743,2.910,-11.302,0.151,-0.356,0.141,-0.156,0.973,-0.087,-2.462,1.343,4.364,0.185,-0.361,-0.055,0.506,-0.027,-0.809,-0.783,0.112,1.679,-0.083,-0.061,0.402,0.011,0.946,-0.302,-1.007,-1.902,0.783,0.101,-0.421,0.028,0.726,-0.527,0.576,4.000,-0.656,-2.718,1.000,-0.308,-0.263,-7.603,-4.733,-0.931
15.959239,-0.013,0.864,-0.342,3.917,0.783,-4.812,0.144,-0.366,0.140,-0.156,0.985,-0.075,-0.560,-0.560,2.798,0.182,-0.353,-0.046,0.518,-0.054,-0.820,0.560,1.790,0.783,-0.087,-0.057,0.397,0.011,0.938,-0.302,-0.336,0.000,0.895,0.119,-0.425,0.015,0.730,-0.542,0.576,6.458,0.031,0.000,1.009,-0.322,-0.265,-3.817,-4.702,-0.305
16.001337,-0.009,0.923,-0.339,1.007,2.350,-4.141,0.155,-0.373,0.140,-0.152,0.977,-0.091,-1.790,1.790,2.126,0.189,-0.364,-0.063,0.522,-0.054,-0.836,-0.671,1.231,-1.567,-0.087,-0.057,0.385,0.022,0.950,-0.309,-1.343,1.790,0.112,0.104,-0.428,0.032,0.738,-0.532,0.580,7.069,-0.382,-0.473,1.013,-0.303,-0.267,-3.832,-4.458,-1.130
16.047228,-0.001,0.884,-0.381,0.783,-1.902,0.112,0.147,-0.352,0.136,-0.137,0.992,-0.134,-0.224,-0.671,1.343,0.189,-0.364,-0.051,0.537,-0.038,-0.828,-0.112,1.119,1.343,-0.090,-0.046,0.394,0.022,0.943,-0.325,-0.224,-1.679,0.560,0.112,-0.436,-0.002,0.738,-0.548,0.565,4.977,0.885,-1.618,1.005,-0.320,-0.281,-6.031,-4.107,-0.855
16.091907,-0.009,0.911,-0.354,0.112,1.231,-1.231,0.155,-0.366,0.136,-0.148,0.973,-0.087,-0.336,1.007,0.000,0.196,-0.364,-0.055,0.525,-0.031,-0.824,0.671,0.224,-0.112,-0.097,-0.061,0.394,0.014,0.954,-0.309,0.112,0.560,-0.560,0.104,-0.425,0.032,0.734,-0.531,0.584,6.672,-1.160,-1.450,1.010,-0.305,-0.260,-4.580,-5.298,-2.107
16.137148,-0.001,0.892,-0.370,-1.231,-1.119,1.679,0.151,-0.359,0.153,-0.152,0.961,-0.079,-0.671,-2.686,-0.224,0.178,-0.361,-0.059,0.522,-0.058,-0.824,-0.671,-0.895,0.224,-0.087,-0.061,0.406,0.014,0.939,-0.309,0.000,-1.343,0.000,0.097,-0.421,0.006,0.729,-0.536,0.565,5.481,1.023,-1.710,0.995,-0.309,-0.271,-5.893,-3.740,-0.840
16.180952,-0.005,0.903,-0.350,-0.560,-1.119,2.574,0.162,-0.362,0.149,-0.148,0.961,-0.107,0.895,1.007,-0.895,0.196,-0.353,-0.063,0.525,-0.031,-0.817,3.021,0.448,-0.895,-0.076,-0.056,0.394,0.011,0.943,-0.317,1.007,1.343,-0.560,0.104,-0.436,0.011,0.743,-0.530,0.573,5.924,-0.550,-1.267,1.014,-0.301,-0.276,-4.962,-5.679,-1.221
