0.805697,0.27,1.04,9.69,0.0,0.0,0.0,2.63,1.94,-50.0,10.04,-1.33,1.54,-0.0,0.01,-0.05,6.11,4.02,7.03,-0.03,0.01,0.01,4.44,7.02,5.73,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.05,0.04,0.01,0.39,7.09,6.75,-0.07,0.01,-0.03
0.820186,0.27,1.04,9.69,0.0,0.0,0.0,1.5,1.0,-50.69,10.04,-1.33,1.54,-0.0,0.01,-0.04,6.11,4.02,7.04,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.06,0.03,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
0.826112,0.27,1.04,9.69,0.0,0.0,0.0,1.5,1.0,-50.69,10.04,-1.33,1.54,-0.0,0.01,-0.04,6.11,4.02,7.05,-0.03,0.01,0.01,4.43,7.01,5.74,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.06,0.03,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
0.837896,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.44,-49.94,10.04,-1.33,1.53,-0.0,0.01,-0.04,6.12,4.03,7.04,-0.03,0.01,0.01,4.44,7.01,5.74,-0.01,0.02,-0.02,3.81,8.56,2.92,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
0.851482,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.44,-49.94,10.04,-1.33,1.52,-0.0,0.01,-0.05,6.12,4.03,7.04,-0.03,0.01,0.01,4.44,7.01,5.75,-0.01,0.02,-0.02,3.81,8.58,2.92,-0.05,0.04,0.01,0.39,7.07,6.75,-0.07,0.01,-0.03
0.85758,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.44,-49.94,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.03,7.03,-0.03,0.01,0.01,4.43,7.01,5.75,-0.01,0.02,-0.02,3.81,8.58,2.91,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
0.87052,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.44,-49.94,10.04,-1.32,1.52,-0.0,0.01,-0.05,6.11,4.01,7.04,-0.03,0.01,0.01,4.43,7.01,5.75,-0.01,0.02,-0.02,3.82,8.58,2.9,-0.05,0.04,0.01,0.39,7.07,6.76,-0.07,0.01,-0.03
0.87886,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.44,-49.94,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.1,4.01,7.05,-0.03,0.01,0.01,4.42,7.01,5.75,-0.01,0.02,-0.02,3.81,8.59,2.9,-0.05,0.04,0.01,0.39,7.07,6.76,-0.07,0.01,-0.03
0.887997,0.27,1.04,9.73,0.0,0.0,0.0,1.63,1.44,-49.94,10.04,-1.33,1.54,-0.0,0.01,-0.05,6.11,4.02,7.04,-0.03,0.01,0.01,4.43,7.01,5.74,-0.01,0.02,-0.02,3.8,8.59,2.9,-0.05,0.04,0.01,0.39,7.08,6.76,-0.07,0.01,-0.03
0.89216,0.27,1.04,9.73,0.0,0.0,0.0,1.63,1.44,-49.94,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.03,7.03,-0.03,0.01,0.01,4.42,7.01,5.74,-0.01,0.02,-0.02,3.81,8.58,2.9,-0.05,0.04,0.01,0.39,7.08,6.76,-0.07,0.01,-0.03
0.90057,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.04,-1.33,1.52,-0.0,0.01,-0.05,6.12,4.04,7.04,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.81,8.59,2.91,-0.05,0.04,0.01,0.4,7.08,6.76,-0.07,0.01,-0.03
0.906877,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.04,-1.33,1.52,-0.0,0.01,-0.05,6.12,4.03,7.03,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.59,2.91,-0.05,0.04,0.01,0.4,7.08,6.76,-0.07,0.01,-0.03
0.915223,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.03,7.04,-0.03,0.01,0.01,4.43,7.0,5.73,-0.01,0.02,-0.02,3.79,8.59,2.92,-0.05,0.04,0.01,0.41,7.08,6.76,-0.07,0.01,-0.03
0.921499,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.04,-1.34,1.54,-0.0,0.01,-0.05,6.13,4.04,7.04,-0.03,0.01,0.01,4.44,7.01,5.73,-0.01,0.02,-0.02,3.8,8.59,2.91,-0.05,0.03,0.01,0.41,7.08,6.76,-0.07,0.01,-0.03
0.933958,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.03,-1.32,1.52,-0.0,0.01,-0.04,6.13,4.04,7.03,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.05,0.04,0.01,0.41,7.07,6.76,-0.07,0.01,-0.03
0.940616,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.03,-1.32,1.53,-0.0,0.01,-0.05,6.13,4.05,7.02,-0.03,0.01,0.01,4.44,7.01,5.73,-0.01,0.02,-0.02,3.81,8.58,2.9,-0.05,0.04,0.01,0.4,7.07,6.77,-0.07,0.01,-0.03
0.953773,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.05,-1.34,1.53,-0.0,0.01,-0.05,6.12,4.03,7.04,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.8,8.59,2.91,-0.05,0.04,0.01,0.4,7.07,6.78,-0.07,0.01,-0.03
0.960186,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.05,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.03,7.04,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.79,8.6,2.91,-0.05,0.04,0.01,0.4,7.07,6.77,-0.07,0.01,-0.03
0.973546,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.05,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.04,7.03,-0.03,0.01,0.01,4.43,7.02,5.71,-0.01,0.02,-0.02,3.8,8.59,2.9,-0.05,0.04,0.01,0.4,7.07,6.76,-0.07,0.01,-0.02
0.981043,0.27,1.04,9.69,0.0,0.0,0.0,1.81,0.69,-49.75,10.05,-1.33,1.52,-0.0,0.01,-0.05,6.14,4.03,7.03,-0.03,0.01,0.01,4.42,7.02,5.72,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.04,0.01,0.41,7.07,6.76,-0.07,0.01,-0.03
0.988302,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.19,-49.31,10.05,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.03,7.04,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.79,8.58,2.9,-0.05,0.04,0.01,0.4,7.07,6.76,-0.07,0.01,-0.03
0.994627,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.19,-49.31,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.03,7.03,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.04,0.01,0.4,7.08,6.76,-0.07,0.01,-0.03
1.008339,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.19,-49.31,10.05,-1.32,1.53,-0.0,0.01,-0.05,6.12,4.03,7.03,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.79,8.59,2.9,-0.05,0.04,0.01,0.39,7.07,6.75,-0.07,0.01,-0.03
1.015014,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.19,-49.31,10.05,-1.33,1.54,-0.0,0.01,-0.05,6.12,4.02,7.02,-0.03,0.01,0.01,4.42,7.03,5.72,-0.01,0.02,-0.02,3.79,8.6,2.9,-0.05,0.04,0.01,0.39,7.07,6.75,-0.07,0.01,-0.03
1.027211,0.27,1.04,9.69,0.0,0.0,0.0,1.63,1.19,-49.31,10.05,-1.33,1.53,-0.0,0.01,-0.05,6.14,4.04,7.04,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.6,2.9,-0.05,0.03,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.040623,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.35,1.53,-0.0,0.01,-0.05,6.13,4.05,7.04,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.05,0.04,0.01,0.39,7.07,6.75,-0.07,0.01,-0.02
1.046978,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.35,1.53,-0.0,0.01,-0.05,6.13,4.05,7.03,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.8,8.58,2.92,-0.05,0.04,0.01,0.39,7.08,6.76,-0.07,0.01,-0.03
1.055049,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.35,1.54,-0.0,0.01,-0.05,6.14,4.05,7.04,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.81,8.6,2.93,-0.05,0.04,0.01,0.38,7.08,6.77,-0.07,0.01,-0.03
1.061343,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.34,1.54,-0.0,0.01,-0.05,6.14,4.04,7.04,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.8,8.59,2.92,-0.05,0.04,0.01,0.39,7.09,6.76,-0.07,0.01,-0.03
1.074369,0.23,1.04,9.73,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.34,1.53,-0.0,0.01,-0.05,6.14,4.04,7.03,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.8,8.59,2.92,-0.05,0.04,0.01,0.39,7.08,6.77,-0.07,0.01,-0.03
1.080821,0.23,1.04,9.73,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.34,1.53,-0.0,0.01,-0.05,6.14,4.03,7.04,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.79,8.59,2.93,-0.05,0.04,0.01,0.39,7.08,6.78,-0.07,0.01,-0.03
1.093421,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.34,1.53,-0.0,0.01,-0.05,6.13,4.02,7.06,-0.03,0.01,0.01,4.43,7.01,5.74,-0.01,0.02,-0.02,3.8,8.59,2.93,-0.05,0.04,0.01,0.39,7.08,6.77,-0.07,0.01,-0.03
1.099778,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.03,7.05,-0.03,0.01,0.01,4.43,7.01,5.74,-0.01,0.02,-0.02,3.8,8.59,2.92,-0.05,0.04,0.01,0.39,7.08,6.76,-0.07,0.01,-0.03
1.113052,0.27,1.04,9.65,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.04,7.05,-0.03,0.01,0.01,4.43,7.01,5.74,-0.01,0.02,-0.02,3.8,8.59,2.92,-0.05,0.04,0.01,0.39,7.08,6.77,-0.07,0.01,-0.03
1.119224,0.27,1.04,9.65,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.04,7.05,-0.03,0.01,0.01,4.43,7.0,5.74,-0.01,0.02,-0.02,3.8,8.59,2.92,-0.05,0.04,0.01,0.4,7.08,6.77,-0.07,0.01,-0.03
1.128117,0.27,1.04,9.69,0.0,0.0,0.0,1.88,0.25,-49.81,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.14,4.03,7.06,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.8,8.58,2.92,-0.05,0.03,0.01,0.39,7.08,6.77,-0.07,0.01,-0.03
1.134284,0.27,1.04,9.69,0.0,0.0,0.0,1.88,0.25,-49.81,10.04,-1.32,1.53,-0.0,0.01,-0.05,6.13,4.04,7.06,-0.03,0.01,0.01,4.42,7.01,5.72,-0.01,0.02,-0.02,3.8,8.58,2.92,-0.05,0.04,0.01,0.39,7.08,6.76,-0.07,0.01,-0.03
1.147538,0.27,1.04,9.69,0.0,0.0,0.0,1.94,1.75,-49.94,10.05,-1.32,1.53,-0.0,0.01,-0.05,6.13,4.03,7.05,-0.03,0.01,0.01,4.43,7.01,5.72,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.05,0.04,0.01,0.39,7.08,6.77,-0.07,0.01,-0.03
1.160298,0.27,1.04,9.69,0.0,0.0,0.0,2.81,1.06,-50.5,10.05,-1.33,1.54,-0.0,0.01,-0.05,6.12,4.03,7.04,-0.03,0.01,0.01,4.43,7.02,5.71,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.05,0.04,0.01,0.38,7.08,6.77,-0.07,0.01,-0.03
1.166707,0.27,1.04,9.69,0.0,0.0,0.0,2.81,1.06,-50.5,10.05,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.02,7.05,-0.03,0.01,0.01,4.43,7.02,5.71,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.05,0.04,0.01,0.39,7.08,6.77,-0.07,0.01,-0.02
1.177752,0.27,1.04,9.69,0.0,0.0,0.0,2.81,1.06,-50.5,10.05,-1.33,1.54,-0.0,0.01,-0.04,6.11,4.01,7.04,-0.03,0.01,0.01,4.43,7.01,5.72,-0.01,0.02,-0.02,3.79,8.59,2.91,-0.06,0.04,0.01,0.39,7.08,6.77,-0.07,0.01,-0.02
1.185945,0.27,1.04,9.69,0.0,0.0,0.0,2.81,1.06,-50.5,10.05,-1.33,1.53,-0.0,0.01,-0.04,6.11,4.02,7.04,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.58,2.92,-0.06,0.03,0.01,0.39,7.08,6.77,-0.07,0.01,-0.02
1.199123,0.27,1.0,9.69,0.0,0.0,0.0,2.81,1.06,-50.5,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.01,7.04,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.58,2.92,-0.05,0.04,0.01,0.38,7.08,6.74,-0.07,0.01,-0.03
1.205694,0.27,1.0,9.69,0.0,0.0,0.0,2.81,1.06,-50.5,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.02,7.05,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.58,2.92,-0.05,0.04,0.01,0.38,7.08,6.75,-0.07,0.01,-0.03
1.217686,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.11,4.01,7.04,-0.03,0.01,0.01,4.43,7.02,5.74,-0.01,0.02,-0.02,3.79,8.58,2.92,-0.05,0.04,0.01,0.38,7.08,6.76,-0.07,0.01,-0.03
1.233448,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.32,1.53,-0.0,0.01,-0.05,6.13,4.02,7.04,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.8,8.58,2.92,-0.06,0.03,0.01,0.38,7.08,6.76,-0.07,0.01,-0.03
1.237092,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.33,1.53,-0.0,0.01,-0.04,6.13,4.02,7.04,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.81,8.57,2.92,-0.05,0.04,0.01,0.38,7.09,6.76,-0.07,0.01,-0.03
1.250389,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.05,-1.34,1.54,-0.0,0.01,-0.05,6.12,4.02,7.04,-0.03,0.01,0.01,4.43,7.01,5.74,-0.01,0.02,-0.02,3.8,8.57,2.92,-0.05,0.04,0.01,0.39,7.08,6.77,-0.07,0.01,-0.03
1.263457,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.34,1.53,-0.0,0.01,-0.05,6.11,4.03,7.03,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.81,8.57,2.9,-0.05,0.04,0.01,0.38,7.08,6.75,-0.07,0.01,-0.03
1.269458,0.27,1.04,9.69,0.0,0.0,0.0,1.88,2.31,-50.56,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.03,7.02,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.57,2.9,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.283039,0.27,1.04,9.69,0.0,0.0,0.0,2.63,1.88,-50.06,10.04,-1.34,1.53,-0.0,0.01,-0.05,6.12,4.02,7.03,-0.03,0.01,0.01,4.43,7.01,5.74,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.04,0.01,0.39,7.07,6.76,-0.07,0.01,-0.03
1.288938,0.27,1.04,9.69,0.0,0.0,0.0,2.63,1.88,-50.06,10.04,-1.34,1.53,-0.0,0.01,-0.05,6.12,4.02,7.02,-0.03,0.01,0.01,4.43,7.02,5.74,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.03,0.01,0.39,7.08,6.76,-0.07,0.01,-0.03
1.296671,0.27,1.04,9.69,0.0,0.0,0.0,2.63,1.88,-50.06,10.04,-1.34,1.53,-0.0,0.01,-0.04,6.13,4.01,7.01,-0.03,0.01,0.01,4.44,7.01,5.74,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.302921,0.27,1.04,9.69,0.0,0.0,0.0,2.63,1.88,-50.06,10.04,-1.33,1.53,-0.0,0.01,-0.04,6.13,4.02,7.02,-0.03,0.01,0.01,4.44,7.01,5.74,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.309227,0.27,1.04,9.69,0.0,0.0,0.0,2.63,1.88,-50.06,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.01,7.01,-0.03,0.01,0.01,4.43,7.01,5.74,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.02
1.321722,0.27,1.04,9.69,0.0,0.0,0.0,2.63,1.88,-50.06,10.04,-1.34,1.53,-0.0,0.01,-0.04,6.13,4.03,7.02,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.58,2.92,-0.05,0.04,0.01,0.39,7.08,6.76,-0.07,0.01,-0.03
1.335068,0.27,1.04,9.73,0.0,0.0,0.0,2.63,1.88,-50.06,10.04,-1.34,1.52,-0.0,0.01,-0.04,6.13,4.03,7.04,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.81,8.58,2.91,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.34098,0.27,1.04,9.73,0.0,0.0,0.0,2.63,1.88,-50.06,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.03,7.04,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.81,8.58,2.91,-0.05,0.04,0.01,0.4,7.07,6.75,-0.07,0.01,-0.03
1.353707,0.27,1.04,9.73,0.0,0.0,0.0,3.06,1.13,-49.81,10.04,-1.34,1.53,-0.0,0.01,-0.05,6.13,4.03,7.03,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.367255,0.27,1.04,9.65,0.0,0.0,0.0,2.0,0.56,-48.06,10.03,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.03,7.03,-0.03,0.01,0.01,4.42,7.02,5.73,-0.01,0.02,-0.02,3.81,8.59,2.89,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.373492,0.27,1.04,9.65,0.0,0.0,0.0,2.0,0.56,-48.06,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.04,7.03,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.8,8.59,2.89,-0.06,0.04,0.01,0.38,7.08,6.75,-0.07,0.01,-0.02
1.386191,0.27,1.04,9.69,0.0,0.0,0.0,2.25,1.75,-49.63,10.05,-1.34,1.54,-0.0,0.01,-0.04,6.12,4.02,7.04,-0.03,0.01,0.01,4.43,7.01,5.74,-0.01,0.02,-0.02,3.81,8.59,2.89,-0.06,0.03,0.01,0.39,7.08,6.77,-0.07,0.01,-0.02
1.397762,0.27,1.0,9.69,0.0,0.0,0.0,2.25,1.75,-49.63,10.04,-1.34,1.54,-0.0,0.01,-0.05,6.11,4.02,7.05,-0.03,0.01,0.01,4.43,7.02,5.74,-0.01,0.02,-0.02,3.81,8.58,2.89,-0.05,0.04,0.01,0.4,7.07,6.76,-0.07,0.01,-0.03
1.407723,0.27,1.0,9.69,0.0,0.0,0.0,2.25,1.75,-49.63,10.03,-1.34,1.53,-0.0,0.01,-0.05,6.11,4.01,7.04,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.81,8.58,2.9,-0.05,0.04,0.01,0.4,7.07,6.77,-0.07,0.01,-0.03
1.422377,0.27,1.04,9.69,0.0,0.0,0.0,2.25,1.75,-49.63,10.04,-1.34,1.53,-0.0,0.01,-0.05,6.11,4.03,7.04,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.79,8.59,2.9,-0.05,0.04,0.01,0.39,7.07,6.75,-0.07,0.01,-0.03
1.435239,0.27,1.04,9.69,0.0,0.0,0.0,1.19,1.38,-48.88,10.03,-1.33,1.53,-0.0,0.01,-0.05,6.12,4.03,7.03,-0.03,0.01,0.01,4.43,7.03,5.73,-0.01,0.02,-0.02,3.81,8.58,2.9,-0.05,0.03,0.01,0.39,7.07,6.75,-0.07,0.01,-0.03
1.441643,0.27,1.04,9.69,0.0,0.0,0.0,1.19,1.38,-48.88,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.03,7.03,-0.03,0.01,0.01,4.43,7.03,5.73,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.04,0.01,0.4,7.07,6.75,-0.07,0.01,-0.03
1.454452,0.27,1.0,9.69,0.0,0.0,0.0,1.19,1.38,-48.88,10.05,-1.33,1.54,-0.0,0.01,-0.04,6.14,4.04,7.01,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.81,8.58,2.9,-0.05,0.04,0.01,0.4,7.07,6.75,-0.07,0.01,-0.03
1.460615,0.27,1.0,9.69,0.0,0.0,0.0,1.19,1.38,-48.88,10.04,-1.33,1.53,-0.0,0.01,-0.04,6.14,4.04,7.02,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.81,8.59,2.9,-0.05,0.04,0.01,0.4,7.07,6.74,-0.07,0.01,-0.03
1.473884,0.27,1.04,9.69,0.0,0.0,0.0,1.19,1.38,-48.88,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.14,4.04,7.02,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.81,8.58,2.9,-0.05,0.04,0.01,0.41,7.07,6.75,-0.07,0.01,-0.03
1.480369,0.27,1.04,9.69,0.0,0.0,0.0,1.19,1.38,-48.88,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.15,4.04,7.03,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.04,0.01,0.41,7.08,6.76,-0.07,0.01,-0.03
1.489783,0.27,1.04,9.69,0.0,0.0,0.0,1.19,1.38,-48.88,10.05,-1.34,1.55,-0.0,0.01,-0.05,6.14,4.02,7.04,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.58,2.91,-0.05,0.04,0.01,0.4,7.07,6.76,-0.07,0.01,-0.03
1.496031,0.27,1.04,9.69,0.0,0.0,0.0,1.19,1.38,-48.88,10.04,-1.33,1.54,-0.0,0.01,-0.05,6.14,4.03,7.03,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.81,8.58,2.91,-0.05,0.04,0.01,0.4,7.08,6.75,-0.07,0.01,-0.03
1.508731,0.27,1.04,9.69,0.0,0.0,0.0,0.81,1.44,-48.81,10.04,-1.33,1.53,-0.0,0.01,-0.05,6.13,4.03,7.03,-0.03,0.01,0.01,4.43,7.02,5.71,-0.01,0.02,-0.02,3.79,8.58,2.91,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.521886,0.27,1.04,9.65,0.0,0.0,0.0,2.0,1.94,-50.69,10.05,-1.33,1.54,-0.0,0.01,-0.04,6.11,4.03,7.03,-0.03,0.01,0.01,4.43,7.02,5.72,-0.01,0.02,-0.02,3.8,8.59,2.91,-0.05,0.03,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.528017,0.27,1.04,9.65,0.0,0.0,0.0,2.0,1.94,-50.69,10.04,-1.33,1.54,-0.0,0.01,-0.04,6.11,4.03,7.02,-0.03,0.01,0.01,4.43,7.01,5.72,-0.01,0.02,-0.01,3.8,8.58,2.91,-0.06,0.03,0.01,0.39,7.08,6.76,-0.07,0.01,-0.02
1.536041,0.27,1.04,9.69,0.0,0.0,0.0,2.0,1.94,-50.69,10.04,-1.32,1.53,-0.0,0.01,-0.04,6.11,4.02,7.03,-0.03,0.01,0.01,4.43,7.01,5.73,-0.01,0.02,-0.02,3.81,8.58,2.91,-0.05,0.03,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.542537,0.27,1.04,9.69,0.0,0.0,0.0,2.0,1.94,-50.69,10.04,-1.32,1.53,-0.0,0.01,-0.05,6.12,4.02,7.03,-0.03,0.01,0.01,4.43,7.01,5.72,-0.01,0.02,-0.02,3.8,8.58,2.9,-0.05,0.04,0.01,0.4,7.07,6.75,-0.07,0.01,-0.03
1.556256,0.3,1.04,9.69,0.0,0.0,0.0,2.0,1.94,-50.69,10.05,-1.33,1.53,0.0,0.01,-0.05,6.12,4.02,7.03,-0.03,0.01,0.01,4.42,7.02,5.73,-0.01,0.02,-0.02,3.79,8.58,2.9,-0.05,0.04,0.01,0.4,7.08,6.75,-0.07,0.01,-0.03
1.562568,0.3,1.04,9.69,0.0,0.0,0.0,2.0,1.94,-50.69,10.04,-1.33,1.52,0.0,0.01,-0.05,6.12,4.02,7.03,-0.03,0.01,0.01,4.42,7.02,5.72,-0.01,0.02,-0.02,3.8,8.59,2.9,-0.05,0.04,0.01,0.39,7.08,6.75,-0.07,0.01,-0.03
1.575263,0.27,1.04,9.73,0.0,0.0,0.0,2.0,1.94,-50.69,10.04,-1.33,1.52,-0.0,0.01,-0.05,6.12,4.02,7.02,-0.03,0.01,0.01,4.43,7.02,5.73,-0.01,0.02,-0.02,3.8,8.59,2.9,-0.05,0.04,0.01,0.39,7.07,6.75,-0.07,0.01,-0.03
