0.001214,IMU Server Connected
21.334733,8.59,-1.67,4.26,1.18,-0.25,0.61,-29.81,-8.69,-5.75,4.64,-3.21,8.60,0.59,-0.45,1.09,-7.42,-5.37,1.27,-1.19,-0.74,0.14,0.37,-4.27,8.75,-0.02,-0.57,1.24,-4.64,-2.06,8.16,-0.68,-0.25,1.14,0.13,7.89,4.63,-0.08,1.13,0.80
21.334751,8.59,-1.67,4.26,1.16,-0.18,0.56,-31.50,-5.06,-1.38,4.70,-3.23,8.64,0.59,-0.44,1.01,-7.39,-5.40,1.31,-1.13,-0.72,0.17,0.41,-4.32,8.72,0.01,-0.57,1.16,-4.61,-2.07,8.23,-0.63,-0.27,1.10,0.15,7.92,4.66,-0.04,1.07,0.79
21.334766,8.52,-1.40,4.42,1.16,-0.18,0.56,-30.25,-6.00,0.88,4.89,-3.15,8.79,0.58,-0.43,0.95,-7.47,-5.40,1.36,-1.07,-0.69,0.19,0.61,-4.27,8.91,0.03,-0.56,1.09,-4.44,-2.02,8.36,-0.58,-0.26,1.05,0.24,8.01,4.68,-0.03,1.01,0.76
21.33478,8.56,-1.40,4.45,1.03,-0.13,0.51,-30.25,-6.00,0.88,4.98,-3.19,8.74,0.57,-0.40,0.91,-7.56,-5.36,1.51,-1.03,-0.66,0.19,0.74,-4.30,8.93,0.03,-0.53,1.05,-4.42,-1.94,8.53,-0.56,-0.24,1.01,0.41,8.10,4.71,-0.02,0.97,0.74
21.334793,8.56,-1.48,4.38,1.00,-0.12,0.50,-30.25,-6.00,0.88,5.01,-3.19,8.71,0.55,-0.40,0.88,-7.64,-5.37,1.65,-1.00,-0.66,0.18,0.80,-4.29,8.95,0.02,-0.53,1.02,-4.41,-1.96,8.57,-0.55,-0.25,0.97,0.50,8.14,4.75,-0.03,0.94,0.73
21.334805,8.55,-1.40,4.38,1.00,-0.12,0.50,-31.75,-5.19,0.75,5.08,-3.26,8.60,0.54,-0.41,0.86,-7.45,-5.28,1.65,-0.97,-0.66,0.19,0.88,-4.40,8.79,0.02,-0.52,0.99,-4.23,-2.12,8.45,-0.54,-0.26,0.94,0.54,7.94,4.70,-0.03,0.92,0.71
21.334817,8.75,-1.29,4.38,1.00,-0.12,0.50,-31.56,-4.62,1.44,5.05,-3.34,8.52,0.55,-0.38,0.80,-7.28,-5.27,1.60,-0.93,-0.60,0.22,0.80,-4.52,8.65,0.06,-0.50,0.94,-4.09,-2.34,8.27,-0.46,-0.25,0.92,0.48,7.81,4.69,0.02,0.88,0.68
21.338995,8.75,-1.36,4.42,1.00,-0.12,0.50,-31.56,-4.62,1.44,5.08,-3.30,8.64,0.56,-0.35,0.75,-7.43,-5.34,1.60,-0.90,-0.55,0.24,0.83,-4.46,8.82,0.10,-0.48,0.90,-4.24,-2.16,8.51,-0.40,-0.24,0.92,0.49,8.00,4.75,0.05,0.84,0.65
21.339014,8.67,-1.44,4.45,0.89,0.02,0.46,-31.56,-4.62,1.44,5.19,-3.25,8.82,0.55,-0.33,0.72,-7.72,-5.38,1.71,-0.88,-0.52,0.24,0.91,-4.35,9.11,0.11,-0.47,0.87,-4.32,-1.95,8.80,-0.39,-0.23,0.89,0.61,8.28,4.80,0.06,0.81,0.62
21.339028,8.71,-1.52,4.64,0.87,-0.05,0.43,-31.56,-3.50,2.31,5.30,-3.28,8.93,0.54,-0.33,0.72,-7.85,-5.38,1.77,-0.87,-0.51,0.22,0.97,-4.40,9.23,0.10,-0.46,0.86,-4.32,-1.94,8.90,-0.39,-0.23,0.87,0.66,8.37,4.81,0.04,0.81,0.61
21.33904,8.83,-1.48,4.68,0.87,-0.05,0.43,-30.81,-3.12,2.00,5.36,-3.22,9.04,0.52,-0.31,0.72,-7.89,-5.38,1.77,-0.86,-0.51,0.20,1.03,-4.36,9.30,0.09,-0.44,0.86,-4.33,-1.90,8.93,-0.40,-0.21,0.85,0.66,8.42,4.82,0.03,0.80,0.60
21.339057,8.75,-1.44,4.68,0.87,-0.05,0.43,-30.81,-3.12,2.00,5.31,-3.22,8.98,0.51,-0.29,0.73,-7.89,-5.36,1.84,-0.85,-0.52,0.18,0.96,-4.36,9.24,0.07,-0.41,0.85,-4.36,-1.90,8.87,-0.40,-0.20,0.82,0.70,8.39,4.81,0.01,0.80,0.59
21.344447,8.59,-1.44,4.38,0.81,-0.10,0.41,-30.69,-3.50,2.88,4.98,-3.29,8.69,0.48,-0.30,0.73,-7.65,-5.42,1.77,-0.82,-0.55,0.18,0.74,-4.36,9.03,0.04,-0.41,0.82,-4.41,-2.01,8.68,-0.41,-0.22,0.80,0.60,8.15,4.82,-0.00,0.77,0.60
21.361884,8.60,-1.36,4.22,0.83,-0.10,0.38,-30.69,-3.50,2.88,4.97,-3.39,8.47,0.47,-0.33,0.69,-7.46,-5.37,1.81,-0.80,-0.53,0.17,0.78,-4.46,8.78,0.03,-0.44,0.80,-4.32,-2.12,8.54,-0.41,-0.24,0.76,0.67,7.97,4.80,-0.01,0.75,0.59
21.383957,8.56,-1.32,4.19,0.83,-0.08,0.36,-30.69,-3.50,2.88,5.06,-3.44,8.29,0.47,-0.34,0.66,-7.28,-5.28,1.89,-0.78,-0.52,0.19,0.91,-4.56,8.52,0.04,-0.46,0.79,-3.96,-2.26,8.38,-0.39,-0.27,0.76,0.75,7.77,4.76,0.00,0.73,0.59
21.407331,8.45,-1.17,4.11,0.83,-0.02,0.34,-30.69,-3.50,2.88,5.11,-3.43,8.16,0.50,-0.35,0.63,-7.13,-5.07,2.00,-0.76,-0.51,0.21,0.99,-4.57,8.37,0.07,-0.46,0.76,-3.76,-2.25,8.36,-0.34,-0.27,0.77,0.94,7.59,4.64,0.04,0.71,0.60
21.428965,8.37,-1.17,4.19,0.83,-0.02,0.34,-32.19,-3.06,2.81,5.22,-3.32,8.15,0.53,-0.33,0.62,-7.11,-4.97,2.02,-0.77,-0.50,0.25,1.12,-4.50,8.35,0.11,-0.46,0.76,-3.60,-2.21,8.31,-0.31,-0.26,0.80,0.99,7.58,4.55,0.08,0.71,0.61
21.854593,8.33,-0.98,4.30,0.84,0.04,0.37,-32.19,-3.06,2.81,5.26,-3.17,8.17,0.55,-0.30,0.61,-7.20,-4.95,1.94,-0.77,-0.48,0.28,1.23,-4.39,8.41,0.15,-0.45,0.75,-3.56,-2.09,8.39,-0.28,-0.24,0.81,0.96,7.72,4.49,0.11,0.72,0.60
21.854829,8.33,-1.02,4.61,0.82,0.07,0.38,-31.25,-2.00,4.62,5.27,-2.99,8.33,0.57,-0.28,0.58,-7.31,-4.87,1.92,-0.77,-0.42,0.29,1.25,-4.23,8.61,0.19,-0.44,0.74,-3.66,-1.90,8.52,-0.25,-0.23,0.82,0.97,7.85,4.37,0.14,0.71,0.54
21.854868,8.25,-1.06,4.76,0.82,0.07,0.38,-30.38,-0.88,4.25,5.29,-2.79,8.59,0.57,-0.25,0.55,-7.52,-4.83,1.85,-0.77,-0.38,0.29,1.27,-4.04,8.86,0.21,-0.41,0.72,-3.80,-1.70,8.63,-0.22,-0.21,0.80,0.95,8.07,4.29,0.15,0.71,0.50
21.854894,8.21,-1.17,4.95,0.82,0.07,0.38,-30.38,-0.88,4.25,5.26,-2.66,8.77,0.56,-0.21,0.53,-7.75,-4.76,1.81,-0.77,-0.35,0.29,1.22,-3.89,9.02,0.21,-0.38,0.70,-3.90,-1.50,8.76,-0.20,-0.19,0.78,0.88,8.26,4.21,0.15,0.70,0.48
21.854912,8.21,-1.32,5.18,0.70,0.11,0.39,-30.38,-0.88,4.25,5.15,-2.50,8.97,0.54,-0.19,0.50,-7.85,-4.77,1.62,-0.73,-0.33,0.30,1.07,-3.72,9.17,0.22,-0.35,0.67,-4.07,-1.39,8.76,-0.18,-0.17,0.74,0.72,8.40,4.15,0.16,0.66,0.46
21.854924,8.21,-1.32,5.30,0.70,0.11,0.39,-31.94,-0.69,4.25,5.09,-2.40,9.12,0.52,-0.17,0.47,-7.97,-4.78,1.52,-0.69,-0.30,0.29,1.03,-3.59,9.36,0.22,-0.33,0.63,-4.19,-1.21,8.89,-0.16,-0.15,0.71,0.64,8.55,4.09,0.16,0.62,0.43
21.854938,8.14,-1.44,5.34,0.70,0.11,0.39,-31.06,-1.81,3.56,5.02,-2.36,9.16,0.50,-0.16,0.44,-8.12,-4.74,1.49,-0.65,-0.28,0.28,0.97,-3.53,9.45,0.20,-0.31,0.59,-4.30,-1.13,8.94,-0.15,-0.14,0.67,0.65,8.68,4.06,0.16,0.57,0.42
21.855056,8.13,-1.44,5.45,0.70,0.11,0.39,-32.62,-0.62,1.56,5.06,-2.34,9.27,0.48,-0.16,0.41,-8.21,-4.73,1.43,-0.61,-0.26,0.26,1.04,-3.52,9.51,0.20,-0.31,0.55,-4.31,-1.05,9.02,-0.13,-0.15,0.63,0.62,8.78,4.02,0.16,0.53,0.39
21.85507,8.21,-1.55,5.64,0.70,0.11,0.39,-32.62,-0.62,1.56,5.06,-2.25,9.50,0.46,-0.14,0.39,-8.31,-4.77,1.33,-0.57,-0.23,0.24,1.00,-3.42,9.70,0.19,-0.27,0.52,-4.52,-0.97,9.05,-0.13,-0.14,0.57,0.49,8.89,4.02,0.15,0.48,0.36
21.855083,8.29,-1.67,5.72,0.48,0.12,0.27,-32.62,-0.62,1.56,4.88,-2.21,9.61,0.42,-0.12,0.34,-8.32,-4.80,1.21,-0.51,-0.20,0.22,0.81,-3.39,9.78,0.19,-0.24,0.47,-4.46,-1.03,8.95,-0.10,-0.12,0.52,0.39,8.88,3.99,0.15,0.44,0.32
21.855093,8.25,-1.75,5.68,0.41,0.12,0.24,-32.62,-0.62,1.56,4.81,-2.21,9.67,0.39,-0.09,0.28,-8.38,-4.87,1.09,-0.46,-0.17,0.21,0.72,-3.34,9.82,0.17,-0.20,0.41,-4.66,-0.91,9.03,-0.06,-0.09,0.47,0.28,8.98,4.00,0.14,0.39,0.27
21.855105,8.17,-1.79,5.68,0.35,0.13,0.22,-32.62,-0.62,1.56,4.80,-2.15,9.75,0.35,-0.07,0.23,-8.42,-4.83,1.05,-0.41,-0.13,0.19,0.71,-3.28,9.86,0.16,-0.18,0.35,-4.70,-0.85,9.02,-0.04,-0.08,0.42,0.27,9.03,3.96,0.12,0.35,0.23
21.855117,8.13,-1.79,5.76,0.30,0.12,0.18,-32.62,-0.62,1.56,4.77,-2.06,9.82,0.31,-0.04,0.18,-8.38,-4.80,0.94,-0.35,-0.08,0.16,0.73,-3.18,9.93,0.15,-0.13,0.29,-4.68,-0.76,9.04,-0.01,-0.05,0.35,0.15,9.01,3.86,0.11,0.30,0.16
21.85513,8.10,-1.79,5.80,0.30,0.12,0.18,-31.31,1.25,1.12,4.79,-1.91,9.97,0.26,0.00,0.12,-8.47,-4.79,0.88,-0.29,-0.02,0.12,0.74,-3.04,10.06,0.13,-0.07,0.23,-4.68,-0.60,9.11,0.01,-0.00,0.28,0.12,9.12,3.84,0.09,0.24,0.09
21.857562,7.87,-1.82,5.95,0.00,0.05,0.13,-31.31,1.25,1.12,4.73,-1.75,10.15,0.16,0.06,0.07,-8.64,-4.83,0.85,-0.22,0.04,0.04,0.65,-2.84,10.25,0.09,0.01,0.15,-4.89,-0.42,9.13,0.01,0.06,0.17,0.06,9.30,3.85,0.04,0.16,0.02
21.857583,7.87,-1.98,5.83,-0.08,-0.02,0.07,-31.31,1.25,1.12,4.58,-1.83,10.05,0.06,0.07,0.04,-8.70,-4.83,0.90,-0.16,0.05,-0.02,0.47,-2.87,10.16,0.03,0.06,0.09,-5.09,-0.42,9.08,0.01,0.08,0.08,0.11,9.32,3.86,-0.02,0.10,-0.01
21.857596,7.98,-2.13,5.68,-0.08,-0.02,0.07,-31.31,1.25,1.12,4.40,-2.04,9.77,-0.00,0.05,0.02,-8.66,-4.86,0.94,-0.10,0.02,-0.07,0.33,-2.96,10.00,-0.02,0.05,0.04,-5.13,-0.55,8.90,-0.00,0.04,0.01,0.10,9.25,3.90,-0.07,0.05,-0.01
21.857608,7.98,-2.09,5.57,-0.08,-0.06,-0.02,-31.31,1.25,1.12,4.31,-2.13,9.66,-0.05,0.00,-0.03,-8.43,-4.90,0.93,-0.03,-0.00,-0.10,0.30,-3.02,9.87,-0.08,0.03,-0.02,-5.09,-0.54,9.01,-0.00,-0.00,-0.06,0.06,9.00,3.94,-0.12,-0.01,-0.01
21.857621,8.02,-1.75,5.38,-0.11,-0.10,-0.14,-31.31,1.25,1.12,4.48,-2.22,9.56,-0.11,-0.01,-0.10,-8.13,-4.88,0.98,0.05,0.01,-0.14,0.45,-3.22,9.63,-0.12,0.04,-0.08,-4.77,-0.87,8.71,-0.01,-0.01,-0.15,0.11,8.73,3.95,-0.15,-0.09,-0.03
21.860102,8.07,-1.63,5.26,-0.11,-0.10,-0.14,-30.75,0.12,2.12,4.50,-2.26,9.45,-0.15,0.00,-0.15,-8.07,-4.92,1.11,0.11,0.02,-0.16,0.46,-3.27,9.56,-0.14,0.06,-0.15,-4.74,-0.96,8.66,0.01,-0.01,-0.22,0.21,8.65,4.03,-0.17,-0.15,-0.05
21.877715,8.02,-1.63,5.22,-0.11,-0.10,-0.14,-31.38,-0.12,3.19,4.54,-2.37,9.28,-0.20,-0.00,-0.20,-8.07,-4.92,1.26,0.18,0.02,-0.17,0.50,-3.35,9.47,-0.17,0.07,-0.21,-4.72,-1.00,8.73,0.01,-0.02,-0.29,0.33,8.62,4.10,-0.18,-0.21,-0.05
21.901518,8.21,-1.55,5.22,-0.24,-0.09,-0.28,-31.88,-0.44,2.75,4.57,-2.49,9.09,-0.23,-0.02,-0.26,-7.91,-4.92,1.31,0.25,0.01,-0.17,0.58,-3.56,9.26,-0.19,0.05,-0.29,-4.49,-1.24,8.61,0.02,-0.05,-0.36,0.38,8.46,4.11,-0.18,-0.28,-0.04
21.923104,8.33,-1.44,5.18,-0.25,-0.04,-0.32,-31.88,-0.44,2.75,4.82,-2.53,9.08,-0.24,-0.02,-0.33,-7.83,-4.86,1.39,0.31,0.04,-0.15,0.84,-3.67,9.22,-0.17,0.05,-0.35,-4.15,-1.36,8.62,0.07,-0.05,-0.40,0.50,8.39,4.10,-0.16,-0.35,-0.08
22.351749,8.29,-1.36,5.26,-0.25,-0.04,-0.32,-30.69,-0.25,4.44,5.08,-2.45,9.24,-0.25,0.03,-0.39,-7.90,-4.85,1.42,0.34,0.10,-0.14,1.07,-3.66,9.37,-0.15,0.10,-0.40,-4.09,-1.25,8.87,0.12,-0.02,-0.42,0.58,8.50,4.13,-0.15,-0.39,-0.12
22.354165,8.25,-1.29,5.38,-0.47,0.01,-0.32,-31.44,-0.38,2.81,5.14,-2.40,9.34,-0.28,0.08,-0.43,-8.08,-4.90,1.49,0.39,0.16,-0.17,1.07,-3.56,9.58,-0.15,0.16,-0.44,-4.26,-1.14,9.07,0.14,0.03,-0.48,0.62,8.70,4.19,-0.15,-0.43,-0.19
22.354195,8.41,-1.40,5.45,-0.47,0.01,-0.32,-32.19,-0.56,1.62,5.11,-2.47,9.33,-0.31,0.10,-0.47,-8.20,-4.87,1.58,0.43,0.20,-0.19,1.00,-3.66,9.56,-0.15,0.19,-0.49,-4.31,-1.24,9.03,0.16,0.05,-0.52,0.72,8.76,4.20,-0.14,-0.47,-0.23
22.35421,8.52,-1.48,5.49,-0.50,0.01,-0.35,-32.19,-0.56,1.62,5.18,-2.47,9.37,-0.32,0.11,-0.51,-8.29,-4.86,1.61,0.46,0.23,-0.19,1.06,-3.67,9.60,-0.14,0.20,-0.53,-4.30,-1.17,9.14,0.19,0.04,-0.56,0.76,8.84,4.21,-0.14,-0.50,-0.25
22.354221,8.48,-1.48,5.49,-0.50,0.01,-0.35,-32.25,-1.62,3.62,5.28,-2.38,9.48,-0.34,0.13,-0.53,-8.31,-4.84,1.61,0.49,0.24,-0.20,1.12,-3.58,9.73,-0.14,0.22,-0.57,-4.25,-1.06,9.23,0.21,0.05,-0.60,0.78,8.88,4.18,-0.14,-0.52,-0.27
22.354234,8.33,-1.36,5.53,-0.50,0.01,-0.35,-32.25,-1.62,3.62,5.32,-2.31,9.51,-0.37,0.16,-0.55,-8.29,-4.88,1.52,0.52,0.27,-0.23,1.20,-3.49,9.82,-0.16,0.27,-0.60,-4.24,-0.95,9.31,0.21,0.09,-0.65,0.69,8.91,4.18,-0.16,-0.54,-0.32
22.354247,8.33,-1.36,5.49,-0.72,-0.03,-0.40,-32.25,-1.62,3.62,5.20,-2.28,9.53,-0.42,0.21,-0.58,-8.25,-4.95,1.39,0.56,0.33,-0.28,1.08,-3.48,9.78,-0.18,0.33,-0.64,-4.35,-1.00,9.18,0.22,0.14,-0.72,0.53,8.89,4.18,-0.19,-0.59,-0.40
22.354259,8.33,-1.52,5.49,-0.72,-0.03,-0.40,-30.19,-2.50,4.19,4.99,-2.17,9.71,-0.46,0.25,-0.63,-8.26,-5.02,1.27,0.62,0.38,-0.32,0.89,-3.36,9.86,-0.20,0.39,-0.71,-4.49,-0.99,9.09,0.24,0.18,-0.79,0.36,8.92,4.15,-0.22,-0.66,-0.47
22.35427,8.29,-1.52,5.53,-0.72,-0.03,-0.40,-30.19,-2.50,4.19,4.97,-2.17,9.71,-0.54,0.28,-0.70,-8.33,-5.03,1.25,0.69,0.43,-0.36,0.88,-3.35,9.90,-0.23,0.44,-0.78,-4.48,-0.95,9.12,0.26,0.22,-0.86,0.38,8.98,4.14,-0.25,-0.74,-0.52
22.354284,8.33,-1.55,5.53,-0.90,-0.05,-0.46,-30.19,-2.50,4.19,5.06,-2.22,9.64,-0.60,0.30,-0.76,-8.49,-4.95,1.41,0.74,0.46,-0.40,0.96,-3.38,9.87,-0.26,0.47,-0.83,-4.52,-0.87,9.22,0.28,0.24,-0.92,0.57,9.11,4.15,-0.28,-0.79,-0.55
22.354295,8.29,-1.48,5.57,-0.96,-0.10,-0.53,-30.19,-2.50,4.19,5.22,-2.08,9.78,-0.67,0.31,-0.78,-8.61,-4.96,1.44,0.77,0.47,-0.46,1.11,-3.25,10.09,-0.31,0.50,-0.88,-4.52,-0.70,9.44,0.27,0.25,-0.99,0.64,9.24,4.17,-0.34,-0.81,-0.60
22.354305,8.21,-1.40,5.61,-0.96,-0.10,-0.53,-32.75,-3.69,2.44,5.31,-1.93,9.95,-0.76,0.34,-0.80,-8.49,-5.05,1.20,0.82,0.50,-0.53,1.19,-3.20,10.18,-0.36,0.56,-0.93,-4.46,-0.70,9.44,0.25,0.29,-1.08,0.39,9.16,4.12,-0.39,-0.85,-0.68
22.354317,8.33,-1.29,5.68,-0.96,-0.10,-0.53,-32.62,-3.75,1.44,5.38,-1.69,10.34,-0.87,0.45,-0.86,-8.26,-5.22,0.81,0.91,0.62,-0.61,1.11,-3.20,10.23,-0.39,0.69,-1.02,-4.56,-0.86,9.22,0.29,0.38,-1.21,-0.04,9.04,4.13,-0.43,-0.94,-0.85
22.354327,8.48,-1.13,5.76,-0.96,-0.10,-0.53,-32.62,-3.75,1.44,5.11,-1.46,10.69,-0.98,0.68,-0.94,-8.26,-5.52,0.32,1.04,0.84,-0.72,1.06,-3.09,10.55,-0.36,0.90,-1.17,-4.78,-0.86,9.15,0.39,0.55,-1.40,-0.50,9.18,4.16,-0.47,-1.07,-1.08
22.35873,8.83,-1.75,5.91,-1.97,-0.17,-0.52,-32.62,-3.75,1.44,5.02,-1.50,10.87,-1.17,0.93,-1.20,-8.46,-5.60,0.01,1.22,1.15,-0.85,0.64,-3.05,10.59,-0.38,1.20,-1.42,-5.19,-0.88,9.03,0.55,0.77,-1.66,-0.82,9.37,4.14,-0.50,-1.26,-1.43
22.358764,8.59,-2.17,5.72,-2.30,-0.12,-0.55,-32.62,-3.75,1.44,4.85,-1.60,10.75,-1.30,1.09,-1.37,-8.77,-5.57,-0.03,1.37,1.37,-0.94,0.54,-3.01,10.62,-0.36,1.39,-1.61,-5.50,-0.64,9.14,0.69,0.89,-1.83,-0.82,9.61,4.12,-0.53,-1.43,-1.65
22.358776,8.55,-2.21,5.57,-2.48,-0.13,-0.60,-32.62,-3.75,1.44,4.81,-1.75,10.59,-1.41,1.21,-1.55,-8.62,-5.69,-0.24,1.54,1.55,-1.03,0.20,-3.00,10.55,-0.38,1.53,-1.80,-5.86,-0.76,8.89,0.78,0.96,-2.03,-1.12,9.40,4.15,-0.55,-1.59,-1.85
22.358797,8.94,-1.10,4.88,-2.66,-0.11,-0.69,-32.62,-3.75,1.44,4.61,-1.48,10.72,-1.54,1.45,-1.85,-7.54,-6.04,-1.06,1.81,1.86,-1.09,-0.09,-3.17,10.16,-0.36,1.77,-2.12,-6.00,-1.35,8.20,0.91,1.12,-2.39,-2.02,8.36,4.13,-0.51,-1.87,-2.22
22.358812,9.25,-1.13,4.34,-3.19,0.04,-0.73,-32.62,-3.75,1.44,4.69,-1.96,9.95,-1.66,1.83,-2.28,-6.78,-5.85,-1.53,2.11,2.33,-1.05,-0.25,-3.70,9.17,-0.25,2.15,-2.56,-5.58,-2.10,7.25,1.21,1.38,-2.79,-2.23,7.56,3.90,-0.34,-2.19,-2.65
22.358823,9.10,-1.98,3.73,-3.87,0.42,-0.72,-32.62,-3.75,1.44,4.37,-2.84,8.59,-1.64,2.13,-2.66,-6.68,-5.07,-1.22,2.35,2.72,-0.84,-0.03,-4.02,8.68,-0.08,2.47,-2.87,-5.37,-2.60,6.29,1.55,1.59,-2.96,-1.83,7.07,3.47,-0.04,-2.47,-2.90
22.380492,8.98,-3.12,3.30,-4.10,0.84,-0.72,-32.38,-4.75,-0.19,2.81,-3.92,6.48,-1.19,2.15,-3.13,-6.38,-3.69,-0.36,2.55,2.85,-0.12,-1.83,-4.95,5.60,0.45,2.35,-3.24,-5.52,-3.09,4.36,2.33,1.19,-2.72,-0.74,6.24,2.75,0.57,-2.80,-2.69
22.398322,8.79,-3.24,3.00,-4.10,0.84,-0.72,-30.94,-2.69,-5.31,2.80,-4.27,5.62,-0.72,1.96,-3.38,-6.27,-3.00,0.20,2.55,2.73,0.49,-1.68,-4.68,5.42,0.87,1.96,-3.37,-5.19,-2.38,4.60,2.69,0.82,-2.49,-0.02,6.09,2.47,0.97,-2.85,-2.39
22.41979,8.14,-3.32,2.88,-4.10,0.84,-0.72,-31.75,-2.44,-8.75,3.14,-4.51,4.93,-0.17,1.66,-3.42,-6.45,-2.21,0.96,2.46,2.48,1.08,-0.92,-4.30,5.25,1.24,1.51,-3.32,-4.03,-1.38,5.38,2.88,0.43,-2.13,0.97,6.31,2.04,1.46,-2.75,-1.94
22.440702,7.68,-3.32,2.92,-4.10,0.84,-0.72,-30.94,-3.19,-13.19,3.92,-3.96,5.19,0.34,1.27,-3.26,-6.96,-1.69,1.95,2.21,2.17,1.51,0.40,-3.93,5.46,1.55,0.98,-3.06,-2.65,-0.78,5.86,2.97,0.06,-1.65,2.15,6.80,1.91,1.80,-2.46,-1.48
22.864462,6.34,-2.17,3.30,-4.10,0.84,-0.72,-30.94,-3.19,-13.19,4.78,-4.06,4.14,0.85,0.86,-2.90,-7.31,-0.71,3.54,1.82,1.64,1.88,1.79,-3.66,5.52,1.79,0.43,-2.53,-1.46,-0.09,7.09,2.83,-0.33,-1.02,4.04,6.81,1.55,2.04,-2.00,-0.83
22.864575,6.46,-2.40,3.30,-0.59,2.51,-1.03,-30.94,-3.19,-13.19,5.03,-4.58,1.94,1.48,0.28,-2.33,-7.75,0.93,5.74,1.29,0.87,2.35,2.43,-4.01,4.11,1.91,-0.21,-1.87,0.35,-0.42,7.11,2.57,-0.90,-0.21,6.44,6.71,1.04,2.30,-1.45,0.07
22.864595,6.42,-2.17,3.34,0.81,2.58,-0.91,-30.94,-3.19,-13.19,6.06,-4.45,0.33,2.28,-0.48,-1.69,-8.16,1.95,7.13,0.58,-0.07,2.90,4.22,-4.18,3.04,2.13,-1.22,-1.13,2.19,-0.15,7.97,2.28,-1.61,0.79,8.32,6.97,0.69,2.59,-0.74,1.23
22.864609,6.22,-0.94,3.38,2.48,2.67,-0.72,-23.50,-4.94,-20.69,8.39,-2.11,1.28,3.20,-1.47,-0.67,-9.55,2.09,7.89,-0.52,-1.35,3.49,6.93,-2.94,4.71,2.27,-2.36,-0.00,3.37,1.41,10.70,1.51,-2.30,2.02,9.29,8.65,0.66,2.78,0.30,2.55
22.864622,4.95,1.62,4.22,2.48,2.67,-0.72,-23.06,-8.56,-20.25,10.12,-0.12,2.88,3.53,-2.10,0.18,-10.83,1.65,7.80,-1.17,-2.20,3.58,8.32,-1.65,6.88,2.15,-3.01,0.81,3.31,2.17,11.74,0.88,-2.70,2.68,9.32,10.27,0.84,2.66,1.03,3.35
22.864636,4.73,2.89,4.88,2.48,2.67,-0.72,-23.06,-8.56,-20.25,11.08,1.25,4.13,3.58,-2.60,0.89,-11.52,1.16,7.35,-1.59,-2.90,3.43,8.88,-1.15,8.02,1.87,-3.55,1.48,3.01,2.45,12.47,0.27,-3.06,3.21,8.81,11.16,0.93,2.36,1.61,3.94
22.864647,5.30,3.69,5.57,5.05,1.51,-0.17,-23.06,-8.56,-20.25,11.87,2.20,5.26,3.49,-3.00,1.46,-11.32,0.45,6.28,-1.95,-3.32,3.21,9.35,-0.98,9.21,1.57,-3.78,1.90,2.66,2.35,13.00,-0.25,-3.23,3.47,7.61,11.33,1.12,2.00,1.96,4.26
22.864658,6.68,5.34,6.79,5.35,1.09,-0.15,-19.19,-16.62,-13.25,12.73,3.30,7.69,3.20,-3.06,1.75,-11.13,-0.43,5.49,-2.15,-3.39,2.82,9.64,-0.79,10.88,1.19,-3.76,2.13,2.39,2.08,13.40,-0.63,-3.08,3.41,6.78,11.67,1.56,1.58,2.11,4.19
22.86467,6.84,5.68,7.25,5.35,1.09,-0.15,-19.19,-18.75,-10.69,13.29,3.40,9.12,2.74,-2.89,1.94,-11.89,-0.83,5.96,-2.27,-3.33,2.31,9.81,-0.68,12.44,0.79,-3.45,2.24,1.85,2.67,14.89,-0.93,-2.78,3.21,7.12,12.70,2.15,1.11,2.23,3.96
22.864682,6.91,5.15,7.40,5.35,1.09,-0.15,-18.81,-21.50,-9.38,13.66,3.26,10.06,2.21,-2.73,2.20,-12.67,-1.33,6.28,-2.42,-3.35,1.67,9.79,-0.63,13.67,0.30,-3.16,2.40,1.25,3.15,15.90,-1.40,-2.49,2.95,7.10,13.58,2.66,0.51,2.39,3.71
22.864694,6.95,4.92,7.40,5.35,1.09,-0.15,-18.81,-21.50,-9.38,13.63,3.45,11.19,1.64,-2.54,2.42,-12.23,-2.09,5.70,-2.52,-3.32,0.90,9.25,-0.47,14.50,-0.22,-2.84,2.51,0.71,3.15,16.05,-1.86,-2.10,2.60,6.10,13.37,2.96,-0.18,2.48,3.31
22.864706,7.71,6.14,7.82,3.79,-0.90,0.36,-18.81,-21.50,-9.38,13.65,3.58,12.29,0.90,-2.13,2.55,-10.92,-2.44,5.12,-2.33,-2.94,0.11,9.05,-0.58,14.89,-0.79,-2.22,2.47,0.70,2.53,15.46,-2.26,-1.48,2.05,5.31,12.22,2.85,-0.70,2.42,2.60
22.864719,8.87,5.57,7.67,2.04,-1.80,0.65,-19.25,-25.06,-2.62,12.95,2.61,11.55,0.14,-1.44,2.58,-9.84,-2.39,5.34,-2.02,-2.28,-0.67,8.50,-1.53,13.31,-1.31,-1.37,2.33,1.27,1.20,14.03,-2.50,-0.66,1.41,5.48,11.10,3.07,-1.10,2.25,1.68
22.864728,8.94,5.19,7.40,1.32,-1.91,0.90,-19.25,-25.06,-2.62,12.69,2.13,11.24,-0.36,-0.90,2.55,-9.73,-2.45,5.90,-1.92,-1.75,-1.27,8.56,-1.90,12.92,-1.59,-0.71,2.24,1.27,1.07,14.10,-2.63,-0.02,0.99,5.92,10.96,3.62,-1.26,2.20,0.97
