0.001237,IMU Server Connected
18.437832,8.09,1.66,4.57,-0.05,0.02,0.01,-10.38,-23.56,-9.44,6.66,-4.19,6.97,-0.01,-0.01,-0.05,-6.30,-4.50,5.89,-0.07,-0.04,-0.03,4.08,-5.46,7.35,-0.07,-0.01,0.01,1.30,-5.51,8.09,-0.06,0.04,-0.07,2.30,-2.19,8.63,-0.85,0.12,-0.29
18.437844,8.17,1.78,4.80,0.05,-0.02,-0.00,-10.38,-23.56,-9.44,6.63,-4.09,7.12,0.00,-0.02,-0.04,-6.19,-4.62,5.64,-0.07,-0.05,-0.02,4.03,-5.44,7.43,-0.06,-0.01,0.01,1.27,-5.57,8.05,-0.04,0.03,-0.04,2.22,-2.59,8.25,-0.74,0.10,-0.25
18.448667,8.29,2.05,4.88,0.05,-0.02,-0.00,-10.38,-23.56,-9.44,6.62,-3.97,7.28,-0.00,0.01,-0.07,-6.22,-4.77,5.54,-0.04,-0.02,-0.03,4.05,-5.34,7.57,-0.05,0.02,-0.01,1.14,-5.51,8.20,-0.02,0.06,-0.05,1.93,-2.31,8.67,-0.72,0.11,-0.27
18.47337,8.21,1.74,4.80,-0.08,-0.02,-0.04,-10.38,-23.56,-9.44,6.52,-4.02,7.24,-0.03,0.02,-0.10,-6.39,-4.64,5.76,0.01,-0.02,-0.06,3.88,-5.30,7.57,-0.05,0.02,-0.05,0.99,-5.49,8.22,-0.00,0.07,-0.07,1.90,-2.70,8.33,-0.58,0.07,-0.27
18.491501,8.21,1.59,4.76,-0.03,-0.03,-0.06,-10.50,-22.38,-10.25,6.65,-4.16,7.13,-0.03,-0.00,-0.09,-6.25,-4.40,5.86,-0.01,-0.04,-0.07,4.10,-5.38,7.53,-0.06,0.01,-0.04,1.18,-5.44,8.34,-0.01,0.05,-0.07,2.25,-2.52,8.55,-0.50,0.01,-0.22
18.511519,8.18,1.74,4.76,-0.03,-0.03,-0.06,-10.50,-22.38,-10.25,6.87,-4.14,7.17,-0.02,-0.01,-0.04,-6.20,-4.36,5.89,-0.07,-0.03,-0.05,4.36,-5.37,7.58,-0.06,0.00,0.01,1.34,-5.38,8.48,-0.04,0.04,-0.03,2.46,-2.37,8.84,-0.47,-0.01,-0.18
18.944753,8.21,1.97,4.88,0.02,-0.04,0.03,-10.50,-22.38,-10.25,6.70,-4.08,7.13,-0.02,0.00,-0.01,-6.24,-4.50,5.81,-0.09,-0.02,-0.05,4.10,-5.38,7.47,-0.06,0.01,0.04,1.42,-5.50,8.26,-0.05,0.05,0.02,2.44,-2.76,8.52,-0.47,0.10,-0.11
18.944797,8.33,1.93,4.84,0.03,-0.03,0.01,-10.50,-22.38,-10.25,6.64,-4.08,7.13,-0.01,0.01,-0.03,-6.11,-4.62,5.63,-0.07,-0.01,-0.04,4.07,-5.46,7.40,-0.04,0.02,0.03,1.24,-5.61,8.01,-0.02,0.07,0.05,2.26,-3.00,8.28,-0.38,0.07,-0.07
18.94481,8.29,2.01,4.80,0.03,-0.03,0.01,-9.38,-22.62,-9.69,6.75,-4.09,7.18,-0.00,0.04,-0.05,-6.14,-4.53,5.79,-0.06,0.02,-0.03,4.20,-5.37,7.57,-0.03,0.04,0.01,1.01,-5.41,8.38,-0.01,0.08,0.03,2.17,-2.98,8.35,-0.24,0.08,-0.05
18.944823,8.18,1.82,4.68,0.03,-0.03,0.01,-10.44,-22.69,-9.88,6.68,-4.05,7.23,-0.01,0.04,-0.04,-6.34,-4.56,5.88,-0.07,0.02,-0.05,4.12,-5.31,7.63,-0.04,0.05,0.03,0.95,-5.41,8.37,-0.03,0.08,0.01,2.21,-2.80,8.60,-0.17,0.04,-0.03
18.944836,8.14,1.82,4.72,0.03,-0.03,0.01,-8.44,-22.88,-9.81,6.61,-4.11,7.16,-0.02,0.03,-0.02,-6.31,-4.48,5.90,-0.10,-0.01,-0.06,4.06,-5.37,7.55,-0.06,0.04,0.04,1.04,-5.48,8.29,-0.06,0.06,-0.00,2.29,-2.84,8.55,-0.14,0.03,-0.01
18.944849,8.25,1.70,4.80,0.03,-0.03,0.01,-11.12,-22.06,-10.69,6.62,-4.07,7.19,-0.01,0.01,-0.01,-6.18,-4.57,5.74,-0.11,-0.01,-0.05,4.04,-5.37,7.53,-0.06,0.02,0.05,1.07,-5.53,8.19,-0.06,0.04,0.01,2.26,-2.87,8.57,-0.09,0.06,0.04
18.944866,8.25,1.93,4.72,0.03,-0.03,0.01,-10.00,-23.25,-10.06,6.57,-4.10,7.15,-0.01,0.02,-0.02,-6.16,-4.68,5.65,-0.09,0.01,-0.05,3.98,-5.46,7.39,-0.04,0.03,0.03,1.17,-5.60,8.08,-0.03,0.05,0.02,2.33,-3.09,8.32,-0.05,0.10,0.06
18.944881,8.25,1.93,4.72,-0.02,-0.02,0.01,-9.81,-23.38,-7.75,6.59,-4.12,7.11,-0.01,0.03,-0.04,-6.12,-4.63,5.72,-0.07,0.01,-0.06,4.03,-5.41,7.47,-0.03,0.03,0.02,1.01,-5.52,8.18,-0.02,0.06,0.01,2.04,-3.02,8.31,0.04,0.11,0.07
18.944892,8.14,1.74,4.61,-0.02,-0.03,0.02,-9.81,-23.38,-7.75,6.65,-4.16,7.08,-0.01,0.03,-0.03,-6.11,-4.46,5.94,-0.08,-0.00,-0.06,4.08,-5.40,7.45,-0.05,0.03,0.03,1.11,-5.48,8.23,-0.04,0.06,-0.01,1.97,-2.79,8.50,0.09,0.08,0.07
18.944905,8.21,1.74,4.61,-0.02,-0.03,0.02,-9.81,-23.38,-7.75,6.58,-4.22,6.95,-0.00,0.02,-0.01,-6.13,-4.50,5.88,-0.11,-0.04,-0.05,4.01,-5.47,7.27,-0.04,0.02,0.05,1.19,-5.53,8.13,-0.04,0.05,0.03,2.19,-2.91,8.32,0.11,0.04,0.09
18.944917,8.25,1.86,4.68,0.04,-0.03,0.03,-9.81,-23.38,-7.75,6.55,-4.11,7.11,0.01,0.01,-0.01,-6.19,-4.74,5.57,-0.11,-0.04,-0.04,3.99,-5.40,7.41,-0.02,0.01,0.06,1.41,-5.55,8.21,-0.04,0.07,0.08,2.65,-3.24,7.87,0.19,0.07,0.14
18.94493,8.18,1.93,4.80,0.05,-0.02,0.03,-9.81,-23.38,-7.75,6.72,-3.96,7.33,0.00,0.05,-0.01,-6.29,-4.93,5.46,-0.07,-0.01,-0.08,4.20,-5.29,7.69,-0.02,0.04,0.05,1.54,-5.49,8.44,-0.05,0.17,0.14,2.75,-3.50,7.36,0.40,0.16,0.22
18.944942,8.17,2.01,4.80,-0.03,-0.05,0.03,-9.81,-23.38,-7.75,6.88,-3.98,7.38,-0.03,0.10,-0.01,-6.46,-4.80,5.74,-0.03,-0.01,-0.13,4.39,-5.36,7.70,-0.02,0.11,0.08,1.73,-5.43,8.82,-0.09,0.30,0.24,2.87,-3.74,6.64,0.81,0.27,0.35
18.944954,8.13,1.74,4.76,-0.07,-0.14,0.04,-9.81,-23.38,-7.75,7.11,-4.12,7.28,-0.04,0.19,0.05,-6.15,-4.58,5.83,-0.04,-0.03,-0.19,4.45,-5.44,7.61,-0.01,0.18,0.12,1.66,-5.44,8.52,-0.20,0.48,0.35,2.07,-2.38,8.15,1.24,0.33,0.46
18.947057,8.25,2.05,4.57,-0.04,-0.18,0.10,-9.94,-22.19,-8.56,6.76,-4.25,7.05,-0.03,0.24,0.10,-5.97,-4.57,5.80,-0.05,0.03,-0.19,4.18,-5.60,7.29,0.03,0.25,0.20,0.93,-5.70,7.74,-0.18,0.52,0.43,1.63,-1.35,9.45,1.03,0.34,0.46
18.947073,8.48,1.66,4.57,-0.04,-0.18,0.10,-12.19,-23.00,-10.81,6.32,-4.29,6.96,0.00,0.22,0.12,-6.07,-4.56,5.97,-0.07,0.02,-0.17,3.68,-5.48,7.35,0.06,0.21,0.20,0.48,-5.71,7.76,-0.12,0.44,0.45,1.61,-2.07,8.38,1.01,0.25,0.45
18.947084,8.48,1.66,4.57,-0.04,-0.18,0.10,-12.19,-23.00,-10.81,6.50,-4.16,7.23,0.02,0.18,0.10,-6.13,-4.88,5.63,-0.07,0.00,-0.18,3.87,-5.34,7.65,0.06,0.18,0.17,0.60,-5.60,8.06,-0.09,0.43,0.44,1.71,-2.21,7.81,1.25,0.23,0.46
18.947093,8.41,1.82,4.53,-0.01,-0.19,0.07,-9.19,-23.00,-9.00,6.56,-4.21,7.30,0.03,0.24,0.13,-5.98,-4.78,5.59,-0.01,0.04,-0.22,4.01,-5.51,7.53,0.09,0.25,0.20,0.79,-5.69,8.01,-0.08,0.52,0.52,1.53,-2.00,7.45,1.80,0.15,0.48
18.947106,8.45,1.39,4.42,-0.06,-0.16,0.07,-9.19,-23.00,-9.00,6.23,-4.31,7.19,0.05,0.26,0.14,-5.78,-4.71,5.53,0.00,0.07,-0.21,3.63,-5.51,7.41,0.13,0.27,0.22,0.21,-5.68,7.88,-0.07,0.56,0.59,1.91,-0.76,8.62,2.04,0.17,0.53
18.947116,8.33,1.70,4.38,-0.03,-0.12,0.09,-9.19,-23.00,-9.00,6.13,-4.23,7.28,0.05,0.26,0.13,-5.79,-4.77,5.59,0.01,0.11,-0.19,3.48,-5.41,7.53,0.14,0.27,0.21,-0.17,-5.72,7.72,-0.03,0.55,0.58,1.37,0.24,9.54,1.94,0.18,0.50
18.966227,8.37,1.66,4.38,-0.04,-0.08,0.06,-11.44,-22.81,-8.50,6.03,-4.27,7.26,0.04,0.22,0.11,-6.09,-4.97,5.59,0.04,0.12,-0.18,3.36,-5.36,7.55,0.15,0.25,0.18,-0.43,-5.66,7.80,0.02,0.50,0.58,1.20,0.47,9.35,1.71,0.16,0.44
18.982857,8.41,1.78,4.42,-0.04,-0.08,0.06,-11.44,-22.81,-8.50,6.06,-4.22,7.38,0.05,0.20,0.10,-6.23,-5.00,5.66,0.07,0.10,-0.21,3.34,-5.23,7.77,0.16,0.23,0.16,-0.44,-5.60,7.91,0.06,0.47,0.59,1.30,0.65,9.25,1.63,0.11,0.40
19.004526,8.29,1.62,4.45,-0.05,-0.11,0.02,-11.44,-22.81,-8.50,6.16,-4.22,7.49,0.05,0.19,0.10,-6.11,-4.69,5.92,0.07,0.09,-0.26,3.45,-5.23,7.89,0.14,0.22,0.15,-0.62,-5.52,8.06,0.09,0.43,0.60,1.45,0.86,9.06,1.58,0.07,0.40
19.028555,8.48,1.66,4.49,-0.04,-0.16,0.01,-12.69,-22.56,-9.31,6.11,-4.30,7.44,0.04,0.17,0.11,-5.99,-4.73,5.82,0.03,0.10,-0.28,3.45,-5.32,7.80,0.14,0.21,0.17,-0.89,-5.61,7.79,0.14,0.38,0.61,1.50,0.96,8.64,1.69,-0.06,0.41
19.455354,8.48,1.78,4.38,-0.04,-0.13,0.03,-12.81,-21.75,-8.75,5.97,-4.33,7.41,0.04,0.17,0.10,-5.85,-4.89,5.66,0.02,0.13,-0.28,3.27,-5.28,7.79,0.14,0.20,0.14,-1.19,-5.48,8.05,0.15,0.31,0.53,1.46,1.72,9.31,1.65,-0.07,0.37
19.45542,8.41,1.78,4.22,-0.04,-0.13,0.03,-12.81,-21.75,-8.75,6.02,-4.31,7.52,0.04,0.16,0.08,-6.16,-5.06,5.62,0.05,0.15,-0.31,3.30,-5.24,7.89,0.12,0.20,0.12,-0.77,-5.50,8.05,0.15,0.28,0.49,1.76,1.68,8.69,1.57,-0.03,0.31
19.455516,8.41,1.70,4.34,-0.06,-0.12,0.01,-12.81,-21.75,-8.75,6.12,-4.35,7.56,0.03,0.18,0.10,-5.83,-4.72,5.88,0.04,0.16,-0.34,3.49,-5.30,7.94,0.12,0.21,0.14,-0.80,-5.36,8.38,0.14,0.31,0.54,1.64,2.40,9.30,1.50,0.01,0.27
19.455545,8.52,1.70,4.30,-0.07,-0.18,0.03,-13.50,-22.00,-9.25,5.89,-4.37,7.52,0.03,0.17,0.12,-5.64,-4.59,6.03,0.02,0.18,-0.28,3.09,-5.22,7.98,0.09,0.21,0.16,-1.48,-5.39,8.15,0.11,0.30,0.50,1.82,2.93,9.72,1.22,0.06,0.24
19.45556,8.48,1.62,4.30,-0.07,-0.18,0.03,-13.31,-21.44,-8.88,5.66,-4.46,7.37,0.03,0.12,0.10,-5.78,-4.74,5.99,-0.03,0.16,-0.20,2.87,-5.26,7.84,0.07,0.15,0.14,-1.72,-5.41,8.07,0.11,0.21,0.44,1.65,2.92,9.50,0.97,0.11,0.24
19.455573,8.56,1.66,4.26,-0.07,-0.18,0.03,-12.44,-22.88,-8.62,5.78,-4.40,7.54,0.04,0.08,0.06,-5.85,-4.85,5.87,-0.04,0.12,-0.15,3.02,-5.17,8.04,0.05,0.11,0.10,-1.57,-5.34,8.20,0.09,0.16,0.35,1.61,3.00,9.29,0.77,0.13,0.22
19.455587,8.48,1.62,4.30,0.00,-0.03,0.03,-12.44,-22.88,-8.62,5.89,-4.35,7.69,0.03,0.09,0.04,-5.81,-4.90,5.71,-0.05,0.13,-0.12,3.17,-5.18,8.08,0.04,0.10,0.09,-1.76,-5.22,8.35,0.06,0.14,0.28,1.47,3.44,9.65,0.48,0.14,0.16
19.4556,8.48,1.43,4.26,-0.04,-0.04,0.05,-12.44,-22.88,-8.62,5.67,-4.38,7.62,0.02,0.08,0.03,-5.92,-4.74,6.00,-0.08,0.12,-0.08,2.83,-5.05,8.21,0.01,0.09,0.08,-2.05,-5.18,8.33,0.02,0.09,0.18,1.25,3.42,9.46,0.20,0.10,0.11
19.455614,8.56,1.28,4.34,-0.02,-0.03,0.04,-12.44,-22.88,-8.62,5.60,-4.42,7.58,0.01,0.03,0.02,-6.17,-4.81,6.00,-0.13,0.02,-0.04,2.82,-5.15,8.07,-0.02,0.03,0.06,-1.83,-5.29,8.09,0.00,0.03,0.11,1.39,3.06,8.85,0.07,0.05,0.11
19.455636,8.60,1.36,4.34,0.07,-0.02,0.01,-12.44,-22.88,-8.62,5.67,-4.35,7.65,0.02,-0.02,0.01,-5.89,-5.02,5.55,-0.12,-0.02,-0.02,2.89,-5.13,8.11,-0.02,-0.01,0.05,-1.86,-5.25,8.17,0.01,-0.01,0.06,1.43,3.00,8.86,0.02,0.01,0.10
19.455648,8.48,1.70,4.26,0.07,-0.02,0.01,-12.88,-22.31,-8.75,5.74,-4.31,7.69,0.01,-0.00,-0.03,-5.89,-5.08,5.45,-0.09,0.01,-0.01,2.98,-5.10,8.10,-0.03,0.01,0.02,-1.73,-5.22,8.20,-0.00,-0.01,-0.02,1.48,3.02,8.83,-0.04,-0.01,0.05
19.455661,8.45,1.47,4.19,0.07,-0.02,0.01,-12.88,-22.31,-8.75,5.72,-4.42,7.55,0.00,0.01,-0.04,-6.02,-4.98,5.62,-0.08,0.00,-0.02,2.99,-5.21,7.96,-0.04,0.01,0.01,-1.41,-5.26,8.18,-0.02,-0.00,-0.01,1.63,2.89,8.57,-0.08,0.03,0.05
19.455679,8.48,1.24,4.22,-0.02,0.00,-0.00,-12.88,-22.31,-8.75,5.66,-4.36,7.57,0.02,-0.01,-0.03,-5.87,-4.96,5.55,-0.08,-0.01,-0.01,2.90,-5.13,7.99,-0.03,-0.01,0.02,-1.57,-5.27,8.06,-0.01,-0.02,0.00,1.57,2.91,8.64,-0.10,0.03,0.06
19.455696,8.48,1.55,4.30,0.05,0.00,-0.00,-12.88,-22.31,-8.75,5.76,-4.33,7.64,0.02,-0.01,-0.04,-5.90,-4.93,5.60,-0.08,-0.01,0.00,3.09,-5.17,8.04,-0.03,-0.00,0.01,-1.51,-5.28,8.09,-0.01,-0.01,-0.01,1.57,2.81,8.52,-0.09,0.04,0.05
19.458884,8.48,1.59,4.30,0.05,0.00,-0.00,-11.81,-22.00,-8.25,5.77,-4.36,7.61,0.02,-0.00,-0.05,-5.91,-4.93,5.62,-0.08,-0.01,0.00,3.04,-5.19,8.00,-0.02,-0.00,0.01,-1.54,-5.26,8.16,-0.00,-0.01,-0.02,1.54,2.89,8.65,-0.08,0.04,0.05
19.458913,8.52,1.51,4.34,0.03,0.03,-0.01,-11.81,-22.00,-8.25,5.79,-4.34,7.66,0.02,-0.01,-0.05,-6.05,-4.97,5.68,-0.08,-0.02,0.01,3.04,-5.16,8.04,-0.02,-0.01,-0.00,-1.50,-5.24,8.23,0.01,-0.02,-0.01,1.53,2.87,8.58,-0.06,0.02,0.05
19.458927,8.48,1.59,4.30,0.02,0.01,-0.02,-13.06,-23.44,-9.00,5.85,-4.34,7.68,0.02,-0.02,-0.05,-6.06,-4.95,5.76,-0.08,-0.03,0.00,3.10,-5.14,8.11,-0.02,-0.02,0.00,-1.51,-5.23,8.28,-0.00,-0.02,-0.02,1.61,2.95,8.74,-0.08,0.00,0.05
19.45894,8.52,1.55,4.30,0.02,0.01,-0.02,-13.06,-23.44,-9.00,5.88,-4.41,7.61,0.02,-0.02,-0.04,-5.99,-4.94,5.75,-0.09,-0.06,-0.00,3.15,-5.21,8.05,-0.02,-0.02,0.01,-1.41,-5.29,8.23,0.00,-0.02,-0.01,1.81,2.84,8.64,-0.07,0.01,0.06
19.458951,8.56,1.59,4.34,0.02,0.00,-0.01,-13.06,-23.44,-9.00,5.91,-4.36,7.64,0.02,-0.02,-0.04,-5.88,-5.02,5.61,-0.09,-0.05,0.00,3.17,-5.19,8.08,-0.02,-0.01,0.01,-1.38,-5.26,8.31,-0.00,-0.02,-0.00,1.62,2.81,8.63,-0.05,0.04,0.06
19.458963,8.48,1.74,4.34,-0.01,0.02,0.00,-13.06,-23.44,-9.00,5.93,-4.30,7.68,0.01,0.00,-0.05,-5.95,-5.08,5.56,-0.07,-0.01,-0.02,3.17,-5.14,8.12,-0.03,0.01,0.00,-1.42,-5.24,8.31,-0.01,0.01,-0.02,1.68,2.87,8.70,-0.04,0.04,0.04
19.479588,8.52,1.59,4.30,-0.04,0.01,-0.01,-13.06,-23.44,-9.00,5.83,-4.39,7.57,0.00,0.01,-0.06,-5.99,-4.95,5.76,-0.05,0.01,-0.02,3.08,-5.23,8.00,-0.03,0.01,0.00,-1.43,-5.31,8.16,-0.00,0.00,-0.01,1.72,2.86,8.66,-0.06,0.04,0.04
19.499981,8.60,1.47,4.30,-0.04,0.01,-0.01,-12.00,-21.94,-8.94,5.89,-4.42,7.54,0.02,-0.01,-0.05,-5.96,-4.88,5.88,-0.08,-0.03,-0.01,3.15,-5.23,8.02,-0.02,-0.01,0.01,-1.42,-5.27,8.28,0.01,-0.02,0.00,1.63,2.88,8.70,-0.05,0.03,0.06
19.523008,8.52,1.70,4.30,-0.04,0.01,-0.01,-13.06,-22.25,-9.44,5.95,-4.34,7.67,0.01,-0.02,-0.04,-5.89,-4.97,5.74,-0.10,-0.05,0.00,3.20,-5.15,8.12,-0.03,-0.01,0.01,-1.47,-5.24,8.33,-0.00,-0.02,-0.01,1.62,2.90,8.74,-0.06,0.01,0.05
19.544551,8.52,1.74,4.34,0.02,0.02,-0.01,-13.06,-22.25,-9.44,5.99,-4.29,7.72,0.00,-0.01,-0.05,-5.97,-5.08,5.60,-0.08,-0.01,-0.01,3.25,-5.12,8.16,-0.04,-0.00,0.01,-1.36,-5.20,8.40,-0.03,-0.01,-0.03,1.77,2.94,8.71,-0.09,0.02,0.04
19.970121,8.48,1.59,4.38,-0.01,0.00,0.00,-13.06,-22.25,-9.44,5.96,-4.31,7.66,-0.01,0.01,-0.04,-6.01,-4.96,5.73,-0.07,0.01,-0.03,3.26,-5.15,8.09,-0.05,0.01,0.02,-1.34,-5.21,8.37,-0.04,0.01,-0.02,1.74,2.96,8.72,-0.09,0.05,0.04
19.97015,8.48,1.59,4.34,-0.01,-0.03,0.01,-13.06,-22.25,-9.44,5.93,-4.30,7.65,-0.01,0.01,-0.03,-6.00,-4.89,5.80,-0.08,0.00,-0.04,3.17,-5.14,8.08,-0.05,0.01,0.02,-1.38,-5.20,8.31,-0.04,0.00,-0.00,1.70,2.95,8.74,-0.12,0.06,0.04
19.970164,8.48,1.55,4.34,0.01,-0.02,0.00,-13.06,-22.25,-9.44,5.86,-4.31,7.62,-0.01,0.00,-0.03,-5.92,-4.90,5.79,-0.09,-0.01,-0.03,3.07,-5.10,8.11,-0.06,0.01,0.03,-1.56,-5.17,8.36,-0.06,-0.01,-0.02,1.50,3.03,8.92,-0.18,0.03,0.03
19.970179,8.48,1.55,4.26,0.02,-0.02,-0.00,-12.12,-22.62,-7.62,5.76,-4.34,7.61,-0.02,-0.01,-0.04,-6.00,-5.06,5.65,-0.09,-0.02,-0.02,2.98,-5.15,8.03,-0.08,0.00,0.01,-1.60,-5.25,8.22,-0.07,-0.03,-0.05,1.60,2.83,8.73,-0.24,0.02,0.03
19.970193,8.55,1.55,4.26,0.02,-0.02,-0.00,-11.75,-22.88,-7.81,5.73,-4.34,7.62,-0.02,-0.01,-0.05,-5.86,-5.05,5.56,-0.08,-0.02,-0.02,2.96,-5.13,8.06,-0.07,-0.01,0.01,-1.74,-5.20,8.29,-0.08,-0.04,-0.09,1.52,3.02,9.07,-0.30,0.00,0.02
19.970205,8.48,1.59,4.26,0.02,-0.02,-0.00,-11.75,-22.88,-7.81,5.85,-4.36,7.65,-0.03,-0.02,-0.06,-5.90,-4.91,5.70,-0.08,-0.01,-0.01,3.15,-5.15,8.11,-0.09,-0.02,-0.00,-1.53,-5.16,8.45,-0.13,-0.05,-0.14,1.55,3.07,9.15,-0.44,0.01,0.01
19.970221,8.48,1.51,4.34,0.02,-0.01,-0.02,-12.50,-22.00,-9.06,5.85,-4.34,7.67,-0.04,-0.03,-0.04,-5.97,-4.83,5.86,-0.11,-0.02,0.00,3.11,-5.14,8.12,-0.11,-0.03,0.02,-1.47,-5.19,8.46,-0.18,-0.06,-0.17,1.53,3.11,9.30,-0.64,0.01,-0.01
19.970233,8.48,1.55,4.34,0.02,-0.01,-0.02,-11.06,-22.31,-7.44,5.78,-4.37,7.56,-0.05,-0.06,-0.03,-5.82,-4.88,5.79,-0.15,-0.04,0.04,2.96,-5.09,8.14,-0.15,-0.06,0.03,-1.82,-5.15,8.56,-0.25,-0.08,-0.22,1.41,3.40,9.99,-0.94,-0.03,-0.05
19.970247,8.52,1.86,4.26,0.02,-0.01,-0.02,-10.25,-22.25,-7.94,5.79,-4.30,7.62,-0.07,-0.09,-0.05,-5.81,-4.99,5.69,-0.14,-0.03,0.09,2.99,-5.11,8.17,-0.21,-0.10,-0.01,-1.70,-5.32,8.31,-0.32,-0.14,-0.34,1.45,3.04,9.82,-1.42,-0.11,-0.13
19.970259,8.55,1.66,4.30,0.03,0.04,-0.05,-10.25,-22.25,-7.94,5.88,-4.37,7.58,-0.08,-0.10,-0.08,-5.99,-4.98,5.77,-0.13,-0.03,0.09,3.16,-5.28,7.97,-0.24,-0.11,-0.04,-1.13,-5.54,8.00,-0.31,-0.15,-0.36,1.44,2.10,8.90,-1.58,-0.18,-0.18
19.970271,8.55,1.66,4.30,0.02,0.04,-0.06,-10.25,-22.25,-7.94,6.00,-4.47,7.52,-0.08,-0.09,-0.10,-5.69,-4.70,5.88,-0.14,-0.02,0.10,3.27,-5.38,7.84,-0.22,-0.11,-0.05,-0.79,-5.72,7.84,-0.26,-0.15,-0.31,1.64,1.38,8.53,-1.41,-0.17,-0.20
19.970283,8.56,1.59,4.26,0.02,0.04,-0.06,-11.31,-22.56,-8.12,5.89,-4.48,7.42,-0.07,-0.08,-0.10,-5.67,-4.67,5.90,-0.19,-0.01,0.17,3.24,-5.44,7.68,-0.20,-0.10,-0.04,-1.05,-5.67,7.89,-0.22,-0.15,-0.29,1.75,1.31,8.93,-1.34,-0.13,-0.20
19.970295,8.41,1.66,4.07,0.06,0.14,-0.00,-11.31,-22.56,-8.12,5.83,-4.50,7.27,-0.06,-0.11,-0.11,-5.78,-4.75,5.87,-0.25,-0.01,0.28,3.09,-5.30,7.81,-0.20,-0.13,-0.05,-1.88,-5.52,7.93,-0.24,-0.20,-0.41,2.50,1.21,9.22,-1.45,-0.04,-0.19
19.970307,8.41,1.74,4.15,0.12,0.14,-0.01,-11.31,-22.56,-8.12,5.82,-4.49,7.19,-0.06,-0.16,-0.12,-5.86,-4.90,5.74,-0.29,-0.04,0.30,3.01,-5.30,7.73,-0.25,-0.19,-0.07,-1.80,-5.66,7.57,-0.23,-0.33,-0.65,1.65,1.16,9.49,-1.57,0.01,-0.19
19.972983,8.48,1.93,4.26,0.12,0.14,-0.01,-11.06,-21.94,-9.06,5.85,-4.46,7.30,-0.04,-0.21,-0.15,-6.23,-5.09,5.50,-0.26,-0.05,0.30,3.08,-5.48,7.54,-0.25,-0.24,-0.12,0.39,-5.96,7.63,-0.20,-0.40,-0.65,1.82,0.09,8.29,-1.53,0.06,-0.17
19.973003,8.45,1.39,4.42,0.12,0.14,-0.01,-11.06,-21.94,-9.06,6.36,-4.40,7.52,-0.02,-0.18,-0.15,-5.82,-4.90,5.40,-0.22,-0.03,0.26,3.94,-5.66,7.59,-0.19,-0.20,-0.11,0.23,-5.85,7.94,-0.13,-0.29,-0.42,1.29,0.12,8.85,-1.40,-0.03,-0.19
19.973017,8.45,2.01,4.26,-0.02,0.17,0.00,-11.06,-21.94,-9.06,6.16,-4.37,7.42,-0.03,-0.08,-0.14,-5.96,-4.87,5.52,-0.21,0.06,0.29,3.44,-5.40,7.75,-0.16,-0.10,-0.08,-0.60,-5.68,8.10,-0.15,-0.20,-0.40,1.69,0.15,9.21,-1.53,-0.05,-0.31
19.973031,8.37,1.70,4.38,-0.02,0.17,0.00,-11.25,-24.00,-7.69,6.07,-4.42,7.22,-0.04,-0.10,-0.14,-6.07,-4.56,6.03,-0.25,0.05,0.31,3.40,-5.36,7.71,-0.18,-0.13,-0.08,-1.23,-5.64,7.95,-0.17,-0.25,-0.49,1.57,-0.06,9.14,-1.65,-0.20,-0.37
19.973045,8.37,1.66,4.38,-0.02,0.17,0.00,-11.06,-23.38,-8.69,6.02,-4.37,7.24,-0.05,-0.18,-0.14,-6.46,-4.75,5.81,-0.29,-0.02,0.30,3.24,-5.35,7.68,-0.22,-0.22,-0.09,-0.67,-5.83,7.66,-0.17,-0.37,-0.64,1.92,-0.34,9.10,-1.64,-0.17,-0.35
19.983336,8.45,1.89,4.61,-0.02,0.17,0.00,-11.56,-23.12,-8.75,6.18,-4.27,7.42,-0.05,-0.22,-0.15,-6.28,-4.90,5.37,-0.26,-0.03,0.28,3.63,-5.53,7.61,-0.21,-0.24,-0.12,0.53,-5.96,7.91,-0.13,-0.41,-0.61,2.39,-1.23,8.39,-1.68,-0.18,-0.37
20.045725,8.41,1.70,4.61,0.09,0.13,-0.06,-11.56,-23.12,-8.75,6.58,-4.28,7.50,-0.05,-0.14,-0.15,-6.09,-4.75,5.31,-0.23,0.01,0.27,4.08,-5.60,7.61,-0.18,-0.17,-0.10,0.82,-5.91,8.09,-0.11,-0.28,-0.42,1.81,-1.69,8.18,-1.38,-0.14,-0.32
20.045776,8.37,2.05,4.45,-0.06,0.18,0.03,-8.56,-23.12,-6.94,6.42,-4.41,7.19,-0.06,-0.07,-0.13,-5.99,-4.49,5.63,-0.28,0.09,0.33,3.84,-5.58,7.48,-0.16,-0.08,-0.06,0.12,-5.85,7.94,-0.14,-0.21,-0.38,0.81,-1.04,9.41,-1.47,-0.31,-0.47
20.054636,8.45,1.82,4.57,-0.06,0.18,0.03,-10.19,-22.44,-9.19,6.05,-4.47,6.97,-0.02,-0.13,-0.13,-6.13,-4.45,5.71,-0.32,0.10,0.38,3.38,-5.60,7.32,-0.16,-0.14,-0.07,-0.99,-5.97,7.20,-0.08,-0.32,-0.54,0.90,-1.43,8.99,-1.72,-0.75,-0.77
