0.003349,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
21.922864,-0.777,-0.366,-0.512,2584.46,27.529,14.436,42.412,0.639,0.131,0.758,-0.763,-0.432,-0.481,2642.98,18.800,45.546,28.648,0.716,0.122,0.687,-0.601,-0.707,-0.374,2669.05,51.700,67.032,1.343,0.481,0.447,0.754,-0.913,-0.086,-0.399,2453.77,26.410,25.738,41.629,0.369,-0.110,0.923,0.231,-0.156,0.960,9.736,-113.679,-18.000,-141.603,0.427,-0.611,0.667,9.624,-60.321,8.779,-60.015,none
21.945033,-0.801,-0.304,-0.515,2530.72,16.786,11.302,45.881,0.660,0.125,0.741,-0.851,-0.279,-0.444,2436.83,21.038,39.503,30.550,0.701,0.099,0.706,-0.588,-0.627,-0.511,2428.63,45.658,69.941,19.248,0.464,0.427,0.776,-0.902,-0.143,-0.408,2517.65,40.174,18.576,35.250,0.376,-0.102,0.921,0.140,-0.144,0.980,11.182,-88.916,-2.168,-118.794,0.464,-0.624,0.628,9.815,-55.542,9.099,-51.450,none
21.966680,-0.878,-0.139,-0.457,2421.39,17.681,11.414,43.531,0.654,0.133,0.744,-0.874,-0.315,-0.371,2442.94,29.991,45.881,19.584,0.712,0.108,0.694,-0.516,-0.691,-0.506,2728.34,40.622,68.151,16.562,0.451,0.466,0.761,-0.888,-0.136,-0.439,2500.23,47.784,36.369,36.593,0.384,-0.096,0.918,0.091,-0.173,0.981,10.742,-100.901,-0.748,-118.595,0.414,-0.653,0.634,9.614,-51.802,6.046,-45.053,none
21.994872,-0.826,-0.263,-0.499,2515.96,23.388,18.688,33.684,0.662,0.153,0.734,-0.811,-0.316,-0.492,2558.53,16.338,29.991,26.522,0.719,0.114,0.686,-0.538,-0.639,-0.550,2615.19,26.969,57.520,27.529,0.449,0.463,0.764,-0.894,-0.069,-0.443,2496.48,14.100,18.017,34.355,0.376,-0.099,0.921,0.219,-0.261,0.940,10.453,-87.344,1.817,-111.160,0.427,-0.652,0.627,9.632,-45.374,-5.786,-43.298,none
22.010436,-0.784,-0.290,-0.549,2587.09,5.036,16.674,35.474,0.626,0.136,0.768,-0.791,-0.381,-0.479,2610.89,12.869,28.424,22.157,0.705,0.131,0.697,-0.558,-0.643,-0.524,2612.57,31.557,53.603,27.081,0.467,0.466,0.752,-0.902,-0.055,-0.429,2581.76,11.638,10.183,34.019,0.375,-0.098,0.922,0.090,-0.170,0.981,11.663,-94.840,10.092,-106.565,0.439,-0.606,0.664,10.133,-49.344,-9.954,-42.412,none
22.033673,-0.848,-0.125,-0.515,2472.08,2.350,12.086,36.705,0.653,0.103,0.750,-0.863,-0.297,-0.408,2460.55,7.945,33.348,30.326,0.691,0.108,0.715,-0.573,-0.632,-0.522,2456.56,36.929,46.105,32.005,0.421,0.472,0.774,-0.907,-0.026,-0.421,2492.01,13.541,4.252,31.781,0.377,-0.092,0.922,0.065,-0.195,0.979,11.444,-101.252,17.191,-123.466,0.505,-0.588,0.632,10.379,-59.389,-3.420,-41.832,none
22.054060,-0.817,-0.074,-0.571,2555.70,5.371,3.693,29.655,0.634,0.105,0.766,-0.890,-0.217,-0.400,2363.46,16.003,39.950,28.536,0.691,0.102,0.716,-0.603,-0.632,-0.486,2333.25,51.029,38.160,29.879,0.448,0.482,0.754,-0.924,-0.003,-0.382,2361.64,13.653,13.093,26.745,0.370,-0.105,0.923,0.064,-0.142,0.988,12.071,-123.832,41.221,-162.046,0.505,-0.560,0.656,10.577,-77.588,8.244,-35.573,none
22.080774,-0.843,-0.156,-0.514,2476.25,20.926,1.679,34.243,0.645,0.081,0.760,-0.877,-0.270,-0.397,2410.59,24.507,48.120,27.865,0.662,0.109,0.741,-0.630,-0.576,-0.521,2269.31,38.496,45.881,29.655,0.427,0.481,0.766,-0.910,-0.014,-0.414,2460.72,18.464,21.486,24.619,0.373,-0.100,0.922,0.191,-0.238,0.952,10.783,-147.237,54.015,-187.496,0.455,-0.627,0.633,9.961,-94.504,12.076,-33.038,none
22.350426,-0.822,-0.165,-0.545,2517.18,18.800,2.462,35.810,0.631,0.127,0.765,-0.871,-0.228,-0.434,2381.10,29.207,58.862,23.836,0.672,0.108,0.732,-0.512,-0.676,-0.530,2731.08,51.029,48.567,16.898,0.427,0.481,0.766,-0.904,-0.029,-0.426,2575.49,26.969,15.891,22.045,0.372,-0.100,0.923,0.303,-0.361,0.882,10.611,-140.427,89.771,-192.092,0.524,-0.688,0.501,9.807,-95.099,14.443,-33.649,none
22.350597,-0.870,-0.020,-0.493,2603.30,9.400,-18.017,29.319,0.643,0.084,0.761,-0.892,-0.298,-0.340,2381.17,36.593,71.732,16.898,0.660,0.102,0.745,-0.515,-0.642,-0.568,2618.54,35.810,38.943,28.088,0.408,0.500,0.764,-0.882,-0.091,-0.462,2650.88,20.703,22.829,20.926,0.369,-0.098,0.924,0.238,-0.425,0.873,10.392,-142.962,82.748,-188.412,0.553,-0.683,0.477,10.143,-100.122,19.008,-26.672,none
22.350709,-0.896,-0.018,-0.444,2452.02,22.829,-0.895,28.648,0.652,0.102,0.751,-0.897,-0.268,-0.350,2280.15,31.893,108.101,11.750,0.636,0.119,0.762,-0.541,-0.596,-0.593,2457.28,18.688,25.179,23.165,0.397,0.491,0.775,-0.902,-0.006,-0.432,2540.15,25.291,23.500,17.905,0.364,-0.087,0.927,0.316,-0.479,0.819,10.570,-136.061,71.863,-180.504,0.544,-0.770,0.332,9.911,-93.725,27.771,-19.649,none
22.350840,-0.909,0.038,-0.415,2457.22,29.207,7.162,16.114,0.638,0.105,0.763,-0.757,-0.204,-0.621,2378.53,30.998,114.815,9.960,0.640,0.116,0.760,-0.569,-0.559,-0.603,2336.62,22.045,20.367,15.555,0.415,0.495,0.763,-0.894,-0.025,-0.447,2562.46,25.962,24.284,13.317,0.365,-0.094,0.926,0.371,-0.575,0.729,10.539,-125.771,67.496,-165.084,0.509,-0.806,0.300,9.828,-71.863,31.084,-13.618,none
22.350953,-0.836,-0.161,-0.525,2520.00,37.041,15.667,3.581,0.644,0.121,0.755,-0.680,-0.195,-0.707,2489.79,30.774,108.661,-3.133,0.583,0.112,0.805,-0.540,-0.547,-0.640,2371.60,13.541,10.295,-13.653,0.422,0.513,0.748,-0.876,-0.054,-0.480,2469.04,31.669,18.129,8.952,0.365,-0.094,0.926,0.372,-0.608,0.702,10.177,-98.489,56.611,-129.847,0.473,-0.790,0.390,9.683,-46.870,24.870,-10.168,none
22.351068,-0.777,-0.258,-0.574,2597.44,29.431,12.869,0.671,0.636,0.117,0.763,-0.540,-0.344,-0.768,2863.08,29.319,89.077,-14.548,0.560,0.135,0.817,-0.474,-0.607,-0.637,2719.04,2.462,4.476,-32.788,0.406,0.510,0.758,-0.868,-0.062,-0.492,2467.35,19.472,10.631,5.483,0.368,-0.084,0.926,0.178,-0.558,0.810,10.190,-82.534,37.725,-114.031,0.433,-0.771,0.467,9.706,-34.687,16.397,-8.458,none
22.351166,-0.866,-0.183,-0.465,2488.31,20.143,10.855,-0.448,0.642,0.130,0.756,-0.532,-0.333,-0.778,2865.94,18.353,56.401,-9.288,0.574,0.135,0.807,-0.481,-0.640,-0.599,2825.88,-7.945,0.895,-31.222,0.420,0.517,0.746,-0.873,-0.041,-0.487,2535.93,13.988,0.560,7.386,0.360,-0.087,0.929,0.250,-0.570,0.783,10.671,-75.069,21.038,-108.702,0.420,-0.767,0.485,9.919,-25.115,12.840,-12.473,none
22.351298,-0.829,-0.179,-0.529,2538.88,19.472,15.555,-3.469,0.631,0.126,0.765,-0.770,-0.266,-0.581,2339.03,16.226,31.110,-15.555,0.549,0.144,0.823,-0.475,-0.556,-0.682,2510.79,-22.605,-10.855,-39.838,0.412,0.497,0.763,-0.877,-0.018,-0.479,2553.00,13.653,-7.162,6.602,0.360,-0.074,0.930,0.295,-0.560,0.774,11.074,-62.122,15.771,-86.092,0.492,-0.716,0.495,10.434,-21.664,11.740,-11.496,none
22.351406,-0.888,-0.033,-0.459,2452.79,23.165,17.569,-8.281,0.623,0.133,0.771,-0.853,-0.275,-0.445,2192.30,22.941,61.436,-40.846,0.530,0.164,0.832,-0.495,-0.692,-0.526,2568.90,-13.205,-25.850,-64.570,0.402,0.501,0.766,-0.879,-0.032,-0.475,2616.22,24.284,-5.595,3.469,0.351,-0.077,0.933,0.257,-0.546,0.797,11.282,-63.847,21.573,-84.015,0.508,-0.748,0.427,10.221,-22.672,21.420,-7.084,none
22.351519,-0.931,-0.038,-0.363,2399.92,34.243,27.417,-21.262,0.617,0.169,0.768,-0.915,-0.219,-0.338,2074.76,22.717,102.841,-57.408,0.496,0.175,0.850,-0.465,-0.803,-0.372,3153.80,-19.136,-43.308,-44.874,0.376,0.501,0.779,-0.876,-0.046,-0.481,2648.29,27.641,-3.581,-0.112,0.348,-0.070,0.935,0.311,-0.598,0.739,10.940,-69.038,34.305,-83.634,0.463,-0.784,0.414,9.959,-24.687,24.718,-7.802,none
22.351617,-0.912,-0.146,-0.383,2376.18,36.257,47.896,-35.586,0.629,0.148,0.763,-0.705,-0.418,-0.573,2164.97,9.624,146.261,-75.648,0.488,0.167,0.857,-0.520,-0.736,-0.434,2725.85,-36.593,-51.029,-9.400,0.392,0.514,0.763,-0.879,-0.067,-0.473,2549.35,24.284,-2.686,0.112,0.344,-0.063,0.937,0.284,-0.666,0.690,10.156,-62.855,26.366,-78.855,0.393,-0.783,0.482,9.828,-23.313,10.031,-6.916,none
22.351730,-0.617,-0.406,-0.675,2860.86,25.179,53.939,-39.503,0.610,0.190,0.769,-0.380,-0.312,-0.871,2619.07,-8.057,163.942,-86.615,0.462,0.189,0.866,-0.525,-0.676,-0.518,2645.82,-35.698,-49.127,1.455,0.396,0.501,0.769,-0.857,-0.085,-0.508,2488.44,16.114,-11.414,1.679,0.341,-0.066,0.938,0.231,-0.629,0.742,10.449,-49.847,1.038,-69.924,0.375,-0.701,0.606,10.277,-28.214,-5.664,-10.122,none
22.351829,-0.648,-0.349,-0.677,2796.61,7.386,15.219,-9.960,0.572,0.191,0.798,-0.252,-0.389,-0.886,3214.87,4.476,134.063,-93.106,0.397,0.190,0.898,-0.608,-0.628,-0.486,2316.27,-26.298,-54.386,8.393,0.410,0.509,0.757,-0.884,-0.045,-0.465,2510.17,11.414,-23.724,2.462,0.335,-0.059,0.940,0.324,-0.580,0.748,11.734,-52.198,-5.832,-68.137,0.509,-0.714,0.481,10.673,-44.595,-0.611,-10.046,none
22.370005,-0.849,-0.074,-0.523,2435.59,20.703,7.386,-9.512,0.562,0.174,0.809,-0.452,-0.596,-0.663,2637.74,18.464,83.258,-71.396,0.359,0.210,0.910,-0.701,-0.641,-0.313,2178.77,-12.310,-47.896,0.448,0.409,0.508,0.758,-0.895,-0.025,-0.446,2635.34,28.648,-20.367,-4.252,0.336,-0.050,0.941,0.368,-0.579,0.728,11.837,-63.695,13.389,-55.344,0.587,-0.727,0.356,11.039,-48.015,14.137,5.191,none
22.392240,-0.843,-0.197,-0.501,2406.13,33.907,21.150,-29.655,0.566,0.188,0.802,-0.721,-0.464,-0.515,1912.04,2.686,75.536,-40.622,0.353,0.200,0.914,-0.606,-0.684,-0.405,2485.05,17.233,-24.395,8.057,0.415,0.483,0.771,-0.890,-0.058,-0.453,2639.93,35.138,-15.779,-8.393,0.329,-0.045,0.943,0.358,-0.658,0.663,10.641,-71.924,22.733,-50.977,0.421,-0.772,0.476,10.007,-52.076,22.321,17.023,none
22.414492,-0.682,-0.419,-0.600,2746.23,38.272,26.186,-32.229,0.563,0.216,0.797,-0.470,-0.520,-0.714,2120.99,5.595,144.806,-71.508,0.290,0.216,0.932,-0.536,-0.664,-0.521,2663.52,18.800,-29.991,4.924,0.437,0.503,0.746,-0.895,-0.116,-0.430,2503.22,37.377,-16.898,-8.505,0.331,-0.027,0.943,0.359,-0.713,0.603,10.062,-64.305,12.611,-45.267,0.415,-0.805,0.424,9.748,-63.985,12.550,19.389,none
22.437032,-0.712,-0.384,-0.588,2616.74,30.103,9.848,-20.255,0.542,0.231,0.808,-0.207,-0.435,-0.876,2825.69,-6.602,141.897,-68.039,0.261,0.236,0.936,-0.561,-0.706,-0.433,2755.59,-5.595,-39.279,24.507,0.450,0.508,0.735,-0.900,-0.107,-0.423,2523.76,26.745,-23.724,-7.722,0.328,-0.027,0.944,0.385,-0.686,0.617,10.943,-60.855,3.939,-41.924,0.542,-0.752,0.375,10.570,-84.076,5.649,30.366,none
22.458519,-0.859,-0.149,-0.489,2324.90,18.129,8.841,-24.172,0.553,0.224,0.802,-0.327,-0.407,-0.853,1937.09,-12.198,134.175,-83.482,0.211,0.203,0.956,-0.568,-0.638,-0.520,2480.93,-12.981,-40.846,31.669,0.486,0.518,0.704,-0.894,-0.126,-0.430,2615.79,24.619,-25.179,-6.043,0.326,-0.016,0.945,0.407,-0.629,0.662,11.948,-76.550,10.443,-34.824,0.659,-0.682,0.317,11.493,-113.099,19.511,70.672,none
22.480906,-0.879,-0.172,-0.444,2295.98,26.857,20.926,-45.322,0.531,0.276,0.801,-0.598,0.381,-0.706,1174.67,-33.124,159.913,-114.256,0.201,0.219,0.955,-0.608,-0.620,-0.496,2427.71,-8.393,-48.120,26.298,0.459,0.527,0.716,-0.909,-0.100,-0.406,2704.39,23.724,-20.479,-14.100,0.319,-0.016,0.948,0.410,-0.633,0.656,11.598,-91.267,23.145,-23.298,0.364,-0.901,0.235,9.657,-98.748,35.985,94.931,none
23.895393,-0.892,-0.154,-0.426,2187.86,24.619,49.910,-66.136,0.516,0.280,0.810,0.034,-0.803,-0.595,1872.10,6.267,312.665,-232.205,0.116,0.210,0.971,-0.738,-0.541,-0.403,2160.98,6.155,-47.448,10.407,0.497,0.504,0.706,-0.932,-0.045,-0.360,2552.31,12.533,-16.674,-19.695,0.310,-0.016,0.951,0.346,-0.768,0.539,9.677,-88.886,33.496,-16.183,0.199,-0.965,0.173,9.074,-69.038,32.153,77.191,none
23.895562,-0.781,-0.477,-0.403,2308.33,28.088,79.901,-86.056,0.514,0.316,0.797,0.260,-0.465,-0.847,5033.21,-26.410,240.038,-165.844,0.011,0.187,0.982,-0.676,-0.623,-0.393,2414.00,19.919,-45.322,-5.371,0.497,0.484,0.720,-0.893,-0.163,-0.420,2445.54,23.388,-17.345,-14.772,0.313,-0.009,0.950,0.365,-0.848,0.384,9.238,-70.595,15.206,-19.466,0.095,-0.971,0.218,9.179,-45.664,11.969,64.275,none
23.895674,-0.545,-0.511,-0.665,2714.00,-3.805,91.875,-90.979,0.463,0.302,0.833,0.269,-0.435,-0.859,4856.05,-38.048,169.314,-122.425,-0.025,0.190,0.981,-0.487,-0.704,-0.517,2972.68,5.260,-66.024,-3.133,0.510,0.504,0.697,-0.915,-0.157,-0.372,2289.94,16.898,-30.662,-11.191,0.306,0.006,0.952,0.369,-0.807,0.462,9.899,-52.504,-5.664,-16.992,0.185,-0.960,0.210,9.607,-27.908,-9.527,47.710,none
23.895793,-0.806,-0.176,-0.565,2080.86,-23.388,93.441,-105.751,0.421,0.316,0.850,0.200,-0.397,-0.896,1887.49,-41.517,136.637,-133.056,-0.078,0.141,0.987,-0.635,-0.670,-0.385,2434.55,-25.179,-81.467,13.093,0.531,0.502,0.682,-0.929,-0.108,-0.354,2687.31,14.212,-45.658,-13.093,0.305,0.010,0.952,0.437,-0.741,0.510,11.191,-32.427,-17.954,6.321,0.338,-0.941,0.021,10.377,20.076,-11.115,48.351,none
23.895912,-0.998,0.028,0.059,1985.27,-27.417,125.223,-132.832,0.390,0.331,0.860,0.282,-0.449,-0.848,3001.07,-34.803,156.780,-140.778,-0.121,0.134,0.984,-0.764,-0.584,-0.275,2203.96,-24.172,-74.977,17.233,0.527,0.495,0.691,-0.938,-0.086,-0.337,2471.90,9.288,-29.207,-17.233,0.304,0.014,0.953,0.322,-0.790,0.521,10.181,-20.901,-17.359,22.916,0.125,-0.978,-0.168,10.253,103.847,-0.901,38.672,none
23.896013,-0.827,0.340,0.448,1313.82,-78.558,400.735,-354.853,0.257,0.349,0.901,0.383,-0.371,-0.846,3343.15,-44.762,135.630,-122.984,-0.155,0.114,0.981,-0.746,-0.618,-0.246,2462.48,-0.783,-56.960,9.512,0.556,0.491,0.670,-0.897,-0.173,-0.406,2410.75,7.610,-34.243,-17.793,0.305,0.017,0.952,0.279,-0.889,0.363,8.998,-3.145,-26.260,14.107,0.156,-0.977,0.146,8.287,191.863,-14.916,9.267,none
23.896115,0.265,-0.475,-0.839,4343.90,-88.294,416.737,-368.394,0.036,0.352,0.935,0.494,-0.046,-0.868,2646.99,-66.248,196.171,-226.833,-0.198,0.084,0.977,-0.605,-0.715,-0.349,2828.01,3.021,-43.308,16.786,0.569,0.495,0.656,-0.819,-0.375,-0.434,3047.81,9.176,-50.022,-7.050,0.302,0.023,0.953,0.455,-0.844,0.285,10.055,26.427,-53.496,15.756,0.360,-0.932,0.040,8.881,248.275,-32.458,20.702,none
23.896247,0.036,-0.270,-0.962,2771.95,-136.525,299.796,-304.943,-0.123,0.325,0.938,0.494,-0.287,-0.821,3564.29,-18.576,173.790,-215.307,-0.255,0.018,0.967,-0.514,-0.721,-0.464,2928.85,-24.172,-64.570,37.824,0.599,0.511,0.616,-0.851,-0.286,-0.440,2760.10,-17.793,-67.815,-10.183,0.299,0.022,0.954,0.620,-0.716,0.320,12.354,50.489,-65.664,48.198,0.317,-0.906,-0.280,8.601,373.878,-50.290,28.046,none
23.899301,0.113,-0.363,-0.925,2521.72,-89.860,307.629,-292.186,-0.267,0.258,0.928,0.431,-0.247,-0.868,2920.57,-24.060,93.218,-143.128,-0.282,-0.031,0.959,-0.814,-0.529,-0.239,2117.17,-34.019,-72.515,41.965,0.586,0.492,0.643,-0.953,-0.100,-0.285,2711.68,-49.350,-65.465,-24.060,0.296,0.018,0.955,0.253,-0.854,0.454,8.580,83.099,-50.107,101.313,0.363,-0.385,0.848,8.362,468.260,-95.115,36.855,none
23.899543,0.225,-0.317,-0.921,3011.11,-39.615,294.312,-256.600,-0.329,0.222,0.918,0.418,-0.343,-0.842,2358.67,21.038,39.503,-86.056,-0.284,-0.036,0.958,-0.865,-0.483,-0.138,2320.28,-21.598,-63.227,27.305,0.610,0.460,0.645,-0.912,-0.269,-0.309,2532.65,-26.186,-46.889,-24.060,0.306,0.018,0.952,0.062,-0.913,0.404,8.073,108.061,-85.450,55.695,-0.033,-0.119,0.992,14.853,411.985,-94.229,42.550,none
23.899668,0.441,-0.530,-0.724,4629.10,-60.765,196.171,-192.814,-0.532,0.159,0.832,0.512,-0.412,-0.753,3221.76,23.053,7.722,-60.989,-0.304,-0.046,0.951,-0.802,-0.562,-0.202,2465.06,-30.774,-36.257,13.653,0.631,0.447,0.634,-0.906,-0.241,-0.349,2386.86,-22.829,-32.788,-5.260,0.299,0.001,0.954,0.251,-0.749,0.613,10.314,118.733,-109.664,39.893,0.456,-0.232,0.859,11.659,290.198,-91.084,26.000,none
23.899771,0.504,-0.351,-0.789,2024.88,-108.772,192.366,-178.826,-0.617,0.096,0.781,0.674,-0.241,-0.699,3150.14,0.671,-2.126,-70.724,-0.302,-0.040,0.952,-0.777,-0.577,-0.253,2469.81,-28.984,-35.138,17.345,0.649,0.429,0.629,-0.937,-0.175,-0.302,2433.94,-23.948,-36.257,4.700,0.298,0.003,0.955,0.490,-0.620,0.613,12.741,102.031,-106.473,53.588,0.693,-0.494,0.524,8.764,322.046,-53.725,82.229,none
23.899877,0.383,-0.068,-0.921,2512.68,-58.639,231.086,-207.138,-0.706,0.029,0.707,0.663,-0.133,-0.737,2920.44,-17.233,4.588,-92.546,-0.297,-0.071,0.952,-0.689,-0.674,-0.265,2694.81,-29.879,-47.000,22.381,0.643,0.455,0.616,-0.975,-0.156,-0.157,2608.93,-10.631,-54.610,-5.371,0.295,-0.008,0.955,0.586,-0.719,0.374,12.776,90.214,-96.855,99.771,0.491,-0.373,0.787,8.799,362.763,-36.733,99.466,none
23.899978,0.111,-0.181,-0.977,2297.52,41.405,224.707,-164.502,-0.811,0.006,0.584,0.468,-0.270,-0.842,2125.30,37.041,25.850,-103.065,-0.308,-0.085,0.948,-0.760,-0.592,-0.266,2456.45,-35.138,-46.105,21.486,0.667,0.441,0.600,-0.858,-0.328,-0.395,3274.69,-60.653,-72.291,-12.310,0.298,-0.006,0.954,0.531,-0.699,0.478,10.881,122.916,-90.397,155.466,0.427,-0.030,0.904,12.231,308.550,-15.924,104.947,none
23.900079,0.616,-0.256,-0.745,3695.63,53.491,152.528,-104.968,-0.847,-0.031,0.531,0.457,-0.364,-0.811,2324.73,67.255,7.833,-63.674,-0.311,-0.105,0.945,-0.818,-0.522,-0.241,2427.81,-32.229,-40.734,16.898,0.661,0.443,0.606,-0.935,-0.230,-0.269,2542.67,-23.053,-28.648,-25.850,0.298,-0.010,0.955,-0.008,-0.638,0.770,9.928,95.237,-88.107,105.450,0.061,0.213,0.975,14.497,203.344,-16.275,97.542,none
23.900178,0.657,-0.378,-0.652,3925.19,58.303,6.714,-17.345,-0.852,-0.036,0.522,0.554,-0.266,-0.789,2926.53,61.772,-32.005,-25.515,-0.309,-0.089,0.947,-0.837,-0.483,-0.258,2384.75,-37.824,-36.257,9.736,0.686,0.426,0.590,-0.996,0.082,0.021,2435.74,-86.951,-32.676,-21.598,0.301,-0.023,0.953,0.369,-0.754,0.543,10.084,100.977,-102.779,81.542,0.241,0.123,0.963,10.876,134.977,-26.595,73.359,none
23.902130,0.828,-0.210,-0.520,1469.57,31.110,-65.465,7.610,-0.856,-0.036,0.515,0.609,-0.257,-0.750,2919.24,67.479,-62.443,-0.560,-0.305,-0.070,0.950,-0.850,-0.479,-0.218,2462.63,-32.005,-32.229,2.462,0.697,0.433,0.571,-0.999,-0.033,-0.042,2528.62,-29.096,-17.345,-12.198,0.293,-0.022,0.956,0.533,-0.807,0.253,11.188,136.214,-121.405,109.725,0.477,-0.314,0.821,7.482,238.260,-11.435,104.748,none
23.902259,0.459,-0.206,-0.864,1304.13,48.231,66.472,-105.639,-0.852,-0.042,0.522,0.650,-0.130,-0.749,1695.79,43.419,-38.608,-37.824,-0.284,-0.071,0.956,-0.757,-0.592,-0.279,2625.23,-34.243,-23.612,-8.617,0.666,0.438,0.604,-0.970,-0.198,-0.139,2601.38,8.617,-22.717,-7.386,0.293,-0.033,0.956,0.584,-0.763,0.279,11.162,199.023,-140.962,156.458,0.374,0.049,0.926,11.087,223.252,4.260,101.038,none
23.902371,0.578,-0.331,-0.746,3244.89,102.953,84.265,-98.813,-0.903,-0.058,0.426,0.429,-0.053,-0.902,2114.24,38.272,21.598,-82.810,-0.289,-0.076,0.954,-0.633,-0.660,-0.405,2827.51,-44.539,-29.991,-10.407,0.673,0.402,0.621,-0.953,-0.243,-0.180,2442.54,-47.224,-20.591,-14.995,0.296,-0.035,0.954,0.414,-0.537,0.735,10.247,212.153,-155.496,162.992,0.238,0.271,0.933,12.644,149.008,13.832,115.359,none
23.902505,0.571,-0.278,-0.772,2870.23,81.467,14.660,-23.500,-0.888,-0.031,0.458,0.640,-0.121,-0.759,2628.10,65.801,29.319,-79.341,-0.302,-0.071,0.951,-0.784,-0.556,-0.276,2546.46,-69.158,-45.434,-3.469,0.677,0.395,0.621,-0.966,-0.180,-0.185,2482.11,-79.117,-31.334,-11.750,0.303,-0.038,0.952,0.437,-0.321,0.841,13.069,188.794,-164.443,183.496,0.212,0.226,0.951,11.308,78.504,9.252,105.313,none
23.902991,0.683,-0.346,-0.643,3017.13,63.563,-94.225,-11.079,-0.881,-0.021,0.472,0.598,-0.226,-0.769,3054.86,70.724,-41.181,-53.715,-0.296,-0.078,0.952,-0.811,-0.514,-0.279,2448.11,-73.186,-42.524,-3.469,0.690,0.402,0.603,-0.987,-0.106,-0.124,2451.83,-58.974,-31.446,-7.722,0.303,-0.051,0.951,0.616,-0.543,0.571,10.618,194.412,-172.000,238.702,0.224,0.242,0.944,11.598,3.817,3.191,103.954,none
23.903096,0.671,-0.352,-0.653,2852.78,38.608,-151.409,-15.219,-0.860,-0.051,0.508,0.614,-0.180,-0.768,2367.97,71.955,-80.236,-40.062,-0.286,-0.077,0.955,-0.798,-0.541,-0.267,2526.75,-82.363,-32.005,-10.295,0.695,0.375,0.614,-0.984,-0.145,-0.101,2615.85,-71.060,-27.865,-2.910,0.301,-0.064,0.951,0.724,-0.486,0.489,11.096,284.626,-189.557,329.527,0.208,0.100,0.973,10.676,-45.786,-18.901,118.550,none
23.903212,0.519,-0.364,-0.773,2269.72,17.569,-189.457,-50.805,-0.855,-0.041,0.517,0.595,-0.213,-0.775,2511.39,66.472,-45.210,-96.575,-0.283,-0.062,0.957,-0.761,-0.530,-0.374,2429.82,-91.651,-27.305,-17.233,0.689,0.376,0.620,-0.958,-0.246,-0.148,2574.30,-86.503,-17.905,0.560,0.309,-0.068,0.948,0.568,-0.221,0.793,12.076,313.908,-172.015,379.954,0.339,0.144,0.930,11.057,-74.458,-24.687,133.450,none
23.904593,0.518,-0.258,-0.816,2294.82,48.903,-193.149,-51.365,-0.770,-0.012,0.637,0.607,-0.201,-0.769,2558.34,61.101,-53.155,-106.087,-0.264,-0.053,0.963,-0.692,-0.645,-0.324,2772.67,-105.639,-30.886,-26.745,0.690,0.347,0.636,-0.966,-0.212,-0.147,2521.50,-109.444,-12.645,-0.560,0.308,-0.086,0.947,0.405,-0.100,0.909,11.394,301.985,-152.198,413.969,0.436,0.092,0.895,9.244,-79.588,-19.420,149.573,none
23.904695,0.587,-0.352,-0.729,2407.07,56.624,-200.423,-56.960,-0.712,-0.019,0.702,0.597,-0.207,-0.775,2386.70,61.772,-68.934,-115.599,-0.257,-0.062,0.964,-0.765,-0.592,-0.255,2673.42,-121.977,-33.796,-14.436,0.701,0.337,0.629,-0.972,-0.122,-0.199,2546.52,-126.454,-20.255,-3.133,0.317,-0.108,0.942,0.089,0.086,0.992,13.205,267.038,-121.603,375.756,0.317,0.031,0.948,8.386,-60.672,-29.191,162.977,none
23.904793,0.525,-0.439,-0.729,2151.61,46.665,-201.990,-63.786,-0.692,-0.030,0.722,0.599,-0.302,-0.741,2640.56,60.429,-77.215,-114.815,-0.238,-0.074,0.968,-0.734,-0.587,-0.341,2693.66,-122.089,-26.186,-3.693,0.676,0.312,0.667,-0.972,-0.135,-0.191,2505.69,-131.489,-43.196,-3.021,0.312,-0.136,0.940,0.029,0.029,0.999,12.494,209.344,-93.084,311.771,0.256,0.075,0.964,9.553,-54.168,-40.153,156.229,none
