  0.008854, BNO0_UnitAccX, BNO0_UnitAccY, BNO0_UnitAccZ, BNO0_RawAccMag, BNO0_GyrX, BNO0_GyrY, BNO0_GyrZ, BNO0_MagX, BNO0_MagY, BNO0_MagZ, BNO1_UnitAccX, BNO1_UnitAccY, BNO1_UnitAccZ, BNO1_RawAccMag, BNO1_GyrX, BNO1_GyrY, BNO1_GyrZ, BNO1_MagX, BNO1_MagY, BNO1_MagZ, BNO2_UnitAccX, BNO2_UnitAccY, BNO2_UnitAccZ, BNO2_RawAccMag, BNO2_GyrX, BNO2_GyrY, BNO2_GyrZ, BNO2_MagX, BNO2_MagY, BNO2_MagZ, BNO3_UnitAccX, BNO3_UnitAccY, BNO3_UnitAccZ, BNO3_RawAccMag, BNO3_GyrX, BNO3_GyrY, BNO3_GyrZ, BNO3_MagX, BNO3_MagY, BNO3_MagZ, MPU0_UnitAccX, MPU0_UnitAccY, MPU0_UnitAccZ, MPU0_RawAccMag, MPU0_GyrX, MPU0_GyrY, MPU0_GyrZ, MPU1_UnitAccX, MPU1_UnitAccY, MPU1_UnitAccZ, MPU1_RawAccMag, MPU1_GyrX, MPU1_GyrY, MPU1_GyrZ, none
284.732557, -0.411       , -0.447       , -0.795       ,        2440.43, 5.371    , -7.945   , 3.133    , -0.011   , 0.610    , 0.792    , -0.691       , -0.557       , -0.461       ,        2474.62, 5.036    , -8.393   , 4.588    , 0.331    , 0.878    , 0.345    , -0.506       , -0.811       , -0.293       ,        2497.94, -0.671   , -1.343   , 9.960    , 0.272    , 0.955    , -0.123   , -0.923       , -0.267       , -0.278       ,        2505.74, 6.043    , -7.274   , -4.364   , 0.201    , 0.851    , 0.486    , 0.202        , -0.068       , 0.977        ,         10.776, -1.237   , 5.145    , -0.122   , 0.557        , -0.404       , 0.726        ,          9.710, -11.847  , -1.511   , 3.802    , Y
284.732652, -0.426       , -0.438       , -0.792       ,        2399.38, 3.581    , -7.945   , 2.798    , -0.004   , 0.611    , 0.792    , -0.734       , -0.523       , -0.434       ,        2407.55, 2.798    , 2.238    , -4.700   , 0.361    , 0.866    , 0.346    , -0.508       , -0.811       , -0.290       ,        2488.54, -1.567   , -1.902   , 8.505    , 0.266    , 0.952    , -0.152   , -0.922       , -0.261       , -0.287       ,        2530.92, 3.581    , -7.386   , -3.357   , 0.191    , 0.857    , 0.479    , 0.177        , -0.061       , 0.982        ,         10.709, 0.244    , 5.450    , -1.405   , 0.555        , -0.390       , 0.734        ,          9.792, -11.649  , -0.153   , 3.237    , Y
284.732748, -0.420       , -0.441       , -0.794       ,        2408.27, 5.036    , -6.155   , 2.126    , -0.024   , 0.601    , 0.799    , -0.655       , -0.580       , -0.484       ,        2544.83, 5.483    , -3.917   , 1.119    , 0.352    , 0.862    , 0.365    , -0.534       , -0.798       , -0.279       ,        2477.71, 1.119    , -1.790   , 7.945    , 0.272    , 0.952    , -0.140   , -0.929       , -0.255       , -0.269       ,        2512.13, 3.581    , -5.483   , -4.252   , 0.196    , 0.849    , 0.491    , 0.199        , -0.056       , 0.978        ,         10.940, -0.336   , 7.344    , -2.595   , 0.546        , -0.381       , 0.746        ,          9.854, -10.809  , 0.870    , 2.397    , Y
284.733712, -0.400       , -0.459       , -0.794       ,        2482.40, 5.931    , -5.148   , 2.126    , -0.017   , 0.603    , 0.798    , -0.654       , -0.598       , -0.464       ,        2566.58, 7.162    , -5.148   , 0.448    , 0.384    , 0.851    , 0.358    , -0.522       , -0.806       , -0.279       ,        2514.53, 1.790    , -1.455   , 8.505    , 0.305    , 0.941    , -0.146   , -0.926       , -0.265       , -0.268       ,        2485.90, 5.707    , -5.036   , -4.588   , 0.211    , 0.841    , 0.498    , 0.194        , -0.058       , 0.979        ,         10.920, -1.313   , 6.305    , -1.969   , 0.553        , -0.385       , 0.739        ,          9.836, -11.908  , -0.885   , 2.550    , Y
284.753344, -0.379       , -0.461       , -0.803       ,        2515.52, 2.910    , -7.945   , 3.805    , -0.016   , 0.610    , 0.792    , -0.695       , -0.547       , -0.467       ,        2444.92, 3.021    , -6.938   , 5.595    , 0.360    , 0.872    , 0.331    , -0.509       , -0.808       , -0.298       ,        2520.99, -0.336   , -0.671   , 8.841    , 0.304    , 0.938    , -0.167   , -0.923       , -0.267       , -0.278       ,        2505.74, 5.371    , -7.498   , -3.133   , 0.202    , 0.837    , 0.509    , 0.200        , -0.052       , 0.978        ,         11.030, -2.290   , 5.649    , -0.168   , 0.569        , -0.381       , 0.728        ,          9.923, -13.008  , -0.672   , 4.244    , Y
284.776433, -0.395       , -0.423       , -0.816       ,        2486.30, 4.029    , -9.288   , 3.805    , -0.004   , 0.606    , 0.795    , -0.669       , -0.541       , -0.510       ,        2492.43, 3.021    , -7.833   , 5.036    , 0.349    , 0.881    , 0.318    , -0.517       , -0.810       , -0.277       ,        2537.97, -1.902   , -1.790   , 10.743   , 0.281    , 0.953    , -0.116   , -0.924       , -0.253       , -0.287       ,        2525.78, 3.693    , -8.393   , -4.141   , 0.200    , 0.852    , 0.483    , 0.196        , -0.045       , 0.980        ,         11.185, -2.931   , 8.290    , -1.695   , 0.556        , -0.362       , 0.748        ,         10.176, -13.939  , 2.260    , 5.450    , Y
284.800756, -0.387       , -0.430       , -0.816       ,        2512.32, 5.931    , -10.519  , 3.917    , -0.023   , 0.636    , 0.772    , -0.690       , -0.550       , -0.471       ,        2489.28, 7.722    , -10.072  , 5.148    , 0.351    , 0.880    , 0.320    , -0.517       , -0.813       , -0.268       ,        2578.86, 1.343    , -2.014   , 12.086   , 0.276    , 0.952    , -0.133   , -0.924       , -0.257       , -0.283       ,        2565.99, 6.043    , -8.617   , -5.819   , 0.167    , 0.867    , 0.470    , 0.187        , -0.045       , 0.981        ,         11.229, -3.771   , 9.939    , -3.252   , 0.548        , -0.376       , 0.748        ,         10.079, -14.885  , 3.221    , 5.008    , Y
284.821244, -0.401       , -0.452       , -0.796       ,        2497.40, 7.498    , -10.631  , 5.148    , 0.011    , 0.640    , 0.768    , -0.670       , -0.579       , -0.464       ,        2564.89, 8.393    , -10.183  , 6.379    , 0.367    , 0.868    , 0.334    , -0.513       , -0.814       , -0.272       ,        2576.41, 1.790    , -1.679   , 12.757   , 0.299    , 0.940    , -0.165   , -0.916       , -0.280       , -0.287       ,        2567.85, 9.400    , -9.288   , -5.707   , 0.197    , 0.865    , 0.462    , 0.190        , -0.050       , 0.980        ,         11.194, -5.221   , 8.534    , -1.191   , 0.544        , -0.375       , 0.751        ,         10.104, -14.901  , 0.931    , 5.618    , Y
284.845100, -0.381       , -0.470       , -0.796       ,        2548.89, 5.260    , -10.519  , 4.029    , 0.010    , 0.611    , 0.791    , -0.670       , -0.587       , -0.454       ,        2579.69, 5.483    , -9.960   , 6.155    , 0.354    , 0.880    , 0.316    , -0.509       , -0.812       , -0.286       ,        2595.42, -1.119   , -2.238   , 12.757   , 0.292    , 0.945    , -0.148   , -0.917       , -0.284       , -0.279       ,        2531.22, 5.931    , -11.191  , -4.252   , 0.204    , 0.847    , 0.490    , 0.180        , -0.054       , 0.982        ,         11.230, -7.939   , 5.511    , 2.977    , 0.537        , -0.381       , 0.753        ,         10.072, -16.885  , -1.939   , 8.595    , Y
284.865753, -0.398       , -0.468       , -0.789       ,        2519.16, 2.686    , -14.324  , 4.924    , 0.017    , 0.610    , 0.792    , -0.663       , -0.587       , -0.465       ,        2562.56, 1.902    , -11.750  , 8.169    , 0.371    , 0.874    , 0.314    , -0.537       , -0.797       , -0.277       ,        2569.89, -9.960   , -2.462   , 15.107   , 0.296    , 0.946    , -0.132   , -0.918       , -0.297       , -0.261       ,        2518.42, 3.581    , -14.772  , -2.798   , 0.208    , 0.850    , 0.483    , 0.165        , -0.092       , 0.982        ,         10.937, -10.595  , 3.023    , 5.344    , 0.511        , -0.433       , 0.743        ,          9.706, -18.427  , -6.092   , 10.244   , Y
284.887799, -0.455       , -0.483       , -0.748       ,        2460.99, -1.007   , -16.338  , 4.924    , 0.011    , 0.623    , 0.782    , -0.736       , -0.556       , -0.387       ,        2496.30, -3.469   , -13.429  , 11.974   , 0.362    , 0.869    , 0.337    , -0.578       , -0.764       , -0.288       ,        2474.66, -12.869  , -1.902   , 13.988   , 0.306    , 0.944    , -0.120   , -0.932       , -0.287       , -0.220       ,        2501.25, 2.126    , -17.233  , -0.560   , 0.183    , 0.875    , 0.448    , 0.162        , -0.134       , 0.978        ,         10.579, -10.840  , 1.695    , 4.687    , 0.524        , -0.478       , 0.705        ,          9.456, -19.252  , -9.099   , 8.992    , Y
284.909536, -0.504       , -0.434       , -0.747       ,        2377.15, -3.917   , -15.331  , 5.371    , 0.018    , 0.631    , 0.775    , -0.778       , -0.484       , -0.401       ,        2360.08, -5.148   , -9.624   , 11.638   , 0.341    , 0.874    , 0.346    , -0.592       , -0.733       , -0.336       ,        2350.38, -13.429  , -0.783   , 12.310   , 0.309    , 0.939    , -0.147   , -0.945       , -0.279       , -0.173       ,        2437.81, 1.455    , -16.338  , 1.790    , 0.198    , 0.860    , 0.470    , 0.176        , -0.176       , 0.969        ,         10.278, -8.397   , 2.504    , 4.122    , 0.547        , -0.524       , 0.653        ,          9.201, -16.687  , -8.305   , 8.382    , Y
284.933296, -0.556       , -0.390       , -0.734       ,        2294.92, -3.245   , -12.645  , 3.469    , 0.029    , 0.618    , 0.786    , -0.806       , -0.433       , -0.403       ,        2300.08, -4.252   , -9.736   , 9.512    , 0.400    , 0.852    , 0.339    , -0.610       , -0.716       , -0.340       ,        2296.95, -10.743  , -1.007   , 10.183   , 0.326    , 0.934    , -0.143   , -0.953       , -0.269       , -0.142       ,        2416.62, 0.895    , -12.310  , 0.671    , 0.215    , 0.843    , 0.493    , 0.136        , -0.190       , 0.972        ,          9.987, -5.435   , 4.473    , -0.153   , 0.492        , -0.510       , 0.706        ,          9.331, -14.626  , -7.481   , 4.321    , Y
284.956939, -0.550       , -0.390       , -0.739       ,        2320.17, -3.021   , -9.288   , 6.714    , 0.010    , 0.610    , 0.792    , -0.828       , -0.420       , -0.373       ,        2276.51, 0.448    , -6.826   , 8.729    , 0.393    , 0.873    , 0.287    , -0.605       , -0.723       , -0.333       ,        2315.18, -5.036   , 2.462    , 7.498    , 0.320    , 0.939    , -0.126   , -0.941       , -0.304       , -0.148       ,        2457.89, 4.588    , -8.505   , 2.238    , 0.195    , 0.875    , 0.444    , 0.161        , -0.177       , 0.971        ,         10.261, 1.237    , 1.221    , -0.718   , 0.529        , -0.538       , 0.656        ,          9.253, -8.473   , -4.137   , -0.061   , Y
284.979464, -0.556       , -0.382       , -0.738       ,        2311.34, -0.112   , -5.148   , 3.469    , 0.066    , 0.615    , 0.786    , -0.818       , -0.411       , -0.402       ,        2278.48, 3.581    , -2.798   , 0.448    , 0.385    , 0.855    , 0.348    , -0.619       , -0.729       , -0.294       ,        2326.61, -0.224   , 0.112    , 3.581    , 0.315    , 0.931    , -0.185   , -0.945       , -0.275       , -0.175       ,        2466.96, 2.910    , -2.574   , -0.895   , 0.176    , 0.878    , 0.446    , 0.146        , -0.121       , 0.982        ,         10.565, 7.588    , 4.595    , -5.176   , 0.513        , -0.482       , 0.710        ,          9.395, -3.908   , 1.802    , -3.969   , Y
285.000305, -0.518       , -0.460       , -0.721       ,        2350.04, 7.610    , 1.679    , 0.448    , 0.031    , 0.619    , 0.785    , -0.723       , -0.567       , -0.394       ,        2497.95, 8.617    , 2.238    , -4.364   , 0.399    , 0.866    , 0.303    , -0.581       , -0.762       , -0.285       ,        2426.82, 7.386    , 0.560    , 1.790    , 0.317    , 0.936    , -0.152   , -0.926       , -0.305       , -0.222       ,        2517.96, 3.581    , 5.260    , -3.581   , 0.195    , 0.862    , 0.468    , 0.157        , -0.092       , 0.983        ,         10.754, 10.061   , 1.313    , -5.298   , 0.500        , -0.431       , 0.751        ,          9.724, -2.443   , 0.198    , -5.939   , Y
285.022842, -0.419       , -0.500       , -0.758       ,        2532.84, 4.029    , 6.043    , -0.224   , 0.024    , 0.607    , 0.795    , -0.695       , -0.589       , -0.412       ,        2555.41, 4.812    , 3.693    , -3.245   , 0.390    , 0.877    , 0.281    , -0.531       , -0.801       , -0.276       ,        2579.72, 7.945    , 2.574    , -0.783   , 0.329    , 0.935    , -0.135   , -0.921       , -0.284       , -0.267       ,        2532.21, 1.902    , 5.260    , -0.895   , 0.190    , 0.864    , 0.466    , 0.168        , -0.047       , 0.985        ,         11.258, 9.038    , 0.137    , -4.687   , 0.549        , -0.358       , 0.756        ,         10.311, -5.496   , -2.534   , -5.267   , Y
285.045408, -0.364       , -0.460       , -0.810       ,        2564.88, 1.679    , 3.805    , 2.462    , 0.029    , 0.594    , 0.804    , -0.649       , -0.582       , -0.491       ,        2587.85, 2.798    , 3.357    , 0.000    , 0.374    , 0.870    , 0.322    , -0.511       , -0.815       , -0.273       ,        2681.36, 2.574    , 3.805    , 0.336    , 0.329    , 0.935    , -0.135   , -0.923       , -0.257       , -0.287       ,        2528.33, 2.686    , 1.902    , 0.224    , 0.186    , 0.877    , 0.442    , 0.197        , -0.033       , 0.980        ,         11.663, 2.412    , 1.740    , -5.466   , 0.558        , -0.335       , 0.760        ,         10.577, -10.733  , -2.382   , -1.863   , Y
285.068836, -0.361       , -0.440       , -0.822       ,        2586.88, 1.790    , -2.462   , 4.476    , 0.037    , 0.635    , 0.771    , -0.636       , -0.588       , -0.499       ,        2640.78, 4.476    , -2.014   , 4.924    , 0.398    , 0.851    , 0.344    , -0.509       , -0.809       , -0.295       ,        2651.77, 1.231    , 2.798    , 6.043    , 0.335    , 0.935    , -0.118   , -0.922       , -0.262       , -0.285       ,        2550.79, 4.252    , -3.357   , 0.000    , 0.184    , 0.889    , 0.419    , 0.202        , -0.070       , 0.977        ,         11.345, -2.122   , 3.389    , -3.802   , 0.565        , -0.396       , 0.724        ,         10.209, -13.863  , -2.992   , 1.221    , Y
285.091203, -0.427       , -0.427       , -0.797       ,        2532.06, 2.350    , -6.267   , 6.602    , 0.044    , 0.623    , 0.781    , -0.705       , -0.537       , -0.463       ,        2548.61, 2.126    , -4.141   , 6.938    , 0.381    , 0.871    , 0.310    , -0.528       , -0.788       , -0.316       ,        2560.00, -2.014   , 2.238    , 8.057    , 0.322    , 0.937    , -0.136   , -0.929       , -0.266       , -0.257       ,        2594.71, 6.043    , -7.386   , 0.448    , 0.200    , 0.872    , 0.447    , 0.195        , -0.097       , 0.976        ,         11.098, -2.382   , 2.534    , -1.954   , 0.551        , -0.425       , 0.718        ,         10.081, -12.885  , -3.847   , 2.122    , Y
285.113336, -0.437       , -0.429       , -0.791       ,        2540.13, 1.567    , -6.826   , 4.700    , 0.024    , 0.627    , 0.779    , -0.716       , -0.524       , -0.462       ,        2537.97, 1.455    , -3.917   , 5.595    , 0.380    , 0.879    , 0.288    , -0.547       , -0.775       , -0.317       ,        2526.82, -3.021   , 0.783    , 7.162    , 0.328    , 0.934    , -0.144   , -0.936       , -0.263       , -0.235       ,        2586.18, 3.805    , -6.938   , -0.112   , 0.226    , 0.848    , 0.480    , 0.197        , -0.102       , 0.975        ,         11.178, -1.817   , 2.168    , 0.061    , 0.558        , -0.428       , 0.711        ,         10.097, -12.458  , -4.809   , 3.008    , Y
285.135157, -0.439       , -0.428       , -0.790       ,        2528.37, 0.448    , -7.162   , 4.029    , 0.049    , 0.614    , 0.787    , -0.690       , -0.547       , -0.474       ,        2573.84, 0.671    , -4.588   , 4.700    , 0.407    , 0.867    , 0.288    , -0.540       , -0.777       , -0.324       ,        2559.72, -5.371   , -0.336   , 7.274    , 0.346    , 0.932    , -0.112   , -0.935       , -0.266       , -0.234       ,        2555.77, 1.679    , -7.274   , -0.448   , 0.232    , 0.851    , 0.472    , 0.194        , -0.097       , 0.976        ,         11.275, -2.336   , 2.061    , 2.504    , 0.558        , -0.422       , 0.715        ,         10.147, -12.748  , -5.618   , 4.962    , Y
285.157016, -0.438       , -0.418       , -0.796       ,        2512.09, -1.119   , -8.617   , 3.021    , 0.058    , 0.623    , 0.780    , -0.708       , -0.526       , -0.472       ,        2525.49, -1.343   , -7.722   , 5.931    , 0.408    , 0.864    , 0.293    , -0.554       , -0.777       , -0.297       ,        2597.00, -6.379   , -1.902   , 8.729    , 0.343    , 0.933    , -0.112   , -0.936       , -0.263       , -0.232       ,        2541.43, 2.014    , -8.729   , -1.455   , 0.216    , 0.863    , 0.457    , 0.180        , -0.097       , 0.979        ,         11.328, -3.771   , 5.008    , 2.168    , 0.550        , -0.426       , 0.719        ,         10.178, -13.954  , -2.595   , 6.229    , Y
285.185164, -0.452       , -0.417       , -0.789       ,        2521.52, 1.119    , -10.183  , 3.021    , 0.037    , 0.614    , 0.788    , -0.739       , -0.503       , -0.448       ,        2484.38, 2.350    , -9.624   , 5.707    , 0.431    , 0.851    , 0.300    , -0.566       , -0.771       , -0.291       ,        2577.76, -4.812   , -2.014   , 11.638   , 0.339    , 0.933    , -0.121   , -0.936       , -0.273       , -0.222       ,        2564.60, 3.469    , -9.736   , -3.581   , 0.224    , 0.851    , 0.476    , 0.162        , -0.115       , 0.980        ,         11.157, -4.779   , 8.046    , -0.229   , 0.523        , -0.451       , 0.723        ,         10.084, -14.977  , -0.061   , 6.214    , Y
285.198960, -0.462       , -0.439       , -0.771       ,        2529.59, 3.021    , -10.407  , 3.245    , 0.042    , 0.602    , 0.798    , -0.734       , -0.536       , -0.417       ,        2552.53, 4.252    , -8.841   , 4.364    , 0.431    , 0.851    , 0.300    , -0.584       , -0.756       , -0.295       ,        2549.18, -3.805   , -1.902   , 12.422   , 0.343    , 0.932    , -0.119   , -0.938       , -0.275       , -0.213       ,        2581.94, 6.155    , -9.736   , -4.588   , 0.189    , 0.871    , 0.453    , 0.161        , -0.126       , 0.979        ,         11.127, -4.794   , 7.191    , -0.489   , 0.514        , -0.463       , 0.722        ,         10.037, -14.824  , -1.496   , 5.588    , Y
