0.003437,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
5.602527,0.632,-0.242,-0.736,2330.03,32.005,307.181,-464.633,0.593,0.177,0.786,0.175,-0.215,-0.961,2123.01,18.576,272.491,-536.029,0.669,0.017,0.743,-0.759,0.360,0.542,2801.17,-160.473,-69.717,146.932,0.870,-0.383,-0.310,-0.621,0.724,0.299,2593.87,-152.416,-8.952,-75.872,0.652,-0.614,-0.446,0.267,0.452,0.851,9.956,391.771,120.137,235.603,0.736,0.370,0.566,8.281,352.779,177.405,25.649,none
5.602944,0.193,0.552,-0.811,2088.05,23.948,323.744,-378.913,0.554,0.206,0.807,-0.041,0.585,-0.810,2205.22,-1.119,261.972,-454.114,0.668,0.077,0.740,-0.700,0.571,0.430,3280.17,-109.892,-26.186,68.039,0.849,-0.414,-0.328,-0.675,0.590,0.443,2503.27,-99.932,-8.952,-81.244,0.641,-0.592,-0.489,0.377,-0.117,0.919,7.750,347.176,99.405,167.023,0.937,-0.040,0.347,7.702,305.481,197.695,-2.718,none
5.603042,0.156,0.415,-0.896,1901.88,119.180,333.256,-306.174,0.505,0.227,0.833,0.119,0.482,-0.868,2452.19,85.832,292.074,-480.747,0.651,0.138,0.747,-0.716,0.587,0.377,3037.87,-111.570,-2.350,39.503,0.822,-0.414,-0.391,-0.709,0.445,0.547,2351.62,-98.701,-4.364,-80.348,0.653,-0.581,-0.487,0.244,-0.240,0.940,10.814,252.519,109.985,118.885,0.900,-0.090,0.427,9.757,257.298,184.031,16.412,none
5.603181,0.223,0.029,-0.974,3257.52,150.961,279.653,-245.186,0.456,0.238,0.858,0.203,-0.393,-0.897,3859.64,130.035,186.211,-352.056,0.636,0.207,0.743,-0.946,-0.141,0.291,1812.32,-63.786,-12.086,-59.310,0.821,-0.433,-0.371,-0.679,0.478,0.557,2328.13,-123.544,-14.660,-66.472,0.654,-0.560,-0.508,0.343,-0.041,0.938,13.085,110.366,114.137,62.244,0.702,0.144,0.697,11.915,175.130,145.237,50.885,none
5.604432,0.242,0.001,-0.970,3130.90,143.575,143.128,-167.635,0.403,0.251,0.880,0.111,-0.276,-0.955,3782.56,62.108,25.850,-210.495,0.608,0.261,0.750,-0.761,-0.093,0.642,2549.45,-96.799,-37.488,-48.791,0.827,-0.404,-0.390,-0.654,0.518,0.551,2510.17,-130.258,-20.926,-58.079,0.648,-0.524,-0.553,0.222,0.138,0.965,13.086,-8.489,120.275,-6.687,0.482,0.260,0.837,16.372,40.458,119.420,53.695,none
5.604544,0.274,-0.096,-0.957,4343.49,116.718,44.539,-115.934,0.394,0.266,0.880,-0.082,-0.177,-0.981,3630.67,115.263,-83.706,-63.227,0.590,0.286,0.755,-0.561,0.615,0.554,4209.54,-67.367,44.315,-107.206,0.822,-0.396,-0.409,-0.567,0.664,0.487,2841.71,-96.015,-26.186,-76.544,0.624,-0.504,-0.597,0.198,0.283,0.938,17.389,-185.160,119.008,-121.130,0.447,0.377,0.811,21.673,-198.473,109.069,36.977,none
5.632080,0.439,-0.041,-0.897,7057.42,174.909,-134.511,75.201,0.395,0.309,0.865,0.096,0.008,-0.995,4198.33,209.712,-218.552,148.723,0.616,0.310,0.724,-0.492,0.542,0.681,4085.56,20.143,133.280,-160.585,0.846,-0.363,-0.391,-0.547,0.586,0.598,2839.17,16.674,-21.374,-118.284,0.640,-0.500,-0.583,0.249,-0.052,0.967,13.303,-500.275,96.992,-231.344,0.638,0.423,0.644,22.999,-500.275,20.672,190.229,none
5.648534,0.576,0.005,-0.817,7305.46,234.107,-468.550,297.446,0.459,0.379,0.804,0.290,0.003,-0.957,4417.44,300.691,-414.723,357.651,0.639,0.338,0.691,-0.661,0.606,0.443,2717.40,143.687,181.176,-215.643,0.872,-0.334,-0.358,-0.567,0.377,0.732,2720.02,82.698,-3.581,-139.882,0.664,-0.507,-0.549,0.271,-0.068,0.960,10.638,-500.275,57.221,-240.840,0.631,0.634,0.448,15.288,-500.275,-24.626,315.069,none
5.674513,0.897,0.259,-0.357,3728.43,140.218,-884.616,461.947,0.669,0.462,0.582,0.382,0.308,-0.871,2690.11,257.048,-598.137,436.545,0.745,0.357,0.563,-0.750,-0.615,-0.245,2968.37,63.339,91.315,-142.456,0.896,-0.301,-0.327,-0.698,0.149,0.701,2814.39,-3.357,-3.357,-70.501,0.687,-0.530,-0.497,0.158,0.277,0.948,15.622,-500.275,-124.290,-199.252,-0.289,0.920,-0.263,10.088,-500.275,-83.802,319.145,none
5.697928,0.367,0.801,0.473,4899.28,133.616,-912.144,467.766,0.864,0.463,0.195,0.262,0.934,0.243,1978.34,134.175,-695.719,417.297,0.795,0.351,0.495,-0.883,0.285,0.373,3776.12,-52.484,35.138,-119.627,0.919,-0.282,-0.275,-0.748,0.485,0.453,2600.16,-74.194,-4.252,-35.362,0.684,-0.524,-0.507,-0.069,0.952,0.298,17.200,-500.275,-240.794,-301.496,0.206,0.318,-0.925,19.325,-500.275,-121.221,245.023,none
6.109283,-0.262,0.694,0.670,7039.49,48.008,-830.565,344.222,0.885,0.459,-0.077,-0.488,0.673,0.556,5268.85,66.248,-556.955,306.174,0.900,0.259,0.350,-0.869,-0.398,0.295,3157.84,89.077,91.763,-136.861,0.935,-0.249,-0.252,-0.848,0.441,0.294,2906.58,-46.105,-19.695,-28.312,0.718,-0.553,-0.422,0.584,0.393,-0.710,27.568,-500.275,-158.748,-274.107,0.247,-0.177,-0.953,23.197,-500.275,-1.786,147.344,none
6.109904,-0.547,0.388,0.742,6308.50,131.825,-353.958,184.533,0.859,0.438,-0.264,-0.666,0.540,0.515,5998.66,135.966,-294.872,194.380,0.928,0.198,0.315,-0.885,-0.355,0.302,3014.28,87.510,116.718,-52.372,0.951,-0.229,-0.207,-0.821,0.378,0.427,2737.40,53.379,3.021,-39.950,0.711,-0.571,-0.411,0.666,-0.121,-0.736,28.131,-495.450,-31.634,-126.336,0.205,-0.344,-0.916,18.165,-352.229,42.489,101.298,none
6.110049,-0.678,0.686,0.265,2964.97,111.794,-236.009,153.423,0.856,0.420,-0.301,-0.922,0.271,0.276,2841.77,170.544,-103.849,99.484,0.938,0.171,0.301,-0.850,-0.400,0.343,3286.87,167.859,190.016,-3.245,0.963,-0.214,-0.164,-0.734,0.277,0.620,2929.29,137.644,17.793,-28.088,0.705,-0.614,-0.355,0.992,0.077,0.095,6.895,-366.687,-1.267,-82.962,0.348,-0.456,-0.819,10.341,-273.038,76.901,51.924,none
6.110188,-0.674,0.667,0.317,3196.55,134.623,-152.080,125.894,0.853,0.399,-0.337,-0.872,0.406,0.272,3171.01,163.382,-61.996,124.551,0.927,0.125,0.354,-0.897,-0.265,0.354,3783.22,138.763,208.033,48.567,0.968,-0.216,-0.132,-0.701,0.484,0.523,2927.37,163.159,32.565,7.050,0.707,-0.637,-0.309,0.920,-0.068,-0.386,20.253,-259.023,55.450,-0.229,0.734,-0.291,-0.613,13.097,-204.809,135.725,-18.901,none
6.110308,-0.564,0.823,-0.063,2898.85,174.349,-69.941,128.356,0.846,0.388,-0.366,-0.659,0.739,0.140,3989.12,210.271,11.750,160.473,0.906,0.091,0.413,-0.805,-0.250,0.538,4042.43,146.932,245.298,85.272,0.972,-0.221,-0.081,-0.706,0.500,0.502,3032.22,224.035,19.695,8.729,0.694,-0.676,-0.247,0.931,-0.014,-0.365,18.323,13.450,207.511,148.672,0.753,-0.189,-0.630,23.306,-81.954,261.481,-25.145,none
6.110428,-0.370,0.924,0.102,5802.78,218.216,-28.312,88.182,0.864,0.386,-0.323,-0.536,0.833,0.141,5056.54,322.177,92.882,88.965,0.893,0.068,0.444,-0.614,-0.436,0.657,3574.71,325.758,500.667,210.942,0.982,0.135,-0.129,-0.668,0.542,0.510,3250.51,324.079,53.715,-0.895,0.675,-0.719,-0.163,0.821,0.053,-0.569,17.884,250.504,302.657,161.176,0.554,-0.263,-0.790,22.428,131.084,447.557,-48.641,none
6.110548,-0.596,0.733,0.328,3353.04,401.630,268.014,-126.789,0.941,0.334,-0.052,-0.589,0.663,0.462,4798.79,427.368,291.627,-153.759,0.817,0.012,0.577,-0.501,-0.709,0.496,3596.87,401.406,713.959,398.049,0.964,0.047,0.262,-0.608,0.588,0.533,3811.05,408.792,60.765,-0.895,0.648,-0.753,-0.116,0.578,-0.610,-0.542,15.869,416.489,438.443,26.305,0.474,-0.381,-0.794,21.840,359.267,500.260,-193.573,none
6.110673,-0.631,0.704,0.325,3291.52,438.895,406.218,-92.882,0.935,0.263,0.237,-0.779,0.595,-0.198,1738.05,450.309,433.523,-172.335,0.753,0.034,0.657,-0.022,-0.758,-0.652,2226.99,377.123,714.519,507.045,0.780,-0.119,0.615,-0.624,0.527,0.577,3081.70,490.259,85.496,-15.667,0.617,-0.785,0.057,0.918,-0.365,-0.154,15.672,433.908,371.878,-92.000,0.566,-0.355,-0.744,15.042,500.137,479.313,-305.664,none
6.111083,-0.748,0.577,0.328,2216.18,417.073,715.414,-130.146,0.834,0.262,0.487,-0.872,0.125,-0.474,1057.60,381.711,582.806,-210.159,0.673,0.084,0.735,-0.101,-0.658,-0.746,2998.21,361.344,590.303,541.400,0.402,-0.258,0.878,-0.695,0.608,0.383,3203.78,479.628,27.081,-34.243,0.590,-0.794,0.149,0.862,-0.480,0.164,15.930,350.107,334.214,-185.069,0.822,-0.368,-0.434,14.621,500.260,405.466,-420.947,none
6.111241,-0.429,0.744,-0.511,2509.07,347.803,849.253,-90.084,0.639,0.224,0.736,-0.436,0.375,-0.818,1714.23,262.867,717.764,-173.790,0.582,0.106,0.806,0.311,-0.367,-0.877,1925.62,297.222,503.129,568.817,0.193,-0.307,0.932,-0.715,0.569,0.407,3184.98,541.736,61.212,-59.310,0.505,-0.778,0.373,0.682,-0.710,0.175,17.994,326.290,329.343,-245.588,0.737,-0.649,-0.189,14.852,500.260,359.023,-469.038,none
6.111352,-0.600,0.609,-0.520,3808.10,216.650,871.746,-67.255,0.472,0.213,0.855,-0.457,0.734,-0.503,2556.79,137.980,757.267,-197.066,0.479,0.147,0.865,0.362,-0.382,-0.851,4314.90,225.155,351.049,510.179,-0.329,-0.338,0.882,-0.785,0.526,0.328,2938.56,469.557,75.313,-91.203,0.450,-0.746,0.491,0.566,-0.756,0.330,15.291,291.160,264.901,-324.351,0.676,-0.692,0.252,6.587,500.260,261.237,-500.275,none
6.111458,-0.109,-0.311,-0.944,1971.01,122.313,839.517,-57.631,0.312,0.183,0.932,0.196,-0.420,-0.886,2301.58,96.015,789.048,-180.392,0.366,0.187,0.912,-0.203,-0.542,-0.815,3959.63,205.795,288.717,495.743,-0.491,-0.287,0.822,-0.751,0.642,0.151,2940.11,466.871,74.977,-86.279,0.409,-0.685,0.603,0.614,-0.390,0.687,10.625,206.351,163.466,-397.572,0.465,0.502,0.729,10.756,372.611,86.748,-500.275,none
6.111561,0.515,-0.353,-0.781,3238.50,-64.346,729.066,49.015,0.188,0.219,0.957,0.375,-0.691,-0.618,3922.22,-125.111,697.845,-44.874,0.226,0.173,0.959,-0.381,-0.778,-0.500,4714.17,116.494,326.205,637.080,-0.622,-0.224,0.751,-0.794,0.590,0.146,2968.58,471.571,60.541,-47.784,0.338,-0.596,0.729,0.595,-0.276,0.755,11.623,98.397,61.145,-468.947,0.814,0.159,0.559,11.478,189.298,-73.939,-500.275,none
6.111662,0.184,0.002,-0.983,2562.84,-212.733,523.272,178.378,0.055,0.288,0.956,0.205,-0.020,-0.978,2236.08,-316.582,518.348,73.634,0.076,0.145,0.987,0.899,0.296,-0.323,5598.39,37.041,305.167,641.780,-0.706,-0.184,0.684,-0.816,0.566,0.113,2885.54,477.614,55.281,-29.207,0.288,-0.559,0.778,0.636,-0.348,0.689,17.605,47.649,30.061,-495.130,0.892,0.005,0.452,18.798,161.557,-75.008,-500.275,none
6.111764,0.013,0.471,-0.882,4632.93,-259.062,451.428,176.923,-0.091,0.332,0.939,0.033,0.624,-0.781,4472.86,-259.398,464.073,112.801,-0.070,0.107,0.992,0.846,0.253,-0.468,8400.87,143.911,152.528,503.912,-0.759,-0.154,0.633,-0.906,0.423,0.011,1960.49,380.032,113.249,-102.953,0.228,-0.398,0.888,0.745,-0.232,0.625,17.270,6.031,75.695,-466.214,0.925,0.108,0.365,15.002,99.038,-30.366,-452.779,none
6.111866,0.405,0.447,-0.798,2837.56,-155.549,406.330,206.914,-0.305,0.454,0.838,0.778,0.075,-0.623,3209.61,-69.941,436.545,145.813,-0.206,0.046,0.977,0.151,-0.410,-0.899,3513.82,259.174,-21.262,380.927,-0.743,0.017,0.669,-0.828,0.495,-0.263,2192.72,322.848,112.689,-138.539,0.213,-0.367,0.906,0.740,-0.095,0.666,11.910,-12.046,114.947,-396.290,0.621,0.729,0.289,9.599,37.038,-24.977,-391.206,none
6.112181,0.973,0.088,-0.214,2512.93,-123.656,324.303,207.138,-0.526,0.567,0.634,0.938,0.007,-0.346,2015.41,-98.365,372.758,156.444,-0.335,0.087,0.938,0.318,-0.064,-0.946,3237.54,88.741,-24.060,316.358,-0.690,0.092,0.718,-0.930,0.085,-0.356,2141.89,395.587,58.862,-125.894,0.176,-0.278,0.944,0.600,0.083,0.796,9.836,-39.084,119.221,-333.298,0.446,0.769,0.458,10.517,-19.832,-33.786,-317.450,none
6.112273,0.933,-0.044,-0.356,2775.13,-134.399,239.926,190.464,-0.641,0.676,0.364,0.918,-0.015,-0.395,3052.16,-94.896,245.969,134.623,-0.472,0.062,0.879,0.312,-0.206,-0.928,3997.59,95.232,-62.667,275.065,-0.704,0.177,0.688,-0.904,-0.112,-0.412,2042.75,337.060,3.469,-101.275,0.176,-0.278,0.944,0.336,-0.019,0.942,8.997,-71.740,104.733,-258.809,0.478,0.655,0.586,8.944,-57.359,-28.870,-228.198,none
6.112358,0.911,0.038,-0.411,2476.79,-112.801,152.975,159.242,-0.645,0.756,0.113,0.910,0.075,-0.409,2952.03,-94.672,204.452,117.613,-0.591,0.120,0.798,0.555,-0.295,-0.778,5160.02,34.579,-134.399,150.961,-0.575,0.253,0.778,-0.853,-0.328,-0.406,2313.53,162.711,19.248,-80.013,0.115,-0.128,0.985,0.251,0.175,0.952,10.003,-115.160,88.595,-192.168,0.558,0.619,0.552,7.832,-41.466,5.130,-148.015,none
6.113471,0.938,0.137,-0.317,2249.66,-62.332,109.668,106.758,-0.667,0.741,-0.080,0.924,0.164,-0.345,2534.15,-28.312,107.989,71.620,-0.666,0.201,0.718,0.593,-0.396,-0.701,5109.02,-91.987,-227.057,-38.048,-0.513,0.270,0.815,-0.835,-0.249,-0.491,2293.97,61.996,-6.938,-81.467,0.088,-0.114,0.990,0.315,0.446,0.838,11.318,-197.237,89.069,-154.229,0.268,0.950,0.163,10.189,-76.290,21.206,-98.244,none
6.133814,0.969,0.236,0.075,2381.37,-16.450,73.075,84.713,-0.611,0.766,-0.200,0.953,0.296,-0.061,2570.03,-23.388,97.694,45.769,-0.761,0.153,0.630,-0.417,-0.670,-0.614,2446.16,-202.550,-254.138,-101.610,-0.445,0.220,0.868,-0.809,-0.123,-0.575,2182.45,46.777,-37.600,-79.229,0.075,-0.106,0.992,0.351,0.385,0.854,9.277,-234.718,111.405,-127.695,0.239,0.921,0.307,8.733,-68.672,30.595,-85.145,none
6.156781,0.992,-0.104,-0.067,2324.73,-9.288,72.627,56.401,-0.616,0.739,-0.272,0.965,0.126,-0.231,2294.82,-14.100,103.849,41.181,-0.776,0.215,0.593,0.080,-0.513,-0.855,4074.07,-13.764,-175.804,-263.202,-0.430,0.200,0.880,-0.814,-0.308,-0.493,2303.58,22.493,-40.510,-74.753,0.058,-0.086,0.995,0.214,0.129,0.968,7.847,-211.802,99.740,-94.595,0.213,0.837,0.505,7.642,-46.260,30.947,-65.282,none
6.179485,0.983,0.090,-0.162,2226.67,-13.876,63.451,35.250,-0.580,0.740,-0.341,0.979,0.146,-0.144,2251.71,13.205,28.424,-65.017,-0.802,0.231,0.550,-0.482,-0.359,-0.799,2949.29,-128.916,-149.842,-177.595,-0.360,0.187,0.914,-0.854,-0.293,-0.430,2253.37,20.926,-61.324,-66.024,0.008,-0.061,0.998,0.081,0.320,0.944,9.484,-180.794,91.649,-62.809,0.038,0.834,0.551,7.592,-10.336,37.359,-49.634,none
6.200982,0.940,-0.216,-0.265,2026.91,2.462,75.201,7.162,-0.550,0.713,-0.435,0.873,-0.219,-0.435,2794.72,6.379,-33.012,-131.377,-0.818,0.173,0.548,0.000,-0.020,-1.000,2503.50,22.269,-168.194,-56.512,-0.384,0.156,0.910,-0.892,-0.255,-0.374,2170.11,84.601,-99.037,-61.324,-0.004,-0.057,0.998,0.081,0.011,0.997,8.036,-170.366,95.313,-55.099,-0.198,0.795,0.573,5.728,12.580,17.557,-49.664,none
6.619280,0.323,-0.784,-0.530,1069.00,-39.503,72.179,1.455,-0.495,0.691,-0.527,0.775,0.632,-0.022,4073.54,20.703,76.096,215.643,-0.826,0.210,0.523,-0.458,-0.117,0.881,10607.15,238.919,-1127.899,268.350,-0.128,0.267,0.955,-0.784,-0.381,-0.490,2277.49,122.089,-111.682,-49.462,-0.035,-0.017,0.999,0.241,-0.172,0.955,7.660,-113.496,92.198,15.908,0.041,0.997,0.069,7.504,52.290,26.046,-13.618,none
6.620250,0.933,0.122,0.340,2114.57,20.367,130.930,-79.341,-0.440,0.657,-0.612,0.121,-0.967,0.224,2096.10,19.472,-25.738,3.805,-0.851,0.154,0.502,0.114,-0.576,-0.809,5345.24,-24.060,-135.294,10.743,0.118,0.342,0.932,-0.740,-0.499,-0.450,1499.58,107.765,-158.347,-56.848,-0.042,0.008,0.999,0.284,0.246,0.927,8.861,-52.443,98.122,38.580,0.137,0.955,0.264,6.882,60.351,37.710,-32.198,none
6.620336,0.941,0.302,0.153,2189.23,-15.667,122.873,-51.812,-0.402,0.590,-0.700,0.961,0.231,-0.151,3323.25,20.255,67.703,109.444,-0.875,0.251,0.413,-0.860,0.505,0.070,2620.92,-147.380,-314.903,78.894,0.226,0.403,0.887,-0.851,-0.511,-0.125,1869.46,160.473,-219.671,-57.408,-0.127,0.073,0.989,-0.319,-0.344,0.883,8.948,-30.672,121.496,69.863,-0.016,0.851,0.525,7.891,44.977,51.221,-30.733,none
6.620425,0.864,-0.387,-0.322,1762.43,24.284,97.134,-32.453,-0.333,0.522,-0.785,0.766,-0.329,-0.552,2877.39,45.993,-77.103,137.868,-0.873,0.246,0.421,-0.705,-0.342,-0.621,2641.17,-16.338,-317.029,71.620,0.325,0.455,0.829,-0.842,-0.538,-0.031,2448.45,129.699,-212.845,-42.188,-0.215,0.112,0.970,-0.326,-0.267,0.907,11.818,-20.702,70.473,38.794,-0.226,0.659,0.717,9.659,36.916,24.336,-73.847,none
6.620510,0.780,-0.583,-0.227,2581.40,-32.565,107.094,13.988,-0.323,0.460,-0.827,0.933,-0.276,-0.232,4108.76,121.977,-157.787,338.627,-0.841,0.412,0.350,-0.837,0.546,0.038,3034.08,-63.451,-454.226,83.482,0.464,0.517,0.719,-0.877,-0.420,0.233,2575.62,43.867,-188.114,-58.527,-0.302,0.154,0.941,-0.486,-0.361,0.796,13.916,-81.771,29.649,42.168,-0.277,0.639,0.717,12.148,-0.321,-50.626,-99.847,none
6.620591,0.868,-0.357,-0.346,3257.66,-112.577,80.013,51.477,-0.275,0.452,-0.848,0.652,-0.691,-0.311,3411.61,90.420,-287.486,443.707,-0.748,0.530,0.400,-0.948,-0.173,0.267,3807.12,151.185,-378.801,-7.833,0.605,0.579,0.546,-0.832,-0.482,0.276,3021.49,85.160,-134.511,-40.622,-0.408,0.184,0.894,-0.308,-0.769,0.560,13.450,-99.145,-79.740,9.496,-0.036,0.573,0.819,12.800,-35.908,-46.733,-94.947,none
6.620670,0.894,-0.279,-0.350,3467.44,-99.932,-34.243,154.542,-0.258,0.448,-0.856,0.338,-0.680,-0.650,2112.50,80.348,-317.701,438.335,-0.540,0.703,0.463,-0.989,0.018,0.150,2737.31,-10.519,-336.389,28.536,0.696,0.620,0.361,-0.787,-0.515,0.341,3169.36,27.081,-93.441,-34.243,-0.450,0.192,0.872,-0.655,-0.170,0.736,12.316,-44.641,-66.504,-35.267,-0.002,0.737,0.676,16.398,-125.344,-18.198,-69.634,none
6.620750,0.964,-0.194,-0.181,4315.39,-65.017,-156.892,223.140,-0.293,0.484,-0.825,0.255,-0.881,-0.397,3679.41,135.294,-303.265,422.221,-0.439,0.777,0.451,-0.852,0.380,0.360,2966.38,40.734,-290.508,-19.695,0.737,0.632,0.239,-0.822,-0.384,0.422,2794.75,-22.381,-73.634,-30.438,-0.481,0.185,0.857,-0.315,0.096,0.944,11.352,-133.374,-114.122,-143.481,-0.021,0.786,0.617,15.782,-275.817,9.710,-45.176,none
6.621890,0.960,-0.220,-0.173,4250.07,-46.441,-291.850,287.038,-0.353,0.557,-0.752,0.109,-0.797,-0.594,2493.80,45.993,-298.900,473.250,-0.270,0.859,0.435,-0.862,0.005,0.507,3615.56,128.916,-198.409,-20.591,0.741,0.634,0.222,-0.841,-0.428,0.331,2462.97,-17.569,-19.695,-13.317,-0.469,0.151,0.870,-0.001,0.034,0.999,9.748,-171.969,-52.183,-174.366,-0.079,0.787,0.612,12.698,-402.107,7.557,-18.122,none
6.621972,0.967,-0.192,-0.168,3439.98,-32.453,-409.016,328.332,-0.441,0.672,-0.595,-0.081,-0.917,-0.391,2432.78,99.260,-198.297,404.092,-0.240,0.844,0.479,-0.817,-0.017,0.576,4065.96,119.515,-42.077,40.062,0.757,0.644,0.113,-0.863,-0.417,0.287,2434.21,-16.898,-16.898,-1.902,-0.457,0.144,0.878,-0.027,-0.420,0.907,8.398,-196.198,37.740,-201.298,-0.156,0.662,0.733,10.327,-500.275,-57.145,-14.366,none
6.622052,0.788,-0.528,-0.318,2927.38,-36.034,-430.278,324.975,-0.480,0.801,-0.358,0.135,-0.948,-0.289,2241.09,38.831,-178.826,315.574,-0.095,0.885,0.455,-0.950,-0.119,-0.289,1569.48,122.089,70.165,39.503,0.773,0.624,0.113,-0.815,-0.498,0.297,2879.92,13.876,-21.374,5.819,-0.454,0.135,0.880,0.090,-0.860,0.503,7.258,-91.878,102.519,-158.992,-0.004,0.500,0.866,12.204,-500.275,-109.649,41.878,none
6.622136,0.833,-0.313,-0.456,3969.85,-36.481,-432.964,318.596,-0.447,0.886,-0.127,0.557,-0.537,-0.633,4645.21,-28.760,-202.885,280.548,-0.042,0.889,0.456,-0.984,0.050,0.168,2548.58,84.825,15.219,38.608,0.785,0.610,0.109,-0.807,-0.543,0.232,2590.20,-5.931,-0.783,2.798,-0.439,0.127,0.890,0.651,-0.755,0.082,7.406,102.565,76.076,-99.176,0.015,0.677,0.736,13.884,-500.275,-208.244,116.000,none
6.622212,0.875,-0.339,-0.347,4039.34,-5.707,-570.272,340.865,-0.396,0.906,0.152,0.205,-0.886,-0.416,2144.12,-26.298,-341.201,394.692,0.082,0.887,0.454,-0.998,-0.027,0.056,2583.99,136.077,12.086,57.408,0.790,0.609,0.074,-0.864,-0.474,0.171,2532.75,-53.491,2.798,0.560,-0.425,0.106,0.899,0.473,-0.055,0.879,11.003,294.397,58.901,67.282,0.092,0.598,0.796,10.391,-500.275,-282.779,189.832,none
6.622289,0.799,-0.436,-0.414,3524.26,-41.405,-591.870,326.205,-0.336,0.887,0.316,-0.311,-0.880,-0.359,2403.69,-15.779,-293.417,385.180,0.153,0.877,0.455,-0.984,0.023,0.176,2987.63,148.947,28.760,74.977,0.788,0.611,0.071,-0.872,-0.457,0.175,2757.07,-70.948,-5.707,7.386,-0.399,0.075,0.914,-0.167,0.107,0.980,18.961,253.496,43.985,108.473,0.248,-0.064,0.967,4.659,-500.275,-260.611,214.061,none
6.622369,0.569,-0.696,-0.438,2572.14,-66.360,-546.436,279.765,-0.079,0.853,0.515,-0.474,-0.760,-0.445,2072.13,-46.665,-232.764,366.380,0.251,0.856,0.452,-0.999,-0.043,-0.001,2766.52,93.441,68.934,37.600,0.799,0.598,0.058,-0.870,-0.461,0.173,2898.29,-88.741,2.462,31.334,-0.365,0.030,0.930,0.010,-0.047,0.999,13.471,105.405,4.641,74.244,0.542,-0.677,-0.498,11.341,-385.359,-148.794,204.504,none
6.622448,0.409,-0.772,-0.487,4202.72,76.096,-547.443,424.683,0.046,0.813,0.581,-0.406,-0.856,-0.321,2539.51,-28.312,-226.721,301.922,0.296,0.843,0.449,-0.946,-0.088,0.313,3565.82,73.970,102.058,17.345,0.796,0.602,0.065,-0.818,-0.560,0.128,2842.05,-101.722,4.141,64.793,-0.323,-0.007,0.946,0.635,-0.263,0.727,7.633,156.672,-23.115,168.046,0.101,-0.317,0.943,10.072,-209.099,-153.863,169.618,none
6.623462,-0.089,-0.944,-0.318,1969.36,-187.330,-514.655,235.450,0.149,0.785,0.602,-0.312,-0.844,-0.437,2202.49,-120.634,-143.351,234.667,0.345,0.811,0.473,-0.736,0.031,0.677,2503.73,53.827,240.821,49.127,0.799,0.596,0.083,-0.802,-0.580,0.143,2608.52,-166.404,-12.981,80.796,-0.281,-0.047,0.959,0.046,0.243,0.969,15.549,194.748,-69.588,258.855,0.394,-0.235,0.888,11.390,-168.321,-200.473,194.397,none
6.623542,-0.033,-0.991,-0.130,1717.62,-234.778,-452.771,174.125,0.234,0.749,0.620,-0.730,-0.280,0.623,3871.01,-193.709,-252.124,213.404,0.402,0.788,0.467,-0.491,-0.305,-0.816,3474.70,878.796,277.079,95.568,0.793,0.607,0.058,-0.856,-0.493,0.159,2236.92,-205.683,-19.024,97.246,-0.200,-0.146,0.969,0.116,0.239,0.964,13.741,119.160,-99.069,260.351,-0.036,-0.643,0.765,7.885,-134.992,-236.718,181.985,none
6.623618,-0.826,-0.321,0.464,2457.75,-316.805,-395.587,129.923,0.316,0.701,0.640,-0.747,-0.505,0.433,3193.49,-172.783,-131.937,162.263,0.437,0.748,0.499,-0.894,0.207,0.397,4593.45,83.706,81.020,65.129,0.784,0.620,0.043,-0.923,-0.383,0.035,2286.02,-192.590,-92.322,114.815,-0.134,-0.204,0.970,-0.153,0.338,0.929,16.190,46.321,-70.809,248.000,0.152,-0.623,0.767,8.430,-82.473,-252.489,141.405,none
6.624717,-0.988,-0.133,0.080,2470.03,-310.539,-257.160,82.810,0.372,0.644,0.669,-0.893,-0.205,-0.400,2086.24,-281.331,-72.291,157.116,0.479,0.706,0.522,-0.725,-0.120,0.679,7265.56,130.930,323.184,15.443,0.775,0.628,0.073,-0.951,-0.302,0.063,2353.60,-178.042,-114.256,125.670,-0.047,-0.296,0.954,-0.195,0.315,0.929,16.081,-62.092,-87.588,185.679,0.154,-0.342,0.927,12.032,-113.802,-240.382,112.580,none
