0.001426,IMU Server Connected
13.998725,0.05,-9.91,5.45,0.43,-1.56,1.11,18.00,32.19,-34.94,-5.97,3.78,-8.17,-0.68,1.16,-1.43,-6.89,8.01,2.38,-2.13,1.23,-1.12,-6.42,2.88,-8.62,-0.77,0.94,-1.48,-6.17,0.80,-9.22,-0.75,0.57,-1.75,-8.53,2.83,-7.49,-1.20,0.98,-1.03
14.020859,0.02,-10.18,5.45,0.43,-1.56,1.11,17.25,31.62,-36.56,-5.83,3.74,-8.32,-0.72,1.04,-1.35,-6.44,7.78,2.56,-2.05,1.15,-1.14,-6.28,2.77,-8.82,-0.80,0.83,-1.38,-6.02,0.57,-9.43,-0.78,0.50,-1.64,-8.31,2.66,-7.81,-1.22,0.86,-0.96
14.041949,0.17,-9.64,5.95,0.43,-1.56,1.11,16.50,30.44,-37.25,-5.35,3.58,-8.50,-0.69,0.97,-1.31,-6.85,7.47,2.12,-1.82,1.11,-1.00,-5.84,2.53,-9.04,-0.75,0.76,-1.34,-5.56,0.22,-9.65,-0.72,0.45,-1.59,-7.91,2.45,-8.24,-1.14,0.79,-0.93
14.062042,0.02,-9.07,6.41,0.43,-1.56,1.11,16.50,30.44,-37.25,-5.13,3.66,-8.72,-0.63,0.88,-1.32,-6.44,7.15,2.64,-1.59,1.14,-0.69,-5.61,2.56,-9.18,-0.70,0.68,-1.34,-5.32,0.26,-9.73,-0.66,0.36,-1.56,-7.72,2.63,-8.36,-1.04,0.71,-0.96
14.086812,-0.41,-8.95,6.64,0.11,-1.34,0.90,15.38,30.19,-39.19,-4.91,3.64,-8.79,-0.64,0.77,-1.32,-6.88,6.69,3.84,-1.48,1.13,-0.45,-5.37,2.58,-9.25,-0.71,0.59,-1.33,-5.04,0.26,-9.83,-0.67,0.27,-1.53,-7.42,2.84,-8.53,-1.04,0.61,-0.97
14.109206,-0.79,-9.25,6.56,0.08,-1.38,0.87,14.62,29.69,-38.06,-4.61,3.53,-8.75,-0.71,0.78,-1.30,-7.21,6.40,3.83,-1.44,1.13,-0.40,-5.07,2.50,-9.25,-0.78,0.60,-1.32,-4.71,0.18,-9.86,-0.74,0.28,-1.53,-7.11,2.90,-8.68,-1.10,0.62,-0.95
14.130195,-0.79,-9.25,6.56,0.19,-1.51,0.80,14.56,28.62,-39.62,-4.43,3.39,-8.74,-0.76,0.82,-1.30,-7.21,6.37,3.15,-1.26,1.21,-0.21,-4.97,2.30,-9.26,-0.84,0.64,-1.33,-4.63,-0.07,-9.77,-0.80,0.31,-1.57,-6.88,2.58,-8.74,-1.17,0.65,-0.96
14.154894,-0.52,-8.95,6.60,0.14,-1.45,0.91,14.56,28.62,-39.62,-4.44,3.18,-8.92,-0.76,0.83,-1.37,-6.15,6.47,3.36,-1.08,1.16,0.14,-5.00,1.99,-9.38,-0.83,0.63,-1.41,-4.69,-0.41,-9.82,-0.78,0.27,-1.65,-6.93,2.19,-8.85,-1.19,0.64,-1.04
14.175485,-0.75,-8.57,6.79,0.14,-1.45,0.91,14.56,28.62,-39.62,-4.67,3.20,-9.31,-0.75,0.75,-1.45,-5.81,6.61,4.06,-1.04,1.18,0.65,-5.30,1.96,-9.71,-0.81,0.54,-1.49,-5.01,-0.51,-10.02,-0.76,0.14,-1.70,-7.46,2.11,-8.98,-1.15,0.56,-1.13
14.197299,-0.98,-8.95,6.79,-0.06,-1.42,0.99,14.56,28.62,-39.62,-4.74,3.19,-9.41,-0.75,0.63,-1.51,-6.45,6.77,3.24,-0.99,1.31,1.10,-5.36,2.03,-9.79,-0.83,0.43,-1.53,-5.04,-0.41,-10.12,-0.78,0.01,-1.69,-7.49,2.36,-8.99,-1.11,0.44,-1.14
14.218601,-0.98,-9.33,6.79,-0.25,-1.52,0.96,14.56,28.62,-39.62,-4.91,3.08,-9.33,-0.81,0.53,-1.55,-8.05,6.77,1.82,-0.70,1.49,1.18,-5.46,1.92,-9.70,-0.89,0.33,-1.56,-5.09,-0.52,-10.09,-0.83,-0.08,-1.69,-7.35,2.31,-9.08,-1.15,0.32,-1.10
14.243579,-0.56,-9.52,6.75,-0.32,-1.46,0.85,14.56,28.62,-39.62,-5.25,2.83,-9.49,-0.85,0.40,-1.49,-7.85,7.17,2.77,-0.17,1.53,1.02,-5.73,1.64,-9.83,-0.93,0.20,-1.49,-5.32,-0.77,-10.15,-0.85,-0.15,-1.60,-7.82,2.06,-8.94,-1.16,0.20,-1.00
14.265895,-0.71,-9.95,6.71,-0.32,-1.46,0.85,9.00,27.88,-41.19,-5.17,2.81,-9.36,-0.84,0.34,-1.39,-7.86,7.47,3.00,0.13,1.42,0.92,-5.63,1.64,-9.79,-0.92,0.18,-1.41,-5.20,-0.81,-10.18,-0.83,-0.14,-1.52,-7.61,2.21,-8.98,-1.21,0.18,-0.89
14.289707,-1.13,-10.09,6.60,-0.32,-1.46,0.85,9.00,27.88,-41.19,-5.15,2.86,-9.41,-0.86,0.37,-1.29,-7.45,7.78,2.06,0.43,1.39,0.95,-5.58,1.74,-9.85,-0.93,0.24,-1.31,-5.17,-0.67,-10.28,-0.85,-0.05,-1.44,-7.55,2.44,-9.31,-1.27,0.22,-0.76
14.311652,-1.17,-9.53,6.21,-0.13,-1.30,0.59,9.00,27.88,-41.19,-5.23,3.00,-9.33,-0.93,0.35,-1.25,-7.34,8.05,2.03,0.49,1.44,0.95,-5.67,1.85,-9.72,-1.00,0.21,-1.26,-5.25,-0.59,-10.15,-0.94,-0.10,-1.39,-7.58,2.51,-9.02,-1.38,0.17,-0.73
14.333483,-1.02,-9.60,5.95,-0.29,-1.42,0.56,9.00,27.88,-41.19,-5.12,3.03,-8.93,-0.98,0.34,-1.28,-7.19,8.13,2.38,0.26,1.48,0.94,-5.49,1.85,-9.33,-1.06,0.20,-1.30,-5.07,-0.60,-9.80,-1.00,-0.15,-1.43,-7.24,2.40,-8.76,-1.42,0.16,-0.76
14.355301,-0.79,-9.68,5.72,-0.31,-1.52,0.58,9.00,27.88,-41.19,-5.11,3.00,-8.58,-1.04,0.39,-1.33,-7.18,7.94,1.99,0.09,1.49,0.80,-5.53,1.86,-9.04,-1.11,0.26,-1.36,-5.15,-0.57,-9.49,-1.05,-0.12,-1.50,-7.35,2.29,-8.39,-1.44,0.21,-0.77
14.378943,-0.25,-9.18,5.68,-0.12,-1.56,0.67,9.00,27.88,-41.19,-5.24,2.95,-8.43,-1.04,0.41,-1.37,-6.42,8.00,0.65,0.16,1.51,0.73,-5.73,1.83,-8.86,-1.12,0.25,-1.41,-5.41,-0.53,-9.23,-1.06,-0.13,-1.56,-7.59,2.19,-8.10,-1.43,0.23,-0.79
14.400556,-0.10,-8.72,5.53,-0.37,-1.45,0.66,9.00,27.88,-41.19,-5.43,3.03,-8.38,-1.03,0.29,-1.39,-6.15,8.03,0.76,0.15,1.54,0.78,-5.88,1.93,-8.80,-1.11,0.11,-1.42,-5.55,-0.35,-9.18,-1.04,-0.26,-1.53,-7.79,2.44,-7.83,-1.42,0.10,-0.85
14.421996,-0.02,-9.29,5.41,-0.37,-1.45,0.66,1.81,27.38,-42.25,-5.37,3.19,-8.10,-1.04,0.17,-1.37,-6.31,8.00,0.89,-0.03,1.50,0.82,-5.73,2.13,-8.58,-1.11,0.01,-1.39,-5.35,-0.08,-9.10,-1.05,-0.36,-1.48,-7.52,2.86,-7.61,-1.44,0.01,-0.87
14.44211,-0.14,-9.67,5.22,-0.37,-1.45,0.66,1.81,27.38,-42.25,-5.28,3.26,-7.80,-1.07,0.18,-1.33,-6.67,7.92,0.36,-0.11,1.45,0.82,-5.63,2.21,-8.37,-1.15,0.05,-1.36,-5.26,-0.03,-8.95,-1.08,-0.32,-1.45,-7.31,2.87,-7.56,-1.50,0.04,-0.80
14.466303,0.09,-9.11,5.14,-0.35,-1.47,0.51,1.81,27.38,-42.25,-5.27,3.16,-7.60,-1.09,0.19,-1.28,-6.42,7.85,-0.06,-0.07,1.39,0.70,-5.60,2.13,-8.16,-1.14,0.08,-1.31,-5.25,-0.02,-8.71,-1.09,-0.28,-1.42,-7.21,2.89,-7.34,-1.54,0.07,-0.73
14.488744,0.32,-8.87,4.88,-0.35,-1.47,0.51,-1.19,28.38,-39.94,-5.22,3.05,-7.38,-1.06,0.17,-1.24,-5.97,7.71,0.22,-0.10,1.33,0.55,-5.49,2.02,-7.97,-1.10,0.06,-1.26,-5.11,-0.10,-8.53,-1.04,-0.27,-1.36,-7.08,2.80,-7.14,-1.55,0.08,-0.73
14.509957,0.48,-9.06,4.76,-0.34,-1.30,0.46,-1.19,28.38,-39.94,-5.15,3.09,-7.20,-1.00,0.18,-1.20,-5.09,7.74,0.39,-0.19,1.23,0.53,-5.45,2.04,-7.81,-1.04,0.08,-1.23,-5.10,-0.06,-8.37,-0.98,-0.25,-1.31,-7.08,2.83,-6.98,-1.51,0.11,-0.74
14.534391,0.09,-8.53,5.11,-0.39,-1.22,0.45,-1.19,28.38,-39.94,-5.26,3.21,-7.45,-0.99,0.12,-1.16,-5.10,7.65,-0.18,-0.27,1.13,0.59,-5.58,2.16,-8.03,-1.05,0.01,-1.18,-5.25,0.12,-8.53,-0.99,-0.31,-1.21,-7.38,3.16,-7.02,-1.54,0.03,-0.76
14.554773,0.21,-8.72,5.18,-0.39,-1.22,0.45,-1.19,28.38,-39.94,-5.10,3.12,-7.43,-0.97,0.03,-1.11,-4.65,7.83,-0.08,-0.25,1.05,0.59,-5.33,2.00,-8.09,-1.02,-0.07,-1.10,-5.01,-0.12,-8.59,-0.97,-0.39,-1.11,-6.97,2.90,-7.35,-1.45,-0.05,-0.75
14.576469,0.40,-9.06,5.14,-0.51,-1.20,0.37,-1.19,28.38,-39.94,-4.91,2.93,-7.22,-0.86,0.04,-1.06,-4.38,8.08,0.36,-0.23,0.94,0.71,-5.12,1.83,-7.92,-0.91,-0.05,-1.05,-4.75,-0.34,-8.43,-0.87,-0.39,-1.06,-6.63,2.67,-7.39,-1.25,-0.03,-0.71
14.600566,-0.02,-8.80,4.99,-0.26,-0.97,0.50,-1.19,28.38,-39.94,-4.97,2.77,-7.25,-0.74,0.09,-1.00,-4.64,8.09,0.46,-0.30,0.80,0.82,-5.19,1.75,-7.91,-0.79,0.00,-0.97,-4.81,-0.29,-8.35,-0.79,-0.33,-0.99,-6.86,2.86,-7.17,-1.09,0.01,-0.69
14.622109,-0.44,-8.52,5.11,-0.26,-0.97,0.50,-5.94,29.50,-40.06,-5.08,2.85,-7.58,-0.75,0.06,-0.91,-4.27,8.10,0.75,-0.40,0.64,0.79,-5.29,1.80,-8.14,-0.81,-0.03,-0.85,-4.95,-0.21,-8.53,-0.82,-0.36,-0.84,-7.20,3.15,-7.04,-1.09,-0.05,-0.68
14.643419,-0.60,-8.72,5.26,-0.26,-0.97,0.50,-6.69,29.88,-40.06,-4.91,2.98,-7.46,-0.79,0.03,-0.84,-4.41,8.66,-0.04,-0.41,0.67,0.88,-5.11,1.92,-8.05,-0.87,-0.07,-0.78,-4.76,-0.28,-8.54,-0.91,-0.38,-0.75,-6.70,3.01,-7.23,-1.19,-0.09,-0.68
14.664173,-0.60,-8.87,5.34,-0.31,-1.07,0.32,-6.69,29.88,-40.06,-4.82,2.84,-7.44,-0.80,0.08,-0.86,-4.34,8.89,0.42,-0.33,0.72,0.74,-5.02,1.71,-8.07,-0.88,-0.00,-0.84,-4.70,-0.48,-8.54,-0.88,-0.28,-0.82,-6.51,2.70,-7.59,-1.17,-0.00,-0.66
14.68708,-0.41,-9.33,5.22,-0.21,-1.03,0.41,-7.75,31.75,-39.12,-4.80,2.60,-7.33,-0.79,0.21,-0.85,-4.07,8.76,1.08,-0.38,0.77,0.71,-4.89,1.56,-7.97,-0.85,0.15,-0.83,-4.54,-0.46,-8.47,-0.85,-0.11,-0.85,-6.47,2.82,-7.63,-1.09,0.15,-0.62
14.709586,-0.86,-9.03,5.11,-0.21,-1.03,0.41,-8.88,30.94,-38.69,-4.96,2.72,-7.52,-0.86,0.31,-0.74,-3.78,8.52,1.73,-0.57,0.80,0.63,-5.03,1.76,-8.11,-0.93,0.25,-0.68,-4.64,-0.11,-8.56,-0.91,0.02,-0.70,-6.93,3.36,-7.26,-1.14,0.21,-0.56
14.730976,-0.90,-9.07,5.03,0.08,-1.06,0.32,-8.88,30.94,-38.69,-4.64,2.88,-7.26,-1.00,0.42,-0.61,-3.18,8.90,1.11,-0.70,0.99,0.60,-4.69,1.94,-7.88,-1.07,0.31,-0.51,-4.29,0.03,-8.40,-1.07,0.12,-0.51,-6.30,3.43,-7.26,-1.35,0.28,-0.51
14.755746,-0.37,-8.26,4.99,0.34,-1.24,0.50,-8.88,30.94,-38.69,-4.52,2.91,-7.12,-1.09,0.62,-0.60,-2.99,9.14,0.03,-0.76,1.12,0.57,-4.75,1.82,-7.84,-1.16,0.47,-0.52,-4.52,-0.32,-8.34,-1.15,0.26,-0.58,-6.25,2.56,-7.51,-1.41,0.47,-0.56
14.776695,-0.25,-8.04,4.88,0.21,-1.21,0.67,-8.88,30.94,-38.69,-4.68,2.82,-7.22,-1.05,0.67,-0.71,-2.76,8.89,0.08,-0.72,1.24,0.60,-4.98,1.75,-7.88,-1.09,0.52,-0.65,-4.77,-0.38,-8.26,-1.06,0.28,-0.75,-6.56,2.41,-7.23,-1.27,0.56,-0.72
14.798773,-0.29,-8.41,4.72,0.21,-1.21,0.67,-10.75,30.50,-38.62,-4.88,3.11,-7.18,-1.04,0.67,-0.76,-2.91,8.77,0.80,-0.82,1.30,0.64,-5.07,2.12,-7.86,-1.07,0.53,-0.69,-4.81,0.15,-8.33,-1.04,0.27,-0.79,-6.80,3.04,-7.00,-1.22,0.59,-0.79
14.822481,-0.18,-9.48,4.61,0.15,-1.23,0.63,-12.19,31.88,-36.06,-4.89,3.32,-6.92,-1.08,0.74,-0.73,-3.02,9.11,1.00,-1.04,1.34,0.50,-4.98,2.40,-7.65,-1.12,0.60,-0.65,-4.66,0.48,-8.32,-1.09,0.34,-0.76,-6.47,3.40,-6.90,-1.35,0.67,-0.74
14.844361,0.25,-9.83,4.80,0.51,-1.39,0.59,-12.19,31.88,-36.06,-5.17,3.55,-7.02,-1.10,0.90,-0.69,-2.89,9.65,0.24,-1.25,1.24,0.40,-5.37,2.53,-7.83,-1.13,0.75,-0.63,-5.15,0.47,-8.52,-1.09,0.51,-0.78,-6.99,3.13,-7.05,-1.41,0.83,-0.69
14.866033,0.32,-9.57,5.07,0.51,-1.39,0.59,-13.38,30.81,-36.81,-5.66,3.82,-7.52,-1.10,0.96,-0.70,-2.98,10.04,-0.60,-1.28,1.15,0.43,-5.98,2.76,-8.27,-1.12,0.79,-0.64,-5.83,0.61,-8.87,-1.06,0.56,-0.82,-8.00,3.10,-7.17,-1.36,0.91,-0.73
14.888958,0.05,-9.68,5.57,0.51,-1.39,0.59,-14.50,30.94,-39.19,-6.26,4.00,-8.24,-1.08,0.82,-0.75,-3.52,10.18,-0.44,-1.18,1.08,0.30,-6.62,2.81,-8.90,-1.09,0.66,-0.70,-6.55,0.50,-9.38,-1.02,0.44,-0.86,-8.78,3.03,-7.35,-1.29,0.76,-0.75
14.910659,0.05,-10.09,5.57,0.51,-1.39,0.59,-14.12,30.19,-39.12,-6.20,4.17,-8.10,-1.07,0.66,-0.74,-3.51,10.41,-0.40,-1.09,1.04,0.14,-6.44,3.09,-8.80,-1.09,0.53,-0.71,-6.30,0.87,-9.37,-1.03,0.33,-0.86,-8.53,3.52,-7.29,-1.30,0.60,-0.69
14.932457,0.02,-10.21,5.49,0.11,-1.16,0.30,-14.12,30.19,-39.12,-5.95,4.23,-7.98,-1.13,0.58,-0.70,-3.44,10.50,-0.35,-1.01,1.03,0.06,-6.16,3.15,-8.74,-1.15,0.49,-0.69,-5.96,0.95,-9.40,-1.10,0.30,-0.84,-8.24,3.64,-7.43,-1.39,0.52,-0.58
14.953328,-0.14,-10.17,5.49,0.11,-1.16,0.30,-15.56,29.31,-37.56,-5.77,4.25,-7.95,-1.19,0.56,-0.67,-3.04,10.43,-0.18,-0.87,1.04,-0.05,-6.00,3.15,-8.72,-1.22,0.46,-0.65,-5.79,0.94,-9.39,-1.16,0.29,-0.82,-8.05,3.58,-7.52,-1.45,0.47,-0.50
14.977527,-0.25,-9.53,5.45,0.11,-1.23,0.18,-15.56,29.31,-37.56,-5.83,4.12,-8.13,-1.25,0.51,-0.62,-3.44,10.15,0.19,-0.70,1.06,-0.22,-6.05,3.03,-8.88,-1.28,0.42,-0.59,-5.84,0.83,-9.50,-1.19,0.27,-0.75,-8.27,3.48,-7.59,-1.48,0.39,-0.43
14.999247,-0.29,-9.45,5.41,0.11,-1.23,0.18,-17.81,29.06,-38.88,-5.75,4.10,-8.06,-1.27,0.42,-0.56,-3.18,10.06,0.24,-0.60,1.10,-0.44,-5.98,3.02,-8.80,-1.31,0.35,-0.52,-5.80,0.78,-9.40,-1.23,0.21,-0.66,-8.16,3.34,-7.58,-1.48,0.25,-0.34
15.02016,-0.21,-9.33,5.34,-0.06,-1.40,-0.11,-17.81,29.06,-38.88,-5.62,4.22,-7.87,-1.30,0.35,-0.56,-2.94,10.01,0.21,-0.51,1.18,-0.54,-5.85,3.14,-8.61,-1.34,0.28,-0.51,-5.70,0.91,-9.23,-1.27,0.13,-0.63,-8.01,3.42,-7.42,-1.50,0.14,-0.31
15.045021,0.02,-9.45,5.14,-0.14,-1.47,-0.10,-19.31,28.94,-37.31,-5.65,4.24,-7.57,-1.34,0.30,-0.56,-3.00,9.96,0.40,-0.38,1.25,-0.71,-5.84,3.23,-8.34,-1.39,0.22,-0.50,-5.65,1.06,-9.05,-1.34,0.08,-0.61,-7.86,3.47,-7.29,-1.51,0.05,-0.27
15.065936,0.29,-9.98,4.80,-0.12,-1.51,-0.16,-19.31,28.94,-37.31,-5.64,4.09,-6.98,-1.33,0.36,-0.56,-2.66,10.00,0.60,-0.36,1.28,-0.69,-5.77,3.09,-7.92,-1.37,0.30,-0.51,-5.53,0.95,-8.74,-1.31,0.14,-0.63,-7.55,3.10,-7.21,-1.45,0.12,-0.24
15.087617,0.71,-10.17,4.42,-0.12,-1.51,-0.16,-23.06,30.00,-35.50,-6.00,4.22,-6.66,-1.27,0.44,-0.49,-3.12,9.84,0.54,-0.42,1.24,-0.74,-6.17,3.36,-7.55,-1.32,0.39,-0.45,-5.94,1.39,-8.40,-1.28,0.24,-0.59,-8.03,3.40,-6.45,-1.38,0.18,-0.16
15.110534,1.01,-9.79,4.22,-0.12,-1.51,-0.16,-23.81,29.94,-34.00,-6.20,4.36,-6.57,-1.22,0.46,-0.46,-2.70,9.81,-0.26,-0.48,1.19,-0.69,-6.45,3.45,-7.49,-1.26,0.39,-0.42,-6.26,1.44,-8.26,-1.23,0.25,-0.57,-8.39,3.21,-6.16,-1.32,0.19,-0.14
15.131931,1.16,-9.41,4.38,0.14,-1.31,-0.09,-23.81,29.94,-34.00,-6.48,4.76,-6.62,-1.18,0.35,-0.47,-3.07,9.69,-0.76,-0.41,1.16,-0.65,-6.76,3.86,-7.48,-1.24,0.28,-0.43,-6.63,1.90,-8.24,-1.21,0.14,-0.54,-8.83,3.58,-5.84,-1.30,0.09,-0.18
15.153438,1.09,-9.57,4.30,-0.09,-1.25,-0.11,-23.81,29.94,-34.00,-6.58,4.89,-6.39,-1.20,0.23,-0.47,-3.58,9.61,-1.19,-0.27,1.15,-0.65,-6.81,4.04,-7.28,-1.25,0.16,-0.41,-6.67,2.12,-8.14,-1.22,0.03,-0.50,-8.85,3.74,-5.67,-1.31,-0.03,-0.18
15.178615,1.59,-9.91,3.84,-0.25,-1.21,-0.35,-30.12,28.94,-31.25,-6.73,4.89,-6.05,-1.22,0.08,-0.38,-4.35,9.36,-1.16,-0.10,1.08,-0.82,-6.88,4.14,-6.94,-1.28,0.02,-0.29,-6.71,2.40,-7.83,-1.25,-0.06,-0.35,-8.88,3.89,-5.30,-1.28,-0.19,-0.06
15.200607,1.93,-9.75,3.50,-0.25,-1.21,-0.35,-30.12,28.94,-31.25,-6.45,4.78,-5.54,-1.21,-0.01,-0.28,-4.02,9.14,-0.44,-0.08,0.97,-0.96,-6.55,4.03,-6.49,-1.27,-0.04,-0.19,-6.35,2.30,-7.47,-1.23,-0.09,-0.23,-8.25,3.62,-5.20,-1.21,-0.25,0.04
15.221992,2.09,-9.63,3.38,-0.14,-0.99,-0.47,-30.12,28.94,-31.25,-6.19,4.83,-5.05,-1.11,-0.01,-0.22,-3.78,8.96,-0.24,-0.24,0.87,-1.04,-6.26,4.11,-6.10,-1.17,-0.02,-0.14,-6.08,2.39,-7.22,-1.14,-0.05,-0.19,-7.79,3.61,-5.09,-1.10,-0.22,0.08
15.242236,2.24,-9.57,3.38,-0.14,-0.99,-0.47,-30.12,28.94,-31.25,-6.17,5.13,-4.98,-1.03,0.03,-0.18,-4.12,8.70,-1.13,-0.24,0.81,-1.04,-6.35,4.46,-6.01,-1.10,0.02,-0.09,-6.23,2.80,-7.08,-1.08,-0.00,-0.15,-8.09,3.91,-4.67,-1.00,-0.17,0.12
15.26687,2.39,-8.64,3.27,-0.09,-0.87,-0.38,-30.88,28.06,-29.62,-6.15,5.33,-4.83,-0.99,-0.04,-0.20,-5.31,8.34,-1.34,-0.19,0.82,-1.18,-6.39,4.65,-5.84,-1.07,-0.08,-0.10,-6.28,3.04,-6.93,-1.05,-0.09,-0.14,-8.20,4.06,-4.34,-0.95,-0.26,0.10
15.288613,2.39,-8.64,3.00,-0.25,-0.89,-0.41,-30.88,28.06,-29.62,-5.80,5.29,-4.35,-0.93,-0.12,-0.28,-3.51,8.05,-1.05,-0.31,0.85,-1.26,-5.96,4.60,-5.42,-1.00,-0.15,-0.18,-5.76,2.96,-6.60,-0.99,-0.17,-0.21,-7.43,3.84,-4.31,-0.89,-0.32,0.04
15.309983,2.77,-9.03,2.84,-0.25,-0.89,-0.41,-33.88,27.50,-27.31,-5.76,5.29,-3.94,-0.82,-0.12,-0.32,-3.99,7.52,-1.52,-0.29,0.86,-1.12,-6.01,4.71,-4.93,-0.87,-0.13,-0.23,-5.88,3.22,-6.12,-0.85,-0.18,-0.25,-7.44,3.97,-3.53,-0.76,-0.31,-0.02
15.334255,3.08,-7.99,2.65,-0.25,-0.89,-0.41,-34.19,29.06,-27.38,-5.67,5.09,-3.59,-0.73,-0.17,-0.33,-4.61,7.08,-2.21,-0.07,0.83,-0.95,-5.90,4.55,-4.63,-0.77,-0.18,-0.24,-5.79,3.17,-5.77,-0.75,-0.22,-0.24,-7.32,3.77,-3.29,-0.69,-0.34,0.00
15.354925,3.27,-7.91,2.69,-0.25,-0.89,-0.41,-34.19,29.06,-27.38,-5.78,5.37,-3.65,-0.62,-0.28,-0.36,-5.28,6.87,-2.52,0.13,0.87,-1.01,-6.08,4.90,-4.62,-0.67,-0.33,-0.26,-6.01,3.59,-5.70,-0.66,-0.35,-0.22,-7.72,4.21,-2.90,-0.57,-0.46,-0.04
15.37785,3.12,-7.68,2.54,-0.51,-0.65,-0.29,-34.19,29.06,-27.38,-5.81,5.80,-3.46,-0.61,-0.50,-0.44,-5.60,6.76,-1.47,0.18,1.06,-1.13,-6.13,5.30,-4.43,-0.68,-0.57,-0.31,-6.08,3.99,-5.60,-0.68,-0.59,-0.22,-7.64,4.55,-2.57,-0.62,-0.68,-0.12
15.401804,3.31,-8.30,2.27,-0.89,-0.72,-0.25,-36.06,28.06,-23.06,-5.34,5.41,-2.75,-0.59,-0.57,-0.55,-6.09,6.55,-0.97,0.01,1.24,-1.31,-5.51,4.93,-3.86,-0.64,-0.64,-0.42,-5.40,3.71,-5.20,-0.63,-0.67,-0.31,-6.68,4.20,-2.74,-0.67,-0.68,-0.23
15.424298,3.20,-8.45,2.23,-0.89,-0.72,-0.25,-36.06,28.06,-23.06,-5.33,5.26,-2.66,-0.47,-0.51,-0.62,-6.41,6.22,-0.27,-0.31,1.38,-1.69,-5.43,4.83,-3.81,-0.51,-0.58,-0.50,-5.23,3.65,-5.24,-0.50,-0.63,-0.40,-6.51,4.25,-2.82,-0.59,-0.58,-0.30
15.445159,3.20,-8.45,2.23,-0.51,-0.59,-0.12,-36.44,28.06,-23.88,-5.30,5.36,-2.57,-0.40,-0.38,-0.59,-6.04,6.26,-0.23,-0.69,1.32,-2.05,-5.33,5.06,-3.76,-0.44,-0.45,-0.47,-5.10,3.97,-5.26,-0.43,-0.48,-0.41,-6.42,4.75,-2.74,-0.55,-0.43,-0.27
15.468766,3.66,-8.45,2.54,-0.51,-0.59,-0.12,-36.19,28.69,-21.50,-5.37,5.66,-2.90,-0.43,-0.20,-0.50,-4.77,6.01,-2.43,-0.67,1.16,-1.65,-5.53,5.33,-4.06,-0.48,-0.26,-0.40,-5.38,4.18,-5.48,-0.47,-0.29,-0.40,-6.96,5.02,-2.67,-0.62,-0.28,-0.16
15.490213,3.54,-6.77,2.88,-0.21,-0.67,-0.34,-36.19,28.69,-21.50,-5.78,6.02,-3.41,-0.50,-0.30,-0.54,-5.58,5.42,-3.92,-0.22,1.25,-1.37,-6.06,5.63,-4.37,-0.55,-0.40,-0.43,-6.00,4.49,-5.61,-0.55,-0.44,-0.39,-7.72,5.32,-2.34,-0.69,-0.43,-0.21
15.511723,3.81,-6.73,2.62,-0.69,-0.79,-0.35,-36.19,28.69,-21.50,-5.67,6.00,-2.98,-0.65,-0.51,-0.55,-5.50,5.21,-2.89,0.23,1.31,-1.20,-5.86,5.64,-3.95,-0.69,-0.61,-0.42,-5.75,4.49,-5.30,-0.67,-0.65,-0.34,-7.17,5.20,-2.16,-0.80,-0.65,-0.20
15.535908,4.50,-7.80,1.27,-1.01,-0.84,-0.43,-39.12,29.62,-17.69,-5.02,5.28,-2.01,-0.64,-0.54,-0.56,-5.47,4.61,-1.62,0.33,1.24,-0.80,-5.12,4.95,-3.13,-0.65,-0.58,-0.45,-4.97,3.90,-4.55,-0.62,-0.64,-0.35,-6.03,4.36,-2.06,-0.76,-0.63,-0.20
15.55713,4.27,-7.04,1.43,-1.01,-0.84,-0.43,-39.12,28.50,-18.00,-4.77,5.09,-1.65,-0.54,-0.47,-0.57,-5.97,4.02,-1.57,0.23,1.12,-0.75,-4.86,4.90,-2.78,-0.55,-0.52,-0.46,-4.68,3.99,-4.15,-0.51,-0.58,-0.38,-5.67,4.46,-1.77,-0.68,-0.54,-0.22
15.577788,4.00,-6.80,1.46,-1.01,-0.84,-0.43,-39.12,28.50,-18.00,-4.56,5.13,-1.57,-0.49,-0.37,-0.55,-5.90,3.50,-1.16,0.15,1.08,-0.75,-4.60,4.97,-2.72,-0.52,-0.46,-0.44,-4.40,4.13,-4.14,-0.49,-0.48,-0.39,-5.38,4.77,-1.74,-0.65,-0.44,-0.19
15.602134,3.58,-6.69,1.39,-0.34,-0.60,-0.05,-39.12,28.50,-18.00,-4.08,5.12,-1.32,-0.54,-0.18,-0.48,-6.00,3.17,-1.09,-0.02,1.09,-0.76,-4.09,5.02,-2.47,-0.58,-0.25,-0.41,-3.85,4.23,-3.99,-0.54,-0.27,-0.41,-4.64,5.02,-1.80,-0.73,-0.24,-0.10
15.624071,3.35,-6.73,1.35,-0.34,-0.60,-0.05,-40.19,29.12,-16.44,-3.75,4.87,-1.25,-0.60,0.05,-0.46,-4.83,3.00,-0.85,-0.23,0.96,-0.78,-3.78,4.73,-2.40,-0.64,-0.02,-0.42,-3.55,3.90,-3.85,-0.60,-0.07,-0.49,-4.26,4.65,-1.86,-0.81,-0.01,-0.04
